1645034398328,-0.27278137,3.1992035,8.587845
1645034398332,-0.28474426,3.2566376,8.616562
1645034398346,-0.31825256,3.3020935,8.597412
1645034398346,-0.38046265,3.3595276,8.559128
1645034398346,-0.45703125,3.4217377,8.408386
1645034398346,-0.5096741,3.4791565,8.415558
1645034398346,-0.54556274,3.5461578,8.415558
1645034398347,-0.59820557,3.5940247,8.362915
1645034398347,-0.62931824,3.653839,8.334198
1645034398349,-0.6197357,3.6897278,8.298309
1645034398353,-0.61735535,3.7471619,8.264816
1645034398354,-0.6077728,3.797409,8.228912
1645034398357,-0.5623169,3.8356934,8.190628
1645034398359,-0.5288086,3.8739777,8.154739
1645034398361,-0.4785614,3.8907318,8.126022
1645034398365,-0.41874695,3.8955078,8.080566
1645034398367,-0.36131287,3.9098663,8.008774
1645034398369,-0.33021545,3.900299,8.003998
1645034398371,-0.29431152,3.8811646,7.9896393
1645034398374,-0.23210144,3.8524475,8.018356
1645034398376,-0.2033844,3.830902,8.042282
1645034398378,-0.17706299,3.8141632,8.0327
1645034398383,-0.13639832,3.7543335,8.049454
1645034398386,-0.100494385,3.7304077,8.063812
1645034398386,-0.07417297,3.723236,8.078171
1645034398388,-0.0382843,3.7112732,8.087738
1645034398390,0.01675415,3.677765,8.102097
1645034398393,0.047851562,3.6562347,8.114059
1645034398395,0.093322754,3.620346,8.126022
1645034398399,0.12921143,3.596405,8.118851
1645034398400,0.17945862,3.6011963,8.118851
1645034398402,0.22970581,3.6131592,8.070984
1645034398405,0.29910278,3.603592,8.0327
1645034398407,0.34695435,3.5820618,8.006378
1645034398409,0.42114258,3.5700989,7.963318
1645034398412,0.5240326,3.5605164,7.9369965
1645034398414,0.6125641,3.5461578,7.915451
1645034398416,0.7034912,3.5389862,7.8747864
1645034398418,0.7776642,3.5389862,7.8341064
1645034398421,0.83987427,3.5246277,7.8221436
1645034398423,0.8901367,3.5270233,7.8221436
1645034398426,0.92362976,3.5461578,7.8053894
1645034398428,0.94277954,3.5533447,7.7934265
1645034398431,0.9188385,3.5772705,7.800598
1645034398433,0.8685913,3.5677032,7.812561
1645034398435,0.80877686,3.5796661,7.8508453
1645034398437,0.74894714,3.5988007,7.8843536
1645034398440,0.6652069,3.5796661,7.9082794
1645034398442,0.5862427,3.5700989,7.951355
1645034398445,0.52163696,3.5413818,7.975281
1645034398449,0.44506836,3.5102692,8.011169
1645034398449,0.39720154,3.4791565,8.0327
1645034398452,0.3517456,3.448059,8.080566
1645034398454,0.31106567,3.4049835,8.154739
1645034398457,0.28234863,3.349945,8.274384
1645034398459,0.279953,3.3212433,8.437088
1645034398462,0.3134613,3.2973022,8.563919
1645034398466,0.33499146,3.275772,8.688339
1645034398467,0.39720154,3.2638092,8.810379
1645034398469,0.48812866,3.254242,8.946762
1645034398473,0.5647125,3.225525,9.090332
1645034398473,0.6149597,3.1944122,9.243469
1645034398476,0.6915283,3.151352,9.394226
1645034398478,0.73220825,3.0723877,9.521042
1645034398483,0.7537384,3.0173492,9.602402
1645034398483,0.7680969,2.9766693,9.631119
1645034398485,0.7465668,2.9168549,9.640686
1645034398488,0.69392395,2.8570251,9.57608
1645034398490,0.62931824,2.7876434,9.497116
1645034398493,0.5479584,2.7637177,9.394226
1645034398495,0.50727844,2.7158508,9.284149
1645034398499,0.5001068,2.703888,9.147766
1645034398500,0.5264282,2.6847534,8.9730835
1645034398503,0.6006012,2.7062836,8.769699
1645034398504,0.6699829,2.7397766,8.518448
1645034398507,0.7393799,2.7684937,8.240875
1645034398509,0.7992096,2.8259277,7.932205
1645034398512,0.83509827,2.8546448,7.628311
1645034398515,0.8542328,2.9024963,7.281357
1645034398517,0.8614197,2.9623108,6.929611
1645034398521,0.8638153,2.9934235,6.5682983
1645034398521,0.8638153,3.0245209,6.233307
1645034398524,0.8661957,3.0652008,5.924637
1645034398526,0.9140625,3.098709,5.6638184
1645034398528,0.9762726,3.1058807,5.4436646
1645034398531,1.0456696,3.103485,5.297714
1645034398535,1.134201,3.110672,5.194824
1645034398536,1.2275238,3.103485,5.161316
1645034398539,1.3399811,3.0795593,5.166107
1645034398541,1.4237366,3.0460663,5.2163544
1645034398543,1.4811554,2.995819,5.3120728
1645034398545,1.5218353,2.9479523,5.4628143
1645034398548,1.5385895,2.8953094,5.60878
1645034398552,1.5457611,2.8283234,5.7834473
1645034398553,1.529007,2.725418,5.97966
1645034398555,1.5122681,2.646469,6.180664
1645034398557,1.483551,2.548355,6.3505554
1645034398559,1.426117,2.4598236,6.520447
1645034398562,1.3950195,2.3569336,6.685547
1645034398564,1.3591309,2.280365,6.855438
1645034398568,1.351944,2.2014008,6.982254
1645034398569,1.3591309,2.1224365,7.133011
1645034398571,1.3878326,2.0626068,7.274185
1645034398574,1.409378,1.9812622,7.4249268
1645034398576,1.4237366,1.8999023,7.5684967
1645034398578,1.4285126,1.8185425,7.7001038
1645034398581,1.4069824,1.7443695,7.791031
1645034398584,1.3686981,1.6678009,7.865204
1645034398585,1.311264,1.5816498,7.901108
1645034398588,1.306488,1.4931183,7.915451
1645034398590,1.3136597,1.4285126,7.858032
1645034398593,1.3304138,1.380661,7.779068
1645034398595,1.351944,1.2921295,7.6737823
1645034398597,1.3878326,1.2227325,7.487137
1645034398601,1.409378,1.1700897,7.247864
1645034398602,1.4476624,1.0935211,6.994217
1645034398604,1.4859467,1.0193481,6.6879425
1645034398607,1.5003052,0.94277954,6.357727
1645034398609,1.5146637,0.8638153,5.9940186
1645034398611,1.5409851,0.79441833,5.6614227
1645034398614,1.5218353,0.71784973,5.326416
1645034398618,1.4596252,0.63648987,5.0201416
1645034398620,1.3830566,0.550354,4.742569
1645034398622,1.2993011,0.447464,4.474579
1645034398625,1.2346954,0.34217834,4.216156
1645034398626,1.1916199,0.2368927,3.981659
1645034398628,1.179657,0.14356995,3.7447662
1645034398633,1.208374,0.059814453,3.5437775
1645034398636,1.2658081,-0.0382843,3.3547363
1645034398638,1.3567352,-0.14117432,3.1920319
1645034398638,1.4596252,-0.2368927,3.0675964
1645034398641,1.5673065,-0.33738708,2.9647064
1645034398643,1.660614,-0.43310547,2.9168549
1645034398645,1.7180481,-0.5120697,2.8857422
1645034398648,1.7348022,-0.59103394,2.8618164
1645034398650,1.7371826,-0.65802,2.8833466
1645034398654,1.7371826,-0.72024536,2.9001007
1645034398657,1.7419739,-0.76091003,2.938385
1645034398658,1.7563324,-0.8159485,2.995819
1645034398660,1.8305054,-0.87338257,3.0723877
1645034398663,1.9166565,-0.928421,3.1680908
1645034398669,2.0841522,-0.9714813,3.2614136
1645034398669,2.2779694,-1.0408783,3.3547363
