1645034022404,-2.6488495,2.646469,8.855835
1645034022415,-2.646469,2.8666077,9.358322
1645034022415,-2.5842438,2.9766693,9.588043
1645034022416,-2.4765778,3.041275,9.686142
1645034022416,-2.3593292,3.0891266,9.731613
1645034022417,-2.2324982,3.1537476,9.729218
1645034022417,-2.0913239,3.2087708,9.681366
1645034022417,-1.9501495,3.2231293,9.61676
1645034022419,-1.8233337,3.2374878,9.511475
1645034022421,-1.7036896,3.247055,9.427719
1645034022423,-1.5888367,3.247055,9.348755
1645034022426,-1.4739838,3.2446747,9.320038
1645034022428,-1.351944,3.1944122,9.300903
1645034022431,-1.2059784,3.1274261,9.298508
1645034022433,-1.036087,3.0795593,9.310471
1645034022435,-0.88534546,3.0029907,9.346359
1645034022438,-0.7393799,2.9288177,9.379868
1645034022440,-0.62213135,2.9120636,9.4253235
1645034022443,-0.5264282,2.892929,9.427719
1645034022445,-0.4355011,2.868988,9.372681
1645034022448,-0.35414124,2.847458,9.303299
1645034022449,-0.29910278,2.8307037,9.190826
1645034022452,-0.21774292,2.7996063,9.037689
1645034022454,-0.13400269,2.778061,8.877365
1645034022457,-0.062210083,2.773285,8.690735
1645034022459,-0.033493042,2.7684937,8.501694
1645034022462,-0.01914978,2.7876434,8.312668
1645034022464,-0.01675415,2.7852478,8.133209
1645034022466,-0.033493042,2.794815,7.934601
1645034022469,-0.071777344,2.7996063,7.757538
1645034022471,-0.059814453,2.7924194,7.5924225
1645034022473,-0.050247192,2.8115692,7.3914337
1645034022476,-0.026321411,2.802002,7.195221
1645034022479,0.0,2.7876434,6.9678955
1645034022482,-0.007171631,2.7445679,6.7453613
1645034022483,-0.0023956299,2.7062836,6.546768
1645034022486,0.03111267,2.6608124,6.3912354
1645034022487,0.19142151,2.5363922,6.233307
1645034022490,0.4857483,2.3976135,6.16391
1645034022492,0.7346039,2.3234253,6.175873
1645034022495,0.9188385,2.2779694,6.2572327
1645034022497,1.0145569,2.3066864,6.3936157
1645034022499,1.0480499,2.383255,6.5850525
1645034022502,0.99780273,2.4885406,6.805191
1645034022504,0.9068756,2.6392822,7.010971
1645034022507,0.79441833,2.7996063,7.204788
1645034022509,0.64845276,2.945572,7.4081726
1645034022514,0.44267273,3.139389,7.578064
1645034022516,0.24406433,3.254242,7.630707
1645034022517,-0.011962891,3.1680908,7.1162567
1645034022519,-0.18424988,3.053238,6.2907257
1645034022521,-0.18185425,2.9599152,5.9653015
1645034022524,-0.14596558,2.8953094,6.1208344
