1645034325693,-2.1559296,5.235489,7.881958
1645034325698,-2.1750793,5.2378845,7.869995
1645034325699,-2.1846466,5.2163544,7.831711
1645034325702,-2.2205353,5.1996,7.8101807
1645034325702,-2.2372894,5.194824,7.7934265
1645034325704,-2.2420807,5.1876373,7.7982025
1645034325706,-2.251648,5.1876373,7.771881
1645034325709,-2.2301178,5.170883,7.7527466
1645034325710,-2.2205353,5.15654,7.738388
1645034325715,-2.2157593,5.168503,7.7024994
1645034325716,-2.2301178,5.1804657,7.6905365
1645034325719,-2.2277222,5.173279,7.668991
1645034325721,-2.2085724,5.166107,7.647461
1645034325722,-2.2014008,5.149353,7.6043854
1645034325725,-2.1870422,5.1469574,7.582855
1645034325728,-2.177475,5.15654,7.5756836
1645034325730,-2.1511536,5.166107,7.594818
1645034325732,-2.120041,5.166107,7.6163483
1645034325735,-2.0889282,5.1828613,7.6618195
1645034325737,-2.0267181,5.1756744,7.721634
1645034325739,-2.0003967,5.173279,7.7742767
1645034325744,-1.9573364,5.1637115,7.8221436
1645034325744,-1.9214325,5.173279,7.8867493
1645034325747,-1.8903351,5.1589203,7.9250336
1645034325749,-1.8711853,5.1541443,7.992035
1645034325751,-1.861618,5.15654,8.056641
1645034325754,-1.8496552,5.1541443,8.104492
1645034325757,-1.8520508,5.1349945,8.1427765
1645034325760,-1.8783722,5.139786,8.154739
1645034325762,-1.902298,5.139786,8.159531
1645034325763,-1.9214325,5.1421814,8.154739
1645034325766,-1.9621124,5.132599,8.135605
1645034325768,-2.0003967,5.1110687,8.111664
1645034325770,-2.0362854,5.1182404,8.087738
1645034325773,-2.0554352,5.0943146,8.051849
1645034325777,-2.074585,5.091934,8.025528
1645034325779,-2.0865479,5.1015015,8.015961
1645034325780,-2.1032867,5.09671,7.9872437
1645034325782,-2.1128693,5.0847473,7.956131
1645034325785,-2.1152496,5.0608215,7.9130707
1645034325787,-2.1320038,5.0775757,7.869995
1645034325789,-2.1152496,5.0823517,7.807785
1645034325794,-2.120041,5.0775757,7.7862396
1645034325797,-2.108078,5.07518,7.759918
1645034325799,-2.0985107,5.0727844,7.738388
1645034325800,-2.096115,5.087143,7.721634
1645034325802,-2.0937195,5.091934,7.704895
1645034325804,-2.1032867,5.09671,7.676178
1645034325806,-2.0721893,5.091934,7.680954
1645034325809,-2.0578308,5.1062775,7.6713867
1645034325813,-2.0195465,5.1230316,7.692932
1645034325815,-2.005188,5.11586,7.6905365
1645034325816,-1.9740753,5.132599,7.697708
1645034325818,-1.9669037,5.132599,7.704895
1645034325821,-1.964508,5.1469574,7.6953125
1645034325823,-1.9573364,5.1254272,7.676178
1645034325827,-1.9788666,5.1254272,7.680954
1645034325828,-2.0003967,5.1230316,7.6905365
1645034325830,-2.0075836,5.1062775,7.676178
1645034325834,-2.0123596,5.1062775,7.704895
1645034325835,-2.009964,5.1062775,7.716858
