1581013971597,0.24258423,-1.1812286,-0.07435608
1581013971599,0.2723999,-1.1332855,-0.08181763
1581013971604,0.29371643,-1.060852,-0.08607483
1581013971609,0.30648804,-0.96284485,-0.08181763
1581013971620,0.30543518,-0.8499298,-0.075424194
1581013971620,0.29264832,-0.7338104,-0.07221985
1581013971624,0.27134705,-0.6358032,-0.077545166
1581013971629,0.2447052,-0.55378723,-0.09033203
1581013971635,0.2127533,-0.48666382,-0.112701416
1581013971640,0.17759705,-0.4451294,-0.15637207
1581013971644,0.1424408,-0.41955566,-0.19898987
1581013971649,0.10835266,-0.38867188,-0.23414612
1581013971654,0.07533264,-0.34924316,-0.2554474
1581013971659,0.044433594,-0.31410217,-0.2650299
1581013971664,0.015670776,-0.2682953,-0.2650299
1581013971669,-0.010955811,-0.21183777,-0.25758362
1581013971675,-0.031188965,-0.14685059,-0.23200989
1581013971679,-0.038650513,-0.09039307,-0.19685364
1581013971684,-0.03439331,-0.10211182,-0.16383362
1581013971688,-0.017349243,-0.15963745,-0.1265564
1581013971694,0.009292603,-0.21183777,-0.085006714
1581013971699,0.043380737,-0.24911499,-0.038131714
1581013971704,0.083847046,-0.26722717,0.0034179688
1581013971709,0.12860107,-0.2576294,0.037506104
1581013971714,0.17866516,-0.22888184,0.06199646
1581013971719,0.23405457,-0.1798706,0.07797241
1581013971724,0.29371643,-0.11062622,0.086502075
1581013971729,0.35336304,-0.024337769,0.09075928
1581013971734,0.40875244,0.07260132,0.08969116
1581013971739,0.45776367,0.17486572,0.08329773
1581013971744,0.49398804,0.2718048,0.06945801
1581013971753,0.5131531,0.35914612,0.044952393
1581013971754,0.5152893,0.42945862,0.011932373
1581013971759,0.49717712,0.4741974,-0.036010742
1581013971764,0.45669556,0.50935364,-0.075424194
1581013971770,0.3927765,0.55729675,-0.1116333
1581013971774,0.31288147,0.594574,-0.14039612
1581013971779,0.22659302,0.5828552,-0.16383362
1581013971784,0.1381836,0.5221405,-0.1776886
1581013971789,0.048706055,0.4209442,-0.18301392
1581013971794,-0.048233032,0.28564453,-0.17875671
1581013971799,-0.14624023,0.13545227,-0.17022705
1581013971804,-0.24424744,-0.014755249,-0.16171265
1581013971809,-0.3390503,-0.15750122,-0.1585083
1581013971814,-0.4296112,-0.282135,-0.15744019
