1581014072553,-2.1452026,1.2306213,9.294296
1581014072557,-2.1356354,1.1923065,9.299072
1581014072557,-2.111679,1.0534515,9.323029
1581014072557,-2.1547852,0.90979004,9.39006
1581014072572,-2.3654785,0.5746155,9.318237
1581014072572,-2.9496613,-0.52671814,8.882492
1581014072572,-3.3710327,-0.39743042,9.01178
1581014072573,-3.672699,0.22984314,9.083603
1581014072583,-4.007889,0.71347046,9.821014
1581014072584,-4.1850586,0.77093506,10.682922
1581014072591,-3.9983215,0.5506592,11.018112
1581014072594,-3.715805,0.30645752,10.807434
1581014072599,-3.5242615,0.33998108,10.405197
1581014072604,-3.3183594,0.723053,9.993393
1581014072613,-3.035843,1.1300659,9.878479
1581014072615,-2.7054443,1.4413147,10.050858
1581014072619,-2.427719,1.5274963,10.261551
1581014072625,-2.3271637,1.4173737,10.194504
1581014072629,-2.4851837,1.2210388,9.859329
1581014072633,-2.7437592,1.0007782,9.303864
1581014072639,-2.9783936,0.7948761,8.67659
1581014072645,-3.1316223,0.61291504,8.16423
1581014072650,-3.1842957,0.45489502,7.9248047
1581014072654,-3.1459808,0.33998108,7.9200134
1581014072659,-3.1411896,0.25857544,8.001419
1581014072667,-3.1890717,0.21069336,8.087616
1581014072669,-3.265686,0.17237854,8.16423
1581014072674,-3.3806152,0.16281128,8.283936
1581014072679,-3.4524384,0.21069336,8.556885
1581014072684,-3.4141388,0.33039856,9.064453
1581014072689,-3.2130127,0.47883606,9.667786
1581014072694,-2.9352875,0.62249756,10.228027
1581014072699,-2.6000977,0.74220276,10.706863
1581014072704,-2.2409668,0.87628174,11.123459
1581014072709,-1.9153595,1.0007782,11.386826
1581014072715,-1.6472168,1.1300659,11.559204
1581014072719,-1.3694763,1.2880859,11.669342
1581014072724,-1.1827393,1.6280518,11.9279175
1581014072730,-0.89064026,1.8770599,12.416336
1581014072735,-0.8140259,1.608902,12.358871
1581014072739,-0.9576874,0.8427582,11.812988
1581014072745,-0.7852936,0.588974,9.94072
1581014072749,-0.99598694,-0.12449646,9.682159
1581014072755,-1.2354126,-0.4980011,9.131485
1581014072759,-1.3647003,-0.5506592,8.772354
1581014072766,-1.4604645,-0.61291504,8.595184
1581014072769,-1.5562286,-0.70388794,8.437164
1581014072774,-1.5945435,-0.61291504,8.456314
1581014072780,-1.6615753,-0.34954834,8.839386
1581014072784,-1.656784,-0.03831482,9.337387
1581014072790,-1.5993195,0.31124878,9.797073
1581014072794,-1.5322876,0.64164734,10.21846
1581014072801,-1.4891968,0.87628174,10.587158
1581014072806,-1.4604645,1.0343018,10.874466
1581014072809,-1.4317322,1.0821838,10.975021
1581014072815,-1.3551178,1.0343018,10.860092
1581014072820,-1.2449799,0.93852234,10.639832
1581014072824,-1.2210388,0.7661438,10.295074
1581014072830,-1.2497711,0.5698242,9.926361
1581014072834,-1.2976532,0.4692688,9.514557
1581014072839,-1.2545624,0.6368561,9.1458435
1581014072844,-1.0534515,1.0007782,9.097961
1581014072849,-0.6943207,1.359909,9.23204
1581014072856,-0.25378418,1.6759338,9.385269
1581014072860,0.14364624,1.9297333,9.576813
1581014072864,0.4740448,2.0733795,9.677368
1581014072869,0.70388794,2.082962,9.7300415
1581014072874,0.8523407,2.0733795,9.653427
1581014072879,0.93852234,2.082962,9.634262
1581014072884,0.9816284,2.0973206,9.643845
1581014072889,0.9911957,2.1260529,9.72525
1581014072899,0.96725464,2.173935,9.821014
