1581014043912,-4.419693,4.8410797,7.1969757
1581014043916,-4.3382874,4.917694,7.27359
1581014043917,-4.1802826,5.027817,7.3932953
1581014043933,-3.897766,5.1714783,7.5273743
1581014043933,-3.5721436,5.300766,7.6231384
1581014043933,-3.2704773,5.391739,7.6518707
1581014043935,-2.9975433,5.439621,7.632721
1581014043947,-2.78685,5.4108887,7.618347
1581014043947,-2.676712,5.324707,7.6039886
1581014043950,-2.5713654,5.1810455,7.5321655
1581014043956,-2.3463135,4.098877,6.914459
1581014043960,-2.2840729,3.9983215,6.9048767
1581014043965,-2.2361908,4.3430786,6.6463013
1581014043970,-2.719818,4.826706,6.435608
1581014043976,-3.2321777,5.1523285,6.497864
1581014043980,-3.399765,5.1810455,6.6319427
1581014043985,-3.1699219,4.9464264,6.6032104
1581014043992,-2.8443146,4.620804,6.430832
1581014043996,-2.6671448,4.3382874,6.186615
1581014044000,-2.6336212,4.1611176,5.9232483
1581014044005,-2.676712,4.060562,5.6742554
1581014044010,-2.7485504,3.964798,5.5593414
1581014044015,-2.834732,3.8929749,5.6311646
1581014044020,-2.992752,3.806778,5.90889
1581014044026,-3.1603394,3.7301636,6.3829346
1581014044030,-3.2225952,3.6870728,7.0724792
1581014044035,-3.193863,3.7014313,7.7620087
1581014044040,-3.1459808,3.6774902,8.576035
1581014044045,-3.059784,3.6104584,9.313446
1581014044050,-2.9161377,3.4955292,9.806656
1581014044055,-2.7820587,3.3231506,10.156204
1581014044060,-2.6862946,3.150772,10.23761
1581014044065,-2.6575623,2.94487,10.151413
1581014044070,-2.8778381,2.9065552,10.21846
1581014044078,-3.031067,2.8634644,10.357315
1581014044080,-2.738968,2.379837,9.078812
1581014044085,-2.604889,1.9728241,7.383713
1581014044090,-2.7150269,1.450882,5.985504
1581014044095,-2.6000977,1.6663666,5.2241516
1581014044100,-2.9161377,1.5801697,5.300766
1581014044105,-3.1124573,1.6950989,5.3342743
1581014044112,-3.1986542,1.9680328,5.7221375
1581014044117,-3.289627,2.0733795,6.363785
1581014044120,-3.265686,2.1212616,7.1203613
1581014044125,-3.1603394,2.2170258,7.991852
1581014044130,-3.0693665,2.245758,8.829819
1581014044135,-3.0214844,2.1835175,9.543289
1581014044143,-3.0071106,2.063797,10.074799
1581014044146,-3.055008,1.9776154,10.419571
1581014044150,-3.055008,1.901001,10.520126
1581014044156,-2.9496613,1.8148041,10.352524
1581014044161,-2.8012085,1.6855164,10.055649
1581014044167,-2.5857391,1.6041107,9.715668
1581014044171,-2.4325104,1.5466614,9.375702
1581014044176,-2.3894196,1.498764,9.078812
1581014044181,-2.3367462,1.4652557,8.729263
1581014044185,-2.2601318,1.4221497,8.374924
1581014044197,-2.1404114,1.4029999,7.991852
1581014044198,-2.015915,1.3982086,7.6279297
1581014044201,-1.8291626,1.4029999,7.3502045
