1581014072591,-1.2754211,0.6574249,-0.6272278
1581014072594,-1.1486511,0.6489105,-0.56863403
1581014072598,-1.0389404,0.58924866,-0.52815247
1581014072604,-0.9633026,0.50616455,-0.5164337
1581014072612,-0.9015198,0.42520142,-0.5260315
1581014072614,-0.8269501,0.3687439,-0.5526581
1581014072618,-0.72042847,0.3261261,-0.58888245
1581014072624,-0.5915222,0.2664795,-0.6357422
1581014072628,-0.4573059,0.1535492,-0.6826172
1581014072633,-0.331604,-0.017959595,-0.72309875
1581014072638,-0.22613525,-0.24697876,-0.74546814
1581014072644,-0.13665771,-0.5271454,-0.74760437
1581014072650,-0.058898926,-0.8286133,-0.7263031
1581014072653,0.023132324,-1.1247559,-0.6921997
1581014072658,0.10942078,-1.398529,-0.64746094
1581014072667,0.19996643,-1.6595306,-0.6006012
1581014072668,0.28199768,-1.9162598,-0.55158997
1581014072674,0.35656738,-2.163391,-0.50471497
1581014072679,0.42793274,-2.3977509,-0.4525299
1581014072684,0.509964,-2.605484,-0.4013977
1581014072689,0.6026306,-2.7663422,-0.35559082
1581014072694,0.7049103,-2.8717957,-0.31829834
1581014072698,0.80929565,-2.9207916,-0.29486084
1581014072704,0.91049194,-2.9133453,-0.2873993
1581014072709,1.0063782,-2.8387756,-0.29592896
1581014072715,1.0947876,-2.7098694,-0.3161621
1581014072718,1.181076,-2.542633,-0.35238647
1581014072724,1.2833405,-2.3412933,-0.40351868
1581014072729,1.4111786,-2.1037445,-0.47169495
1581014072734,1.4900055,-1.873642,-0.549469
1581014072739,1.3387299,-1.4187775,-0.61231995
1581014072745,1.1927948,-1.1918793,-0.67622375
1581014072749,1.134201,-1.0491333,-0.6464081
1581014072754,1.0361938,-0.9319458,-0.55052185
1581014072759,0.9126282,-0.8754883,-0.41844177
1581014072766,0.7879944,-0.87335205,-0.26184082
1581014072769,0.6580353,-0.9053192,-0.096725464
1581014072774,0.54512024,-0.9330139,0.060928345
1581014072779,0.47055054,-0.92022705,0.19622803
1581014072784,0.43751526,-0.86376953,0.30807495
1581014072789,0.4396515,-0.8009186,0.39117432
1581014072794,0.4673462,-0.7689667,0.45295715
1581014072801,0.5184784,-0.7647095,0.49343872
1581014072805,0.58026123,-0.7689667,0.5179291
1581014072809,0.6452484,-0.7615051,0.53497314
1581014072813,0.6953125,-0.7380676,0.5509491
1581014072820,0.72621155,-0.7039795,0.5722656
1581014072824,0.73472595,-0.6667023,0.60847473
1581014072830,0.72195435,-0.63368225,0.6628113
1581014072834,0.6931915,-0.61343384,0.73205566
1581014072839,0.65164185,-0.61024475,0.80662537
1581014072844,0.6111603,-0.61024475,0.88119507
1581014072848,0.5845337,-0.60917664,0.946167
1581014072855,0.5749359,-0.6027832,0.9919739
1581014072859,0.576004,-0.58148193,1.0047607
1581014072864,0.58239746,-0.5495148,0.98558044
1581014072869,0.5909271,-0.5228882,0.9419098
1581014072873,0.5983734,-0.5005188,0.88331604
1581014072879,0.60583496,-0.49198914,0.8226013
1581014072884,0.6164856,-0.48666382,0.76293945
1581014072888,0.63671875,-0.4802704,0.70755005
