1581014237948,-0.02394104,2.2649078,9.797073
1581014237953,-0.01914978,2.269699,9.821014
1581014237953,0.0287323,2.2840729,9.873688
1581014237953,0.07182312,2.2840729,9.916779
1581014237953,0.0909729,2.2649078,9.916779
1581014237953,0.0861969,2.2649078,9.907211
1581014237954,0.06703186,2.2409668,9.916779
1581014237970,0.02394104,2.2505493,9.916779
1581014237970,-0.01914978,2.2553406,9.94072
1581014237970,-0.05267334,2.2505493,9.979034
1581014237974,-0.09576416,2.2313995,9.993393
1581014237985,-0.10534668,2.2026672,10.031708
1581014237986,-0.08140564,2.1835175,10.002975
1581014237999,-0.04309082,2.173935,9.955093
1581014237999,-0.0095825195,2.1595764,9.916779
1581014237999,-0.0143585205,2.1547852,9.835388
1581014238002,-0.04788208,2.1404114,9.797073
1581014238007,-0.10055542,2.149994,9.76355
1581014238013,-0.12928772,2.1547852,9.753983
1581014238016,-0.14364624,2.1547852,9.710876
1581014238021,-0.10534668,2.1547852,9.701309
1581014238028,-0.04788208,2.173935,9.696518
1581014238031,0.0095825195,2.1691437,9.686935
1581014238036,0.19154358,2.2792816,9.672577
1581014238041,0.52671814,2.5234833,9.691727
1581014238049,0.5027771,2.466034,9.821014
1581014238051,0.4980011,2.4325104,9.840164
1581014238057,0.5027771,2.4133606,9.821014
1581014238061,0.48362732,2.3941956,9.859329
1581014238066,0.45968628,2.379837,9.935944
1581014238071,0.46447754,2.3846283,9.983826
1581014238076,0.45968628,2.3846283,10.007767
1581014238082,0.46447754,2.3750458,10.055649
1581014238086,0.4692688,2.379837,10.06044
1581014238091,0.4740448,2.3846283,10.036499
1581014238096,0.45968628,2.3894196,10.036499
1581014238101,0.43574524,2.3846283,9.993393
1581014238107,0.40222168,2.3702545,9.955093
1581014238112,0.36871338,2.3367462,9.88327
1581014238116,0.33039856,2.2984314,9.811432
1581014238121,0.296875,2.2361908,9.720459
1581014238126,0.23942566,2.1643524,9.648636
1581014238133,0.22026062,2.106903,9.581589
1581014238136,0.21548462,2.0542297,9.509766
1581014238141,0.20111084,2.015915,9.466675
1581014238149,0.1771698,1.9824066,9.414001
1581014238151,0.15802002,1.9632416,9.39006
1581014238156,0.1149292,1.9776154,9.394852
1581014238161,0.09576416,2.0254974,9.452316
1581014238169,0.11013794,2.082962,9.461884
1581014238171,0.15802002,2.1643524,9.452316
1581014238176,0.22505188,2.2170258,9.447525
1581014238182,0.25857544,2.2744904,9.442734
1581014238186,0.32081604,2.3271637,9.4379425
1581014238192,0.37828064,2.3750458,9.404419
1581014238196,0.38786316,2.4085693,9.39006
1581014238203,0.38786316,2.3941956,9.39006
1581014238207,0.36392212,2.379837,9.351746
1581014238212,0.3256073,2.3271637,9.342178
1581014238216,0.24899292,2.2601318,9.366119
1581014238221,0.13887024,2.1691437,9.394852
1581014238227,0.0095825195,2.0685883,9.433151
1581014238231,-0.1149292,1.9536743,9.485825
1581014238237,-0.22984314,1.8100128,9.538498
1581014238241,-0.30166626,1.6855164,9.619904
1581014238246,-0.31604004,1.5849609,9.667786
1581014238251,-0.34954834,1.5131378,9.753983
1581014238256,-0.34954834,1.470047,9.816223
1581014238261,-0.31604004,1.4652557,9.840164
1581014238268,-0.26815796,1.5370789,9.897629
1581014238271,-0.19154358,1.6376343,9.926361
1581014238276,-0.1149292,1.742981,9.955093
1581014238282,-0.0287323,1.8387451,9.950302
1581014238287,0.07182312,1.9584503,9.945511
1581014238292,0.16758728,2.0925293,9.931152
1581014238296,0.24420166,2.2122498,9.931152
1581014238301,0.34477234,2.331955,9.931152
1581014238306,0.43095398,2.4325104,9.907211
1581014238313,0.48841858,2.513916,9.878479
1581014238316,0.5027771,2.5522156,9.907211
1581014238321,0.47883606,2.5570068,9.907211
1581014238326,0.48362732,2.5522156,9.935944
1581014238331,0.5458832,2.5426483,10.031708
1581014238336,0.62249756,2.5522156,10.232819
1581014238341,0.65600586,2.5905304,10.438721
1581014238346,0.6607971,2.6000977,10.620682
1581014238351,0.67037964,2.5761566,10.716446
1581014238356,0.68473816,2.494751,10.702087
1581014238360,0.70388794,2.3654785,10.5728
1581014238366,0.7374115,2.1882935,10.371689
1581014238371,0.7661438,1.9728241,10.1609955
1581014238376,0.746994,1.7190399,10.012558
1581014238381,0.58418274,1.4844055,9.955093
1581014238386,0.25857544,1.2593536,9.964661
1581014238391,-0.32081604,0.87628174,10.055649
1581014238396,-0.72784424,0.8523407,10.25676
1581014238401,-0.9241638,0.881073,10.223236
1581014238405,-1.1252747,0.89064026,10.184937
1581014238410,-1.2593536,0.8714905,10.084381
1581014238416,-1.3742676,0.885849,9.945511
1581014238421,-1.5370789,0.9145813,9.835388
1581014238426,-1.7381897,0.9720459,9.749191
1581014238431,-1.9297333,1.06781,9.662994
1581014238437,-2.1356354,1.1587982,9.581589
1581014238441,-2.403778,1.2497711,9.433151
1581014238446,-2.6336212,1.2976532,9.327805
1581014238450,-2.7820587,1.335968,9.236832
1581014238456,-2.7916412,1.359909,9.107544
1581014238461,-2.676712,1.3551178,8.935165
1581014238466,-2.446869,1.3263855,8.748413
1581014238471,-2.130844,1.3168182,8.504211
1581014238475,-1.7286072,1.3742676,8.274368
1581014238481,-1.3215942,1.4891968,8.16423
1581014238486,-0.9624634,1.632843,8.092407
1581014238490,-0.6368561,1.7765045,8.063675
1581014238495,-0.35913086,1.9440918,8.097183
1581014238500,-0.09576416,2.1021118,8.130707
1581014238505,0.1197052,2.245758,8.178589
1581014238510,0.26815796,2.3463135,8.197754
1581014238515,0.34477234,2.403778,8.240845
1581014238520,0.35913086,2.4181366,8.298309
1581014238525,0.36392212,2.3894196,8.327026
1581014238530,0.36871338,2.3463135,8.374924
1581014238535,0.3543396,2.2936401,8.446747
1581014238540,0.27772522,2.2313995,8.580826
1581014238545,0.19154358,2.1643524,8.743622
1581014238551,0.13887024,2.1021118,8.925583
1581014238556,0.1149292,2.0302887,9.102753
1581014238560,0.14364624,1.9536743,9.260773
1581014238566,0.19631958,1.8674774,9.423584
1581014238571,0.296875,1.8052216,9.557648
1581014238575,0.52194214,1.7477722,9.629486
1581014238580,0.7565613,1.7046661,9.653427
1581014238585,0.9911957,1.6472168,9.615112
1581014238590,1.2210388,1.608902,9.58638
1581014238595,1.4077911,1.5658112,9.576813
1581014238600,1.5610199,1.5083466,9.56723
1581014238605,1.6950989,1.474823,9.528931
1581014238610,1.8100128,1.4604645,9.466675
1581014238615,1.8387451,1.4604645,9.404419
1581014238620,1.8100128,1.470047,9.361328
1581014238625,1.7333984,1.5083466,9.34697
1581014238630,1.656784,1.5753784,9.366119
1581014238635,1.608902,1.6615753,9.418793
1581014238640,1.5993195,1.766922,9.466675
1581014238645,1.6472168,1.8770599,9.500198
1581014238650,1.7477722,1.9967651,9.514557
1581014238655,1.901001,2.1021118,9.495407
1581014238660,2.015915,2.1787262,9.504974
1581014238665,2.1356354,2.2505493,9.471466
1581014238670,2.2553406,2.331955,9.423584
1581014238676,2.3941956,2.4181366,9.351746
1581014238680,2.5330658,2.4803925,9.25119
1581014238685,2.652771,2.4995422,9.150635
1581014238690,2.7581177,2.47081,9.093185
1581014238695,2.8443146,2.427719,9.01178
1581014238700,2.9017792,2.3750458,8.997406
1581014238705,2.8874054,2.3702545,8.963898
1581014238710,2.8059998,2.3175812,8.87291
1581014238715,2.8155823,2.1835175,8.757996
1581014238720,3.0262756,2.0781708,8.628708
1581014238725,3.2034454,1.9919739,8.576035
1581014238730,3.2561188,1.924942,8.623917
1581014238735,3.1890717,1.9201508,8.729263
1581014238740,3.059784,1.9297333,8.829819
1581014238745,2.8682556,1.9680328,8.939957
1581014238750,2.6240387,2.0111237,9.069229
1581014238755,2.3367462,2.0446472,9.227249
1581014238760,2.0733795,2.0350647,9.323029
1581014238765,1.8387451,1.9967651,9.399643
1581014238770,1.6424255,1.9297333,9.42836
1581014238775,1.4844055,1.8291626,9.39006
1581014238780,1.359909,1.7573395,9.284714
1581014238785,1.2641449,1.7142487,9.093185
1581014238790,1.1635895,1.7333984,8.839386
1581014238795,1.2497711,1.6424255,8.729263
1581014238800,1.4125824,1.5322876,8.705322
1581014238805,1.5897522,1.4891968,8.748413
1581014238810,1.7717133,1.4365234,8.930374
1581014238815,1.8435364,1.4077911,9.155426
1581014238820,1.8578949,1.4460907,9.414001
1581014238825,1.8914185,1.5322876,9.720459
1581014238830,1.924942,1.632843,9.993393
1581014238835,1.9536743,1.7238312,10.271118
1581014238840,2.0350647,1.7956543,10.47702
1581014238845,2.130844,1.8578949,10.673355
1581014238850,2.3606873,1.8626862,10.802643
1581014238855,2.6336212,1.8148041,10.884048
1581014238859,2.8921967,1.7142487,11.008545
1581014238865,3.0933075,1.5849609,11.252747
1581014238869,3.2561188,1.5227051,11.377243
1581014238875,3.3949738,1.493988,11.473022
1581014238880,3.4284973,1.4604645,11.48259
1581014238885,3.4093475,1.4125824,11.3628845
1581014238889,3.3614655,1.335968,11.1091
1581014238895,3.284851,1.2928619,10.697296
1581014238900,3.217804,1.2593536,10.21846
1581014238904,3.126831,1.201889,9.825806
1581014238909,3.0980988,1.0007782,9.303864
1581014238914,3.1651306,1.2258301,9.078812
1581014238920,3.1411896,1.4796143,9.864105
1581014238924,3.2321777,1.4413147,10.165787
1581014238929,3.351883,1.4844055,10.007767
1581014238934,3.3566742,1.5945435,9.916779
1581014238940,3.3231506,1.6998901,9.8688965
1581014238944,3.3231506,1.7860718,9.811432
1581014238949,3.4811707,1.8866272,9.806656
1581014238954,3.7014313,1.9057922,9.686935
1581014238959,3.7541046,1.8435364,9.538498
1581014238964,3.6822815,1.8722687,9.495407
1581014238969,3.5673676,1.9632416,9.528931
1581014238974,3.4141388,2.039856,9.686935
1581014238980,3.2992096,2.0781708,9.844955
1581014238984,3.2130127,2.015915,9.94072
1581014238989,3.1699219,1.9057922,9.945511
1581014238994,3.2561188,1.8387451,9.878479
1581014238999,3.4141388,1.8052216,9.701309
1581014239004,3.5625763,1.7812805,9.538498
1581014239009,3.624817,1.7621307,9.380478
1581014239014,3.5865173,1.7525482,9.227249
1581014239019,3.4141388,1.7621307,9.117126
1581014239024,3.1603394,1.790863,9.069229
1581014239029,2.858673,1.8195953,9.040512
1581014239034,2.5713654,1.8674774,9.01178
1581014239038,2.2840729,1.9201508,8.997406
1581014239044,2.0063477,1.9776154,9.026138
1581014239049,1.766922,2.039856,9.184158
1581014239054,1.5849609,2.1164703,9.40921
1581014239059,1.5466614,2.2122498,9.682159
1581014239064,1.4556732,2.442093,9.8688965
1581014239069,0.59376526,3.0885162,10.23761
1581014239074,1.3024445,2.5234833,9.955093
1581014239078,1.7525482,2.3750458,9.672577
1581014239084,1.9824066,2.4181366,9.595963
1581014239089,2.446869,2.3654785,9.370911
1581014239094,2.724594,2.3463135,9.165009
1581014239099,3.0023346,2.4133606,9.026138
1581014239103,3.2465363,2.513916,9.045288
1581014239108,3.485962,2.5570068,8.892059
1581014239113,3.8642426,2.695877,8.513779
1581014239119,4.32872,2.9736023,7.9248047
1581014239124,4.8650208,3.4524384,7.4172363
1581014239129,5.367798,4.036621,7.053314
1581014239134,5.73172,4.7070007,6.890518
1581014239138,5.8993073,5.3055573,6.7803802
1581014239143,5.822693,5.664688,6.6989746
1581014239149,5.5354004,5.7221375,6.6894073
1581014239153,5.1810455,5.549759,6.7229156
1581014239158,4.807556,5.2480927,6.7468567
1581014239163,4.5010986,4.965576,6.6702423
1581014239168,4.299988,4.7500916,6.5122223
1581014239173,4.146759,4.577713,6.3159027
1581014239178,4.0462036,4.352661,6.167465
1581014239183,4.036621,4.0892944,6.2201385
1581014239188,4.0414124,4.03183,6.708557
1581014239193,3.9983215,4.4532166,7.5273743
1581014239198,3.7014313,4.481949,8.441956
1581014239203,4.0892944,4.1707,7.1059875
1581014239208,4.2089996,4.3861847,6.95755
1581014239213,3.7972107,4.352661,8.3414
1581014239218,3.6391907,4.2904053,9.7444
1581014239225,2.7964325,4.596863,10.266342
1581014239228,3.1795044,4.534622,10.228027
1581014239233,4.003113,4.534622,10.21846
1581014239238,4.48674,4.6830597,10.122681
1581014239244,4.9512024,4.869812,10.137054
1581014239248,5.3342743,5.0373993,10.050858
1581014239253,5.616791,5.185837,9.897629
1581014239259,5.8131256,5.23851,9.801865
1581014239263,5.71257,5.1283875,9.878479
1581014239268,5.39653,4.912903,9.840164
1581014239273,4.917694,4.4963074,9.758774
1581014239278,4.3670197,3.9983215,9.533707
1581014239284,3.8355103,3.643982,9.246414
1581014239288,3.3806152,3.5865173,8.801086
1581014239293,2.9304962,3.5913086,8.336609
1581014239298,2.5713654,3.5769348,7.9487457
1581014239303,2.308014,3.4715881,7.6039886
1581014239308,2.197876,3.3470917,7.340622
1581014239313,2.1835175,3.265686,7.1538696
1581014239318,2.197876,3.2704773,6.9431915
1581014239323,2.2266083,3.3566742,6.7851715
1581014239328,2.2888641,3.5242615,6.6271515
1581014239333,2.3894196,3.7732544,6.4835052
1581014239338,2.513916,4.084503,6.368576
1581014239342,2.6240387,4.4101257,6.2632294
1581014239348,2.7533264,4.7070007,6.138733
1581014239353,2.968811,5.0038757,6.009445
1581014239358,3.2273865,5.2672424,5.846634
1581014239363,3.4667969,5.482727,5.7173615
1581014239368,3.7349548,5.688629,5.616791
1581014239373,3.9839478,5.9280396,5.5114594
1581014239378,4.1611176,6.229706,5.41568
1581014239383,4.2473145,6.4691315,5.391739
1581014239388,4.213791,6.3829346,5.506668
