1545255255881,0.13375854,0.2523346,0.58735657
1545255255882,0.13375854,0.2523346,0.58735657
1545255255882,-10.016342,0.45758057,-4.211563
1545255255883,-0.7373352,0.39892578,0.010696411
1545255255883,17.309982,-2.550293,10.74968
1545255255883,4.7078705,-1.3334656,1.0125122
1545255255883,11.305206,-2.0542755,3.7748413
1545255255883,12.782272,-2.1153564,4.3588257
1545255255891,11.681503,-2.1153564,3.9751892
1545255255892,5.686493,-1.9540863,1.6441498
1545255255892,5.1929016,-1.9101105,1.4242249
1545255255893,5.060959,-1.8697968,1.3619232
1545255255895,4.932678,-1.8209229,1.3142853
1545255255907,2.6724854,-1.151413,0.67897034
1545255255907,-0.17166138,-0.30966187,-0.09068298
1545255255908,-0.20343018,-0.25100708,-0.095565796
1545255255908,-0.18998718,-0.19847107,-0.08824158
1545255255923,-0.20465088,-0.14837646,-0.079696655
1545255255923,-0.19854736,-0.09951782,-0.06869507
1545255255923,-0.20832825,-0.055541992,-0.058914185
1545255255923,-0.20709229,-0.018875122,-0.047927856
1545255255923,-0.21076965,0.015319824,-0.030822754
1545255255923,-0.21565247,0.043411255,-0.021057129
1545255255926,-0.22541809,0.067840576,-0.011291504
1545255255926,-0.23031616,0.08860779,-0.002746582
1545255255928,-0.22909546,0.10083008,0.0058135986
1545255255929,-0.23641968,0.10571289,0.0070343018
1545255255930,-0.23519897,0.10571289,0.009490967
1545255255936,-0.24130249,0.09838867,0.0058135986
1545255255938,-0.24130249,0.08250427,0.008255005
1545255255939,-0.23641968,0.062942505,0.0045776367
1545255255943,-0.23519897,0.039733887,0.0021362305
1545255255943,-0.22909546,0.0067749023,-0.0015106201
1545255255945,-0.22419739,-0.024993896,-0.010070801
1545255255948,-0.21321106,-0.06286621,-0.01373291
1545255255951,-0.20587158,-0.09463501,-0.016174316
1545255255953,-0.19366455,-0.13005066,-0.01373291
1545255255955,-0.18388367,-0.16181946,-0.01737976
1545255255957,-0.18022156,-0.18138123,-0.016174316
1545255255960,-0.16433716,-0.20579529,-0.016174316
1545255255962,-0.15945435,-0.23023987,-0.008834839
1545255255966,-0.15213013,-0.25224304,-0.010070801
1545255255969,-0.15213013,-0.26689148,-0.002746582
1545255255971,-0.14845276,-0.28155518,0.0021362305
1545255255972,-0.14601135,-0.29866028,0.008255005
1545255255975,-0.13624573,-0.3206482,0.011932373
1545255255977,-0.14112854,-0.3414154,0.011932373
1545255255979,-0.14112854,-0.3511963,0.013137817
1545255255982,-0.13868713,-0.3585205,0.019256592
1545255255985,-0.13256836,-0.36218262,0.021697998
1545255255987,-0.13380432,-0.36218262,0.015579224
1545255255990,-0.13136292,-0.3499756,0.016815186
1545255255992,-0.13380432,-0.3377533,0.015579224
1545255255995,-0.13012695,-0.3206482,0.015579224
1545255255997,-0.13012695,-0.29255676,0.011932373
1545255256003,-0.12402344,-0.26322937,0.009490967
1545255256003,-0.12892151,-0.23023987,0.010696411
1545255256006,-0.13136292,-0.19482422,0.009490967
1545255256008,-0.13500977,-0.16061401,0.010696411
1545255256010,-0.13500977,-0.12760925,0.009490967
1545255256012,-0.14234924,-0.09463501,0.008255005
1545255256014,-0.15089417,-0.06286621,0.0070343018
1545255256021,-0.15823364,-0.037200928,0.008255005
1545255256021,-0.16677856,-0.0152282715,0.0070343018
1545255256024,-0.18022156,0.004333496,0.0033721924
1545255256024,-0.18632507,0.014083862,-0.002746582
1545255256027,-0.19854736,0.02508545,9.3078613E-4
1545255256033,-0.20220947,0.038528442,0.010696411
1545255256035,-0.20465088,0.048294067,0.019256592
1545255256036,-0.20832825,0.062942505,0.029022217
1545255256037,-0.20709229,0.06906128,0.036346436
1545255256038,-0.21443176,0.07762146,0.037582397
1545255256041,-0.21076965,0.080062866,0.04246521
1545255256043,-0.20465088,0.07518005,0.044906616
1545255256046,-0.19488525,0.06173706,0.04612732
1545255256050,-0.18266296,0.04585266,0.04612732
1545255256052,-0.17166138,0.026290894,0.04246521
1545255256053,-0.16189575,0.009216309,0.037582397
1545255256056,-0.15089417,-0.010345459,0.031463623
1545255256058,-0.13256836,-0.033554077,0.027801514
1545255256061,-0.119125366,-0.051879883,0.020462036
1545255256063,-0.103256226,-0.07020569,0.013137817
1545255256066,-0.08128357,-0.08729553,0.0070343018
1545255256070,-0.06906128,-0.104400635,0.0058135986
1545255256072,-0.060516357,-0.120285034,9.3078613E-4
1545255256073,-0.04951477,-0.13494873,-3.0517578E-4
1545255256076,-0.032409668,-0.15205383,-3.0517578E-4
1545255256079,-0.026306152,-0.1581726,0.0033721924
1545255256081,-0.022628784,-0.16670227,-0.0015106201
1545255256084,-0.017745972,-0.17649841,-0.002746582
1545255256088,-0.012863159,-0.18626404,-0.0039520264
1545255256089,-0.017745972,-0.19358826,-0.0063934326
1545255256090,-0.020187378,-0.19847107,-0.010070801
1545255256093,-0.027526855,-0.20458984,-0.008834839
1545255256095,-0.039749146,-0.21191406,-0.0149383545
1545255256098,-0.043395996,-0.21559143,-0.01737976
1545255256103,-0.055633545,-0.21923828,-0.019821167
1545255256105,-0.06295776,-0.21923828,-0.02470398
1545255256107,-0.07395935,-0.21923828,-0.025939941
1545255256108,-0.07884216,-0.21803284,-0.02960205
1545255256110,-0.08248901,-0.21679688,-0.034500122
1545255256112,-0.08984375,-0.20703125,-0.038146973
1545255256115,-0.10205078,-0.19602966,-0.044265747
1545255256120,-0.10449219,-0.17893982,-0.046707153
1545255256121,-0.10935974,-0.16793823,-0.050369263
1545255256123,-0.12156677,-0.15081787,-0.054031372
1545255256125,-0.12768555,-0.13616943,-0.05647278
1545255256128,-0.13012695,-0.11906433,-0.05647278
1545255256130,-0.13624573,-0.10317993,-0.054031372
1545255256132,-0.14479065,-0.08241272,-0.04914856
1545255256135,-0.14724731,-0.064086914,-0.044265747
1545255256137,-0.14724731,-0.042099,-0.03694153
1545255256140,-0.14845276,-0.029876709,-0.028381348
1545255256143,-0.15089417,-0.016433716,-0.018615723
1545255256145,-0.15213013,-0.012786865,-0.0076293945
1545255256148,-0.14968872,-0.0017852783,0.0045776367
1545255256150,-0.15089417,-5.493164E-4,0.014373779
1545255256153,-0.14234924,-0.0054473877,0.025360107
1545255256157,-0.13868713,-0.0054473877,0.036346436
1545255256157,-0.13380432,-0.009109497,0.04246521
1545255256160,-0.1264801,-0.018875122,0.05467224
1545255256163,-0.11424255,-0.029876709,0.064453125
1545255256165,-0.10081482,-0.042099,0.07423401
1545255256169,-0.087387085,-0.05432129,0.080337524
1545255256169,-0.07395935,-0.064086914,0.083999634
1545255256172,-0.067840576,-0.07752991,0.08644104
1545255256175,-0.051956177,-0.0909729,0.08644104
1545255256177,-0.032409668,-0.10562134,0.08644104
1545255256180,-0.020187378,-0.11906433,0.08277893
1545255256182,-0.011642456,-0.13250732,0.0717926
1545255256185,5.79834E-4,-0.15081787,0.068115234
1545255256188,0.012786865,-0.17282104,0.06201172
1545255256190,0.022567749,-0.19114685,0.05467224
1545255256192,0.027450562,-0.20335388,0.044906616
1545255256194,0.03845215,-0.22167969,0.032699585
1545255256197,0.04333496,-0.23880005,0.019256592
1545255256199,0.05065918,-0.2558899,0.0070343018
1545255256203,0.054336548,-0.27545166,-0.010070801
1545255256206,0.060440063,-0.2901001,-0.02470398
1545255256207,0.065338135,-0.3047638,-0.039382935
1545255256210,0.076309204,-0.31332397,-0.051589966
1545255256212,0.084869385,-0.31698608,-0.06259155
1545255256214,0.07875061,-0.3047638,-0.07235718
1545255256217,0.08731079,-0.2852173,-0.071136475
1545255256221,0.08242798,-0.26445007,-0.07359314
1545255256223,0.077545166,-0.23635864,-0.060150146
1545255256224,0.07022095,-0.20335388,-0.04548645
1545255256227,0.056777954,-0.16670227,-0.028381348
1545255256229,0.048217773,-0.12640381,9.3078613E-4
1545255256231,0.03112793,-0.07875061,0.02658081
1545255256234,0.01890564,-0.024993896,0.055908203
1545255256239,-6.4086914E-4,0.039733887,0.09010315
1545255256239,-0.020187378,0.111816406,0.12309265
1545255256241,-0.04095459,0.18756104,0.15608215
1545255256244,-0.0617218,0.2572174,0.19517517
1545255256246,-0.08493042,0.32073975,0.22938538
1545255256249,-0.10081482,0.37449646,0.26971436
1545255256251,-0.11668396,0.419693,0.3014679
1545255256257,-0.12768555,0.45513916,0.32711792
1545255256257,-0.13624573,0.485672,0.3540039
1545255256259,-0.14601135,0.512558,0.36621094
1545255256262,-0.14845276,0.551651,0.36376953
1545255256265,-0.14968872,0.5919647,0.34178162
1545255256267,-0.14724731,0.63105774,0.3234558
1545255256270,-0.13745117,0.66282654,0.31124878
1545255256272,-0.12036133,0.67871094,0.2990265
1545255256274,-0.10935974,0.689682,0.29292297
