1545253451637,-0.16433716,0.06661987,0.03878784
1545253451638,-0.16433716,0.06661987,0.03878784
1545253451638,-7.751251,0.5467529,-3.080246
1545253451638,12.00647,-0.49658203,5.212799
1545253451638,4.099457,-1.8270416,14.109421
1545253451639,5.147705,-1.1147614,2.7290344
1545253451639,11.462799,-2.04451,3.7785034
1545253451639,12.936203,-2.0848236,4.3759155
1545253451640,11.648499,-2.0554962,3.9238892
1545253451640,5.6522827,-1.8746948,1.5940552
1545253451640,5.203903,-1.8148193,1.3900146
1545253451640,5.0634003,-1.7684021,1.3374939
1545253451641,4.919235,-1.7097473,1.2788544
1545253451641,2.0714111,-0.87042236,0.47984314
1545253451645,-0.22053528,-0.20091248,-0.143219
1545253451645,-0.23031616,-0.15205383,-0.15299988
1545253451646,-0.25352478,-0.10684204,-0.16764832
1545253451646,-0.2596283,-0.06774902,-0.17008972
1545253451646,-0.28527832,-0.03843689,-0.1798706
1545253451647,-0.30604553,-0.012786865,-0.1774292
1545253451647,-0.33781433,0.0018920898,-0.1786499
1545253451648,-0.36714172,0.0030975342,-0.1774292
1545253451648,-0.40135193,-0.0017852783,-0.1762085
1545253451649,-0.43190002,-0.0054473877,-0.16888428
1545253451649,-0.46121216,-0.021331787,-0.15788269
1545253451649,-0.49787903,-0.035995483,-0.1468811
1545253451650,-0.5198517,-0.04698181,-0.12245178
1545253451650,-0.5357361,-0.061645508,-0.10290527
1545253451651,-0.5626221,-0.072647095,-0.07235718
1545253451651,-0.5699463,-0.08729553,-0.043029785
1545253451651,-0.57362366,-0.1239624,-0.010070801
1545253451651,-0.58218384,-0.16181946,0.01802063
1545253451652,-0.58462524,-0.20335388,0.037582397
1545253451652,-0.57850647,-0.23268127,0.052230835
1545253451655,-0.57362366,-0.25224304,0.068115234
1545253451655,-0.56018066,-0.26200867,0.076675415
1545253451657,-0.55041504,-0.26568604,0.07789612
1545253451663,-0.5381775,-0.2693329,0.076675415
1545253451664,-0.5247345,-0.2693329,0.0717926
1545253451667,-0.50886536,-0.26812744,0.06323242
1545253451669,-0.48443604,-0.26445007,0.05467224
1545253451670,-0.47221375,-0.26200867,0.04246521
1545253451672,-0.45266724,-0.2534485,0.02658081
1545253451675,-0.43312073,-0.23268127,0.01802063
1545253451678,-0.4111328,-0.20458984,0.011932373
1545253451679,-0.3867035,-0.16914368,0.010696411
1545253451682,-0.3683777,-0.116622925,0.011932373
1545253451685,-0.35125732,-0.0592041,0.011932373
1545253451687,-0.33416748,0.0018920898,0.016815186
1545253451689,-0.3097229,0.06417847,0.024139404
1545253451692,-0.28163147,0.11671448,0.040023804
1545253451695,-0.2669525,0.16435242,0.047348022
1545253451697,-0.25108337,0.2046814,0.06323242
1545253451699,-0.23886108,0.23153687,0.07299805
1545253451702,-0.22541809,0.25598145,0.08277893
1545253451705,-0.20954895,0.26942444,0.09744263
1545253451707,-0.20098877,0.27798462,0.11087036
1545253451712,-0.19244385,0.28530884,0.11943054
1545253451714,-0.18998718,0.28652954,0.13043213
1545253451715,-0.18878174,0.28652954,0.13775635
1545253451717,-0.18266296,0.27430725,0.14387512
1545253451720,-0.17533875,0.2572174,0.14752197
1545253451723,-0.16677856,0.23765564,0.15364075
1545253451725,-0.16677856,0.21812439,0.15730286
1545253451730,-0.15823364,0.19367981,0.16220093
1545253451730,-0.15089417,0.1594696,0.16952515
1545253451733,-0.13745117,0.119155884,0.17440796
1545253451737,-0.12402344,0.078826904,0.17929077
1545253451738,-0.1105957,0.026290894,0.18173218
1545253451744,-0.0934906,-0.0262146,0.18540955
1545253451745,-0.07640076,-0.08607483,0.19273376
1545253451748,-0.05317688,-0.14717102,0.19641113
1545253451748,-0.027526855,-0.20703125,0.19761658
1545253451748,-0.007980347,-0.25712585,0.19396973
1545253451751,0.01524353,-0.30110168,0.1890564
1545253451755,0.048217773,-0.338974,0.18173218
1545253451757,0.07142639,-0.37806702,0.17684937
1545253451761,0.09831238,-0.404953,0.16340637
1545253451765,0.11543274,-0.42692566,0.14875793
1545253451765,0.13619995,-0.44404602,0.13531494
1545253451766,0.15084839,-0.45625305,0.116989136
1545253451768,0.16673279,-0.46113586,0.09744263
1545253451771,0.18017578,-0.45625305,0.076675415
1545253451773,0.1887207,-0.4477234,0.057128906
1545253451776,0.200943,-0.42816162,0.041244507
1545253451787,0.2058258,-0.40615845,0.024139404
1545253451788,0.2033844,-0.3768463,0.0021362305
1545253451788,0.2058258,-0.34875488,-0.012496948
1545253451788,0.19850159,-0.3194275,-0.030822754
1545253451788,0.1875,-0.2901001,-0.04548645
1545253451791,0.174057,-0.26078796,-0.058914185
1545253451794,0.15940857,-0.23268127,-0.06625366
1545253451796,0.14108276,-0.20703125,-0.07359314
1545253451798,0.12275696,-0.18014526,-0.076034546
