1645064306623,1014.83545
1645064306682,1014.80493
1645064306696,1014.7932
1645064306736,1014.8325
1645064306776,1014.78906
1645064306815,1014.7915
1645064306855,1014.8181
1645064306896,1014.82153
1645064306936,1014.8467
1645064306976,1014.8042
1645064307017,1014.82056
1645064307055,1014.7859
1645064307095,1014.80786
1645064307135,1014.8396
1645064307177,1014.82056
1645064307216,1014.81226
1645064307256,1014.83936
1645064307301,1014.8225
1645064307338,1014.84644
1645064307375,1014.801
1645064307415,1014.79565
1645064307457,1014.7964
1645064307496,1014.84814
1645064307540,1014.8074
1645064307579,1014.81274
1645064307616,1014.82837
1645064307656,1014.7949
1645064307695,1014.7959
1645064307735,1014.77295
1645064307777,1014.8259
1645064307817,1014.80615
1645064307856,1014.802
1645064307895,1014.81226
1645064307938,1014.7964
1645064307975,1014.8408
1645064308015,1014.8037
1645064308057,1014.8164
1645064308097,1014.79004
1645064308138,1014.8401
1645064308176,1014.80005
1645064308216,1014.8262
1645064308255,1014.8335
1645064308296,1014.7815
1645064308335,1014.82227
1645064308377,1014.82104
1645064308418,1014.7949
1645064308469,1014.82886
1645064308500,1014.81177
1645064308557,1014.80835
1645064308576,1014.8213
1645064308616,1014.824
1645064308658,1014.8213
1645064308696,1014.8096
1645064308738,1014.78394
1645064308775,1014.7991
1645064308815,1014.79736
1645064308855,1014.8076
1645064308896,1014.82324
1645064308937,1014.8003
1645064308976,1014.83276
1645064309017,1014.801
1645064309056,1014.8047
1645064309095,1014.8003
1645064309135,1014.8142
1645064309176,1014.81494
1645064309216,1014.843
1645064309256,1014.8159
1645064309296,1014.7893
1645064309335,1014.8257
1645064309375,1014.80835
1645064309415,1014.82153
1645064309455,1014.7898
1645064309496,1014.8574
1645064309536,1014.812
1645064309577,1014.8176
1645064309619,1014.80444
1645064309656,1014.8174
1645064309695,1014.802
1645064309735,1014.80615
1645064309778,1014.79565
1645064309816,1014.8076
1645064309857,1014.81714
1645064309896,1014.8335
1645064309937,1014.8086
1645064309976,1014.75366
1645064310015,1014.84204
1645064310060,1014.7478
1645064310097,1014.79956
1645064310136,1014.8093
1645064310176,1014.81445
1645064310215,1014.82007
1645064310255,1014.81445
1645064310296,1014.8135
1645064310336,1014.81274
1645064310376,1014.78076
1645064310417,1014.82056
1645064310457,1014.8054
1645064310497,1014.7793
1645064310548,1014.83813
1645064310576,1014.79346
1645064310617,1014.80347
1645064310658,1014.8335
1645064310695,1014.8357
1645064310735,1014.8086
1645064310776,1014.7932
1645064310815,1014.80493
1645064310855,1014.83203
1645064310895,1014.812
1645064310936,1014.7766
1645064310977,1014.82056
1645064311017,1014.78125
1645064311056,1014.8291
1645064311096,1014.7988
1645064311135,1014.8147
1645064311175,1014.81226
1645064311215,1014.81274
1645064311256,1014.79517
1645064311296,1014.8042
1645064311336,1014.7993
1645064311376,1014.80786
1645064311415,1014.8191
1645064311455,1014.81006
1645064311496,1014.79736
1645064311537,1014.802
1645064311578,1014.8196
1645064311618,1014.7932
1645064311656,1014.81323
1645064311698,1014.79785
1645064311735,1014.8347
1645064311775,1014.82275
1645064311816,1014.80884
1645064311856,1014.7927
1645064311896,1014.8098
1645064311938,1014.8191
1645064311976,1014.822
1645064312015,1014.8181
1645064312056,1014.78784
1645064312100,1014.7849
1645064312137,1014.7593
1645064312177,1014.80786
1645064312216,1014.7871
1645064312255,1014.8074
1645064312295,1014.8191
1645064312335,1014.80176
1645064312377,1014.82153
1645064312416,1014.7947
1645064312459,1014.8013
1645064312536,1014.8037
1645064312536,1014.824
1645064312603,1014.79956
1645064312615,1014.7993
1645064312655,1014.82007
1645064312697,1014.792
1645064312735,1014.80664
1645064312778,1014.8196
1645064312816,1014.8218
1645064312855,1014.80615
1645064312895,1014.8054
1645064312935,1014.7998
1645064312977,1014.7842
1645064313019,1014.81836
1645064313059,1014.82715
1645064313096,1014.7798
1645064313136,1014.80786
1645064313176,1014.8196
1645064313215,1014.7783
1645064313257,1014.824
1645064313297,1014.80884
1645064313335,1014.8237
1645064313375,1014.8064
1645064313416,1014.82666
1645064313455,1014.7871
1645064313496,1014.8259
1645064313538,1014.8074
1645064313576,1014.8191
1645064313616,1014.8213
1645064313655,1014.81323
1645064313696,1014.8257
1645064313735,1014.8015
1645064313775,1014.8154
1645064313815,1014.8335
1645064313856,1014.8042
1645064313896,1014.7976
1645064313936,1014.80786
1645064313976,1014.82544
1645064314015,1014.80054
1645064314055,1014.7969
1645064314095,1014.81665
1645064314139,1014.80835
1645064314178,1014.8037
1645064314216,1014.8069
1645064314255,1014.8169
1645064314295,1014.7854
1645064314339,1014.78687
1645064314376,1014.82056
1645064314416,1014.79785
1645064314456,1014.7683
1645064314496,1014.81055
1645064314567,1014.8301
1645064314575,1014.80444
1645064314615,1014.77954
1645064314655,1014.83545
1645064314698,1014.78125
1645064314737,1014.7986
1645064314775,1014.8025
1645064314817,1014.8325
1645064314855,1014.8164
1645064314896,1014.79395
1645064314935,1014.8186
1645064314976,1014.7993
1645064315016,1014.80444
1645064315057,1014.80835
1645064315096,1014.8181
1645064315135,1014.81274
1645064315175,1014.81274
1645064315215,1014.78394
1645064315257,1014.8081
1645064315297,1014.7866
1645064315336,1014.7698
1645064315376,1014.80884
1645064315415,1014.7927
1645064315455,1014.8601
1645064315495,1014.7832
1645064315538,1014.82007
1645064315578,1014.7886
1645064315616,1014.7715
1645064315657,1014.7947
1645064315696,1014.8059
1645064315735,1014.8135
1645064315775,1014.82935
1645064315816,1014.8047
1645064315857,1014.81274
1645064315900,1014.80835
1645064315939,1014.8008
1645064315976,1014.78
1645064316016,1014.8086
1645064316057,1014.8225
1645064316095,1014.8054
1645064316136,1014.8142
1645064316176,1014.8032
1645064316216,1014.78955
1645064316261,1014.8335
1645064316295,1014.8076
1645064316335,1014.79736
1645064316375,1014.7971
1645064316416,1014.8237
1645064316457,1014.813
1645064316497,1014.8013
1645064316536,1014.8135
1645064316575,1014.81006
1645064316615,1014.80176
1645064316657,1014.80225
1645064316695,1014.81177
1645064316742,1014.82104
1645064316775,1014.8052
1645064316816,1014.7698
1645064316856,1014.7949
1645064316896,1014.81177
1645064316936,1014.7864
1645064316977,1014.8259
1645064317020,1014.82666
1645064317056,1014.79126
1645064317098,1014.83936
1645064317136,1014.7722
1645064317175,1014.79395
1645064317215,1014.7959
1645064317258,1014.82007
1645064317297,1014.8076
1645064317336,1014.8137
1645064317377,1014.801
1645064317416,1014.8015
1645064317456,1014.81104
1645064317495,1014.83276
1645064317535,1014.7959
1645064317576,1014.7688
1645064317616,1014.79297
1645064317659,1014.81885
1645064317697,1014.80835
1645064317735,1014.82275
1645064317775,1014.7805
1645064317815,1014.833
1645064317855,1014.79126
1645064317897,1014.7732
1645064317939,1014.7754
1645064317976,1014.81226
1645064318016,1014.8154
1645064318055,1014.8135
1645064318095,1014.8074
1645064318136,1014.8318
1645064318176,1014.79395
1645064318216,1014.79297
1645064318257,1014.8259
1645064318295,1014.8157
1645064318335,1014.73267
1645064318375,1014.8069
1645064318415,1014.74854
1645064318457,1014.77563
1645064318500,1014.7981
1645064318536,1014.82715
1645064318576,1014.803
1645064318615,1014.8008
1645064318655,1014.803
1645064318695,1014.78296
1645064318735,1014.7783
1645064318780,1014.803
1645064318816,1014.79175
1645064318856,1014.79395
1645064318895,1014.7749
1645064318935,1014.8103
1645064318975,1014.8098
1645064319016,1014.79443
1645064319057,1014.81006
1645064319096,1014.8052
1645064319137,1014.82495
1645064319176,1014.7932
1645064319215,1014.802
1645064319257,1014.8181
1645064319296,1014.8003
1645064319335,1014.8159
1645064319376,1014.8037
1645064319416,1014.79224
1645064319456,1014.80396
1645064319495,1014.7854
1645064319536,1014.8147
1645064319575,1014.7915
1645064319620,1014.78076
1645064319657,1014.8098
1645064319697,1014.8042
1645064319736,1014.8037
1645064319780,1014.7908
1645064319815,1014.8174
1645064319855,1014.791
1645064319896,1014.8115
1645064319936,1014.77856
1645064319977,1014.80176
1645064320017,1014.8181
1645064320056,1014.7991
1645064320096,1014.85645
1645064320136,1014.82007
1645064320176,1014.7739
1645064320218,1014.78564
1645064320256,1014.78467
1645064320296,1014.7617
1645064320335,1014.8218
1645064320376,1014.8237
1645064320415,1014.7905
1645064320455,1014.8213
1645064320497,1014.8274
1645064320539,1014.7937
1645064320576,1014.7815
1645064320616,1014.80566
1645064320656,1014.7964
1645064320695,1014.7976
1645064320735,1014.8069
1645064320782,1014.78394
1645064320817,1014.8135
1645064320858,1014.7588
1645064320895,1014.8003
1645064320935,1014.78784
1645064320975,1014.7803
1645064321015,1014.771
1645064321056,1014.80884
1645064321096,1014.7947
1645064321136,1014.8093
1645064321176,1014.7532
1645064321216,1014.75684
1645064321256,1014.801
1645064321295,1014.78345
1645064321335,1014.7927
1645064321375,1014.7683
1645064321416,1014.7991
1645064321457,1014.79297
1645064321495,1014.7749
1645064321535,1014.7908
1645064321575,1014.81665
1645064321616,1014.7927
1645064321657,1014.801
1645064321696,1014.78613
1645064321738,1014.7693
1645064321776,1014.772
1645064321815,1014.78613
1645064321855,1014.7705
1645064321896,1014.8059
1645064321937,1014.76636
1645064321979,1014.7886
1645064322018,1014.7705
1645064322055,1014.79956
1645064322095,1014.82446
1645064322135,1014.7776
1645064322175,1014.7876
1645064322215,1014.7612
1645064322257,1014.8003
1645064322298,1014.7849
1645064322335,1014.79565
1645064322375,1014.7759
1645064322416,1014.79614
1645064322455,1014.7739
1645064322496,1014.7893
1645064322536,1014.8047
1645064322577,1014.77686
1645064322616,1014.7832
1645064322655,1014.8213
1645064322697,1014.7986
1645064322738,1014.7688
1645064322782,1014.81396
1645064322815,1014.82007
1645064322858,1014.77026
1645064322896,1014.81445
1645064322936,1014.78564
1645064322976,1014.78906
1645064323016,1014.79785
1645064323055,1014.79175
1645064323096,1014.7859
1645064323139,1014.82495
1645064323177,1014.79004
1645064323217,1014.7825
1645064323255,1014.8052
1645064323306,1014.792
1645064323335,1014.78613
1645064323375,1014.7742
1645064323417,1014.77124
1645064323458,1014.7815
1645064323496,1014.80347
1645064323537,1014.7727
1645064323575,1014.7959
1645064323616,1014.80835
1645064323656,1014.78687
1645064323697,1014.74756
1645064323738,1014.8318
1645064323776,1014.7654
1645064323815,1014.80664
1645064323856,1014.7656
1645064323896,1014.7969
1645064323935,1014.80566
1645064323977,1014.7566
1645064324016,1014.78467
1645064324057,1014.8064
1645064324095,1014.78125
1645064324136,1014.772
1645064324176,1014.78687
1645064324215,1014.7837
1645064324257,1014.79004
1645064324304,1014.8098
1645064324338,1014.77954
1645064324376,1014.79297
1645064324416,1014.79834
1645064324455,1014.78516
1645064324495,1014.77954
1645064324539,1014.782
1645064324577,1014.7771
1645064324616,1014.8176
1645064324658,1014.8032
1645064324695,1014.80884
1645064324735,1014.81396
1645064324775,1014.8037
1645064324823,1014.8003
1645064324857,1014.79346
1645064324896,1014.80493
1645064324936,1014.7881
1645064324975,1014.81006
1645064325015,1014.7964
1645064325055,1014.82446
1645064325096,1014.7832
1645064325137,1014.77686
1645064325176,1014.7888
1645064325219,1014.7937
1645064325256,1014.8135
1645064325295,1014.8042
1645064325336,1014.7627
1645064325375,1014.7969
1645064325417,1014.77
1645064325458,1014.79443
1645064325499,1014.7993
1645064325537,1014.771
1645064325575,1014.79443
1645064325616,1014.8191
1645064325656,1014.8279
1645064325698,1014.80884
1645064325739,1014.7739
1645064325777,1014.7793
1645064325825,1014.77466
1645064325855,1014.8076
1645064325895,1014.7947
1645064325935,1014.7588
1645064325977,1014.77344
1645064326017,1014.771
1645064326056,1014.7866
1645064326096,1014.7993
1645064326136,1014.7937
1645064326176,1014.8113
1645064326217,1014.78076
1645064326255,1014.8113
1645064326299,1014.7947
1645064326337,1014.7844
1645064326376,1014.8008
1645064326417,1014.7717
1645064326455,1014.79614
1645064326495,1014.7627
1645064326535,1014.79663
1645064326578,1014.7998
1645064326617,1014.78687
1645064326659,1014.7739
1645064326696,1014.76196
1645064326735,1014.79443
1645064326775,1014.7549
1645064326818,1014.75586
1645064326856,1014.80615
1645064326896,1014.8003
1645064326938,1014.7783
1645064326976,1014.7866
1645064327016,1014.7898
1645064327055,1014.812
1645064327096,1014.79834
1645064327136,1014.76904
1645064327177,1014.80176
1645064327217,1014.76733
1645064327256,1014.7754
1645064327295,1014.8137
1645064327345,1014.7866
1645064327376,1014.80273
1645064327415,1014.7676
1645064327457,1014.78076
1645064327496,1014.771
1645064327538,1014.78076
1645064327576,1014.8191
1645064327616,1014.78955
1645064327656,1014.7844
1645064327695,1014.73145
1645064327737,1014.78613
1645064327777,1014.8047
1645064327823,1014.78125
1645064327858,1014.7871
1645064327895,1014.76953
1645064327936,1014.79663
1645064327977,1014.78564
1645064328018,1014.80176
1645064328056,1014.7744
1645064328097,1014.7971
1645064328136,1014.78467
1645064328178,1014.7942
1645064328216,1014.7766
1645064328256,1014.7866
1645064328298,1014.78394
1645064328341,1014.74243
1645064328376,1014.7622
1645064328416,1014.74023
1645064328456,1014.7449
1645064328495,1014.7661
1645064328535,1014.77075
1645064328577,1014.7549
1645064328616,1014.78125
1645064328657,1014.78516
1645064328696,1014.8103
1645064328736,1014.7864
1645064328776,1014.80396
1645064328815,1014.77466
1645064328855,1014.8064
1645064328896,1014.7905
1645064328939,1014.7793
1645064328978,1014.78296
1645064329016,1014.80347
1645064329055,1014.77563
1645064329095,1014.7886
1645064329135,1014.7744
1645064329178,1014.792
1645064329218,1014.7925
1645064329256,1014.77856
1645064329296,1014.75586
1645064329335,1014.77954
1645064329378,1014.78687
1645064329416,1014.7937
1645064329459,1014.76685
1645064329496,1014.79395
1645064329536,1014.7866
1645064329578,1014.7803
1645064329617,1014.76685
1645064329655,1014.79297
1645064329695,1014.75977
1645064329735,1014.7776
1645064329781,1014.76953
1645064329816,1014.7991
1645064329855,1014.80615
1645064329895,1014.8091
