1645466527223,1010.8977
1645466527263,1010.91284
1645466527303,1010.9104
1645466527343,1010.9321
1645466527383,1010.9236
1645466527425,1010.90967
1645466527464,1010.89966
1645466527503,1010.86694
1645466527543,1010.90845
1645466527583,1010.88745
1645466527624,1010.907
1645466527665,1010.88696
1645466527705,1010.9048
1645466527744,1010.8882
1645466527783,1010.8635
1645466527823,1010.8523
1645466527863,1010.88525
1645466527904,1010.8618
1645466527944,1010.8699
1645466527983,1010.8706
1645466528023,1010.8601
1645466528064,1010.9092
1645466528103,1010.8865
1645466528143,1010.8694
1645466528183,1010.88965
1645466528223,1010.85474
1645466528265,1010.87476
1645466528304,1010.8894
1645466528343,1010.89136
1645466528383,1010.9077
1645466528423,1010.8618
1645466528464,1010.84424
1645466528503,1010.87866
1645466528543,1010.8728
1645466528584,1010.8374
1645466528624,1010.8508
1645466528664,1010.86694
1645466528703,1010.84863
1645466528743,1010.8352
1645466528783,1010.8423
1645466528823,1010.8362
1645466528865,1010.8386
1645466528905,1010.8281
1645466528945,1010.8335
1645466528983,1010.8125
1645466529023,1010.8801
1645466529063,1010.81934
1645466529103,1010.8445
1645466529143,1010.8159
1645466529183,1010.823
1645466529224,1010.8401
1645466529263,1010.8706
1645466529303,1010.8428
1645466529343,1010.84326
1645466529383,1010.81055
1645466529423,1010.84204
1645466529467,1010.8257
1645466529503,1010.84375
1645466529544,1010.8342
1645466529583,1010.7859
1645466529623,1010.7905
1645466529663,1010.7988
1645466529703,1010.8081
1645466529744,1010.7986
1645466529784,1010.8235
1645466529823,1010.80835
1645466529864,1010.77905
1645466529903,1010.8052
1645466529944,1010.78076
1645466529983,1010.7854
1645466530023,1010.80396
1645466530064,1010.7656
1645466530104,1010.80664
1645466530143,1010.78174
1645466530184,1010.79736
1645466530223,1010.77563
1645466530263,1010.8213
1645466530303,1010.77856
1645466530344,1010.79565
1645466530384,1010.7656
1645466530423,1010.7715
1645466530464,1010.7644
1645466530503,1010.80347
1645466530543,1010.7661
1645466530583,1010.7654
1645466530624,1010.75024
1645466530663,1010.7727
1645466530704,1010.77734
1645466530746,1010.7517
1645466530784,1010.7715
1645466530823,1010.7671
1645466530864,1010.77344
1645466530905,1010.782
1645466530943,1010.77246
1645466530985,1010.7788
1645466531024,1010.77637
1645466531063,1010.7656
1645466531106,1010.79004
1645466531143,1010.7146
1645466531183,1010.7722
1645466531223,1010.74146
1645466531264,1010.72363
1645466531305,1010.7471
1645466531344,1010.7395
1645466531383,1010.7473
1645466531423,1010.7197
1645466531469,1010.7517
1645466531503,1010.7053
1645466531545,1010.74243
1645466531584,1010.7368
1645466531625,1010.7368
1645466531663,1010.7246
1645466531703,1010.7405
1645466531743,1010.7346
1645466531783,1010.7219
1645466531823,1010.6987
1645466531864,1010.7119
1645466531905,1010.7395
1645466531943,1010.6797
1645466531983,1010.7029
1645466532023,1010.71826
1645466532065,1010.72314
1645466532108,1010.71094
1645466532143,1010.73706
1645466532184,1010.70557
1645466532224,1010.6675
1645466532264,1010.7095
1645466532303,1010.69385
1645466532343,1010.6897
1645466532383,1010.6831
1645466532425,1010.6765
1645466532464,1010.6858
1645466532504,1010.68896
1645466532544,1010.66235
1645466532583,1010.63306
1645466532623,1010.6609
1645466532663,1010.65405
1645466532705,1010.65674
1645466532745,1010.66284
1645466532784,1010.6792
1645466532823,1010.64844
1645466532863,1010.677
1645466532903,1010.6416
1645466532943,1010.6616
1645466532983,1010.6489
1645466533023,1010.676
1645466533065,1010.6677
1645466533105,1010.6201
1645466533143,1010.65454
1645466533183,1010.62866
1645466533224,1010.6267
1645466533263,1010.6516
1645466533303,1010.6555
1645466533345,1010.6355
1645466533384,1010.61914
1645466533423,1010.6487
1645466533463,1010.64307
1645466533503,1010.65186
1645466533543,1010.63745
1645466533584,1010.6189
1645466533623,1010.62695
1645466533665,1010.6167
1645466533705,1010.6548
1645466533743,1010.5891
1645466533783,1010.6133
1645466533823,1010.5969
1645466533863,1010.62866
1645466533904,1010.61646
1645466533944,1010.6272
1645466533984,1010.5984
1645466534023,1010.61816
1645466534063,1010.6089
1645466534103,1010.6113
1645466534143,1010.58203
1645466534183,1010.6294
1645466534225,1010.5962
1645466534264,1010.6011
1645466534304,1010.6294
1645466534343,1010.60547
1645466534383,1010.58887
1645466534423,1010.5725
1645466534463,1010.6045
1645466534503,1010.6062
1645466534544,1010.6123
1645466534584,1010.5757
1645466534623,1010.57544
1645466534663,1010.5752
1645466534703,1010.5791
1645466534743,1010.5691
1645466534785,1010.6135
1645466534824,1010.5691
1645466534864,1010.5669
1645466534903,1010.5547
1645466534943,1010.59155
1645466534983,1010.6023
1645466535023,1010.57715
1645466535063,1010.5779
1645466535104,1010.57446
1645466535144,1010.562
1645466535184,1010.5928
1645466535223,1010.57007
1645466535263,1010.5554
1645466535303,1010.55786
1645466535343,1010.5742
1645466535383,1010.55005
1645466535425,1010.5327
1645466535470,1010.54614
1645466535503,1010.541
1645466535543,1010.54175
1645466535583,1010.5066
1645466535623,1010.52905
1645466535663,1010.5027
1645466535705,1010.5635
1645466535745,1010.5005
1645466535784,1010.50195
1645466535823,1010.5503
1645466535863,1010.5608
1645466535903,1010.5034
1645466535943,1010.5227
1645466535984,1010.5503
1645466536024,1010.5383
1645466536065,1010.53687
1645466536103,1010.53296
1645466536143,1010.4944
1645466536183,1010.5271
1645466536223,1010.51733
1645466536263,1010.4878
1645466536305,1010.50757
1645466536344,1010.4917
1645466536384,1010.49854
1645466536423,1010.55566
1645466536470,1010.50586
1645466536503,1010.4934
1645466536543,1010.5083
1645466536583,1010.4995
1645466536624,1010.48486
1645466536664,1010.52954
1645466536703,1010.46436
1645466536743,1010.4712
1645466536783,1010.5227
1645466536823,1010.49585
1645466536865,1010.4966
1645466536905,1010.47314
1645466536945,1010.46045
1645466536984,1010.4553
1645466537023,1010.48267
1645466537063,1010.4905
1645466537103,1010.50977
1645466537143,1010.48145
1645466537184,1010.4675
1645466537225,1010.47437
1645466537264,1010.5127
1645466537303,1010.5034
1645466537343,1010.458
1645466537383,1010.4719
1645466537423,1010.479
1645466537464,1010.46924
1645466537504,1010.47266
1645466537544,1010.4663
1645466537583,1010.4512
1645466537623,1010.4292
1645466537663,1010.458
1645466537703,1010.4397
1645466537743,1010.4402
1645466537785,1010.4529
1645466537823,1010.45703
1645466537864,1010.45874
1645466537903,1010.4734
1645466537943,1010.469
1645466537984,1010.43604
1645466538023,1010.4446
1645466538065,1010.44604
1645466538104,1010.3967
1645466538144,1010.4121
1645466538183,1010.40674
1645466538223,1010.4707
1645466538263,1010.46924
1645466538303,1010.42236
1645466538344,1010.42725
1645466538385,1010.4236
1645466538424,1010.4236
1645466538465,1010.3999
1645466538503,1010.40405
1645466538543,1010.4043
1645466538583,1010.4131
1645466538623,1010.43823
1645466538665,1010.4087
1645466538703,1010.4236
1645466538744,1010.4226
1645466538783,1010.45557
1645466538823,1010.42334
1645466538863,1010.39575
1645466538903,1010.45825
1645466538945,1010.45337
1645466538983,1010.4326
1645466539024,1010.4009
1645466539065,1010.39404
1645466539103,1010.4148
1645466539143,1010.4346
1645466539183,1010.4358
1645466539224,1010.4136
1645466539264,1010.4485
1645466539304,1010.4265
1645466539343,1010.4126
1645466539383,1010.4275
1645466539423,1010.38965
1645466539463,1010.4321
1645466539503,1010.4104
1645466539543,1010.4392
1645466539584,1010.4219
1645466539624,1010.4026
1645466539664,1010.4055
1645466539703,1010.42114
1645466539743,1010.4109
1645466539783,1010.40356
1645466539823,1010.3767
1645466539865,1010.4214
1645466539905,1010.42163
1645466539944,1010.4177
1645466539986,1010.41406
1645466540023,1010.4336
1645466540063,1010.46387
1645466540103,1010.4282
1645466540143,1010.41626
1645466540185,1010.39795
1645466540224,1010.42773
1645466540263,1010.437
1645466540303,1010.42114
1645466540343,1010.3999
1645466540384,1010.3733
1645466540423,1010.3948
1645466540465,1010.4072
1645466540503,1010.3987
1645466540543,1010.4199
1645466540583,1010.40063
1645466540624,1010.40137
1645466540663,1010.4226
1645466540703,1010.41406
1645466540744,1010.4031
1645466540785,1010.3999
1645466540823,1010.4094
1645466540863,1010.40356
1645466540903,1010.40576
1645466540943,1010.3921
1645466540985,1010.37256
1645466541025,1010.4038
1645466541064,1010.42065
1645466541105,1010.395
1645466541144,1010.4116
1645466541183,1010.38086
1645466541223,1010.3916
1645466541263,1010.3916
1645466541303,1010.41797
1645466541344,1010.3767
1645466541384,1010.38916
1645466541424,1010.4065
1645466541463,1010.41064
1645466541503,1010.39844
1645466541543,1010.375
1645466541583,1010.3887
1645466541624,1010.39526
1645466541665,1010.37256
1645466541705,1010.396
1645466541743,1010.3943
1645466541783,1010.41675
1645466541823,1010.4282
1645466541863,1010.39453
1645466541903,1010.38184
1645466541945,1010.38306
1645466541988,1010.3906
1645466542023,1010.4053
1645466542063,1010.3662
1645466542103,1010.41235
1645466542143,1010.3606
1645466542184,1010.4021
1645466542225,1010.3677
1645466542264,1010.41406
1645466542304,1010.45557
1645466542343,1010.386
1645466542383,1010.41626
1645466542423,1010.4087
1645466542463,1010.42017
1645466542505,1010.38916
1645466542544,1010.37354
1645466542584,1010.3594
1645466542623,1010.35815
1645466542663,1010.4021
1645466542703,1010.3994
1645466542743,1010.40576
1645466542783,1010.41284
1645466542825,1010.35645
1645466542864,1010.407
1645466542904,1010.39136
1645466542943,1010.4263
1645466542983,1010.41455
1645466543023,1010.4238
1645466543064,1010.40674
1645466543103,1010.4155
1645466543145,1010.3894
1645466543184,1010.41406
1645466543223,1010.4075
1645466543263,1010.38403
1645466543303,1010.4087
1645466543343,1010.4038
1645466543383,1010.3916
1645466543425,1010.39453
1645466543465,1010.3887
1645466543504,1010.3628
1645466543543,1010.36914
1645466543583,1010.4248
1645466543623,1010.3948
1645466543663,1010.42285
1645466543705,1010.42993
1645466543744,1010.42017
1645466543784,1010.375
1645466543823,1010.3904
1645466543863,1010.3911
1645466543903,1010.3782
1645466543943,1010.37866
1645466543983,1010.36914
1645466544025,1010.39087
1645466544064,1010.3884
1645466544104,1010.37646
1645466544143,1010.353
1645466544183,1010.3933
1645466544223,1010.40015
1645466544263,1010.3562
1645466544303,1010.3965
1645466544345,1010.3696
1645466544384,1010.4365
1645466544423,1010.4158
1645466544463,1010.3948
1645466544503,1010.39844
1645466544543,1010.41626
1645466544585,1010.3911
1645466544625,1010.34863
1645466544665,1010.36255
1645466544703,1010.33984
1645466544743,1010.33374
1645466544783,1010.36816
1645466544823,1010.43945
1645466544864,1010.39355
1645466544905,1010.3113
1645466544945,1010.353
1645466544983,1010.4265
1645466545023,1010.3452
1645466545063,1010.3401
1645466545103,1010.3694
1645466545143,1010.34863
1645466545184,1010.3843
1645466545225,1010.437
1645466545264,1010.3738
1645466545303,1010.35474
1645466545343,1010.4197
1645466545383,1010.52344
1645466545423,1010.4287
1645466545463,1010.3887
1645466545504,1010.36255
1645466545544,1010.35864
1645466545584,1010.2981
1645466545623,1010.3137
1645466545663,1010.3323
1645466545703,1010.36646
1645466545743,1010.4297
1645466545783,1010.4783
1645466545824,1010.60425
1645466545863,1010.3916
1645466545903,1010.28174
1645466545943,1010.4341
1645466545983,1010.40356
1645466546023,1010.7666
1645466546064,1010.67725
1645466546105,1010.72
1645466546143,1010.8689
1645466546184,1010.8247
1645466546223,1011.0603
1645466546263,1010.91455
1645466546303,1010.9048
1645466546344,1010.7605
1645466546385,1010.66675
1645466546423,1010.4248
1645466546464,1010.3425
1645466546503,1010.1394
1645466546543,1010.09644
1645466546583,1010.0315
1645466546623,1010.0034
1645466546664,1009.93286
1645466546704,1009.9038
1645466546743,1009.87256
1645466546784,1010.0615
1645466546823,1010.45874
1645466546863,1010.55347
1645466546904,1010.7964
1645466546943,1010.9475
1645466546984,1011.39307
1645466547023,1010.92896
1645466547064,1010.67236
1645466547103,1010.10254
1645466547144,1010.375
1645466547183,1010.6262
1645466547223,1011.032
1645466547265,1010.3572
1645466547305,1010.21606
1645466547344,1010.3059
1645466547383,1010.1399
1645466547423,1009.99585
1645466547463,1009.73
1645466547506,1009.6333
1645466547544,1009.74976
1645466547584,1009.9856
1645466547624,1010.208
1645466547664,1010.47095
1645466547704,1010.5061
1645466547743,1010.38184
1645466547783,1010.20776
1645466547823,1010.2124
1645466547865,1009.605
1645466547904,1009.8574
1645466547944,1010.00635
1645466547983,1010.21606
1645466548023,1010.2776
1645466548063,1010.21924
1645466548104,1010.3279
1645466548144,1010.3408
1645466548186,1010.43945
1645466548225,1010.28735
1645466548263,1010.3611
1645466548304,1010.6384
1645466548343,1010.3262
1645466548383,1010.2749
1645466548423,1010.40454
1645466548465,1010.4812
1645466548509,1010.271
1645466548543,1010.3186
1645466548583,1010.386
1645466548623,1010.24146
1645466548664,1010.22534
