1645064306707,-0.012064233,0.18019994,0.0086282175
1645064306711,-0.012064233,0.17470232,0.0098499125
1645064306713,-0.011453386,0.16676131,0.0080173705
1645064306716,-0.009620844,0.16065283,0.0098499125
1645064306718,-0.011453386,0.15026842,0.011071607
1645064306720,-0.0077883024,0.1368298,0.012904149
1645064306723,-0.0077883024,0.12583454,0.014125843
1645064306724,-0.0071774554,0.10934166,0.015958386
1645064306727,-0.0029015245,0.09407048,0.015347538
1645064306731,-0.0022906773,0.0775776,0.0122933015
1645064306733,7.635591E-4,0.06230642,0.012904149
1645064306735,7.635591E-4,0.041537613,0.012904149
1645064306738,0.0038177953,0.025044737,0.014736691
1645064306739,0.00503949,0.004886778,0.012904149
1645064306742,0.008093726,-0.009773556,0.0122933015
1645064306745,0.009315421,-0.028709821,0.0092390645
1645064306748,0.008704574,-0.0452027,0.011071607
1645064306750,0.009926268,-0.061084725,0.0098499125
1645064306753,0.011147963,-0.07574506,0.0098499125
1645064306754,0.010537115,-0.08979455,0.0104607595
1645064306758,0.012980504,-0.10140064,0.0092390645
1645064306759,0.012369657,-0.11361759,0.006795676
1645064306764,0.012369657,-0.12216945,0.004352287
1645064306765,0.01175881,-0.12888877,0.0055739814
1645064306767,0.013591352,-0.13560809,0.0061848285
1645064306770,0.014202199,-0.14110571,0.0055739814
1645064306772,0.012980504,-0.14110571,0.007406523
1645064306774,0.012980504,-0.14232741,0.004352287
1645064306777,0.009926268,-0.14049487,0.0031305922
1645064306780,0.01175881,-0.1368298,0.004963134
1645064306783,0.012980504,-0.13133216,0.004963134
1645064306784,0.01175881,-0.12461284,0.004963134
1645064306786,0.01175881,-0.114228435,0.0061848285
1645064306791,0.010537115,-0.10384403,0.006795676
1645064306792,0.01175881,-0.09345963,0.0055739814
1645064306795,0.009926268,-0.08124269,0.0055739814
1645064306798,0.009926268,-0.0659715,0.0055739814
1645064306799,0.011147963,-0.052532863,0.0104607595
1645064306803,0.009926268,-0.03787253,0.007406523
1645064306805,0.010537115,-0.023212196,0.0061848285
1645064306806,0.008704574,-0.004275931,0.007406523
1645064306809,0.009926268,0.01099525,0.0086282175
1645064306812,0.009926268,0.02687728,0.0098499125
1645064306814,0.009315421,0.039094225,0.011071607
1645064306816,0.009315421,0.0555871,0.011071607
1645064306819,0.010537115,0.067193195,0.0098499125
1645064306822,0.010537115,0.08124269,0.0104607595
1645064306823,0.009315421,0.0891837,0.011071607
1645064306826,0.008704574,0.10262234,0.011071607
1645064306829,0.009315421,0.10628742,0.011071607
1645064306831,0.008704574,0.11545013,0.011071607
1645064306834,0.008093726,0.11606098,0.011071607
1645064306837,0.007482879,0.12216945,0.0098499125
1645064306839,0.008093726,0.12461284,0.0098499125
1645064306841,0.0062611843,0.12522368,0.0092390645
1645064306843,0.006872032,0.1227803,0.0080173705
1645064306846,0.003206948,0.11972606,0.0080173705
1645064306849,0.0025961008,0.11606098,0.0104607595
1645064306851,0.00503949,0.10934166,0.006795676
1645064306853,0.0038177953,0.10323319,0.0086282175
1645064306856,7.635591E-4,0.09590302,0.006795676
1645064306858,1.5271181E-4,0.086129464,0.006795676
1645064306861,-0.0010689828,0.0775776,0.0092390645
1645064306864,-0.0010689828,0.067804046,0.0080173705
1645064306867,-0.0035123718,0.057419643,0.006795676
1645064306868,-0.0029015245,0.046424393,0.006795676
1645064306871,-0.004123219,0.03420745,0.0061848285
1645064306873,-0.0047340663,0.021379653,0.007406523
1645064306876,-0.0053449133,0.009773556,0.0092390645
1645064306878,-0.0047340663,-0.0036650836,0.0061848285
1645064306881,-0.006566608,-0.014049487,0.0080173705
1645064306883,-0.0053449133,-0.02443389,0.006795676
