1645466921895,0.8282157,-0.05742774,9.77498
1645466921899,0.70618176,0.0,9.786943
1645466921899,0.5769694,0.11246266,9.801301
1645466921902,0.43579283,0.2440679,9.823135
1645466921904,0.33290145,0.36161533,9.837492
1645466921907,0.25124636,0.47168517,9.854242
1645466921909,0.2105684,0.5673981,9.892527
1645466921911,0.14356937,0.6415756,9.916455
1645466921914,0.083748795,0.6942177,9.91167
1645466921916,0.019142581,0.70618176,9.897313
1645466921919,-0.0071784677,0.7157531,9.87817
1645466921922,0.0,0.73489565,9.832706
1645466921924,0.03589234,0.74207413,9.751051
1645466921927,0.09332009,0.7636095,9.636196
1645466921929,0.1698904,0.77796644,9.497412
1645466921932,0.27517462,0.8066803,9.3155575
1645466921934,0.34965122,0.8572287,9.080762
1645466921937,0.45014977,0.87637126,8.834301
1645466921939,0.5554339,0.8859426,8.568398
1645466921941,0.6774679,0.9314062,8.271688
1645466921944,0.8210373,0.9529416,8.032107
1645466921946,0.96729857,0.96729857,7.795218
1645466921949,1.0223335,0.98644114,7.5556364
1645466921952,1.0438689,0.974477,7.359425
1645466921954,1.0007981,0.9553344,7.2038918
1645466921956,0.8668,0.9098708,7.1153574
1645466921959,0.689432,0.80907315,7.1081786
1645466921961,0.4668995,0.6870392,7.146464
1645466921964,0.2009971,0.56500524,7.266105
1645466921967,-0.11246266,0.41665024,7.4359956
1645466921969,-0.46929234,0.2416751,7.6396847
1645466921972,-0.8353942,0.09092726,7.876574
1645466921974,-1.2089736,-0.040677983,8.132606
1645466921976,-1.5777674,-0.15074782,8.379366
1645466921979,-1.9127626,-0.2321038,8.601898
1645466921983,-2.193022,-0.28983065,8.803194
1645466921984,-2.4227328,-0.3281158,8.9826565
1645466921986,-2.5905297,-0.35204405,9.169296
1645466921990,-2.7053852,-0.37597227,9.346664
1645466921991,-2.8058836,-0.392722,9.490233
1645466921994,-2.882454,-0.39032918,9.605089
1645466921996,-2.9614172,-0.34486556,9.717552
1645466921999,-3.0403802,-0.3065804,9.760623
1645466922001,-3.1459637,-0.2440679,9.782158
1645466922004,-3.2679975,-0.1698904,9.772587
1645466922007,-3.3924243,-0.11006984,9.731909
1645466922009,-3.4761732,-0.033499517,9.669696
1645466922011,-3.4953158,0.05742774,9.607482
1645466922014,-3.4594233,0.12203395,9.564411
1645466922016,-3.3661032,0.14117654,9.514162
1645466922019,-3.275176,0.148355,9.4280205
1645466922021,-3.1435707,0.148355,9.294023
1645466922024,-2.9949167,0.11724831,9.142975
1645466922026,-2.8106692,0.086141616,8.987442
1645466922029,-2.6024938,0.040677983,8.82473
1645466922031,-2.3868406,0.011964113,8.67129
1645466922033,-2.2265215,-0.009571291,8.518149
1645466922040,-2.0638096,-0.03589234,8.369795
1645466922041,-1.934298,-0.059820566,8.252546
1645466922041,-1.8409779,-0.08135597,8.164012
1645466922044,-1.8505492,-0.11964113,8.060822
1645466922046,-1.9776679,-0.1794617,7.943573
1645466922048,-2.1451654,-0.27038896,7.8143606
1645466922052,-2.3318057,-0.3281158,7.73779
1645466922053,-2.4993033,-0.392722,7.6779695
1645466922056,-2.6048865,-0.40707895,7.646863
1645466922058,-2.7029922,-0.4022933,7.637292
1645466922061,-2.841776,-0.38315073,7.6348987
1645466922063,-2.9805596,-0.39032918,7.6540413
1645466922065,-3.1842487,-0.41665024,7.6947193
1645466922068,-3.409174,-0.4549354,7.7760754
1645466922071,-3.6655052,-0.45254257,7.9100733
1645466922073,-3.9526439,-0.45972106,8.056036
1645466922075,-4.2520456,-0.49322057,8.214261
1645466922078,-4.5296135,-0.54346985,8.372188
1645466922080,-4.8003016,-0.6439684,8.544471
1645466922083,-5.0539403,-0.77796644,8.748159
1645466922085,-5.293223,-0.8979067,8.970692
1645466922088,-5.523233,-1.0175478,9.183653
1645466922091,-5.738587,-1.1156535,9.358628
1645466922093,-5.982954,-1.1874382,9.499805
1645466922095,-6.1911297,-1.2735798,9.602696
1645466922098,-6.3801622,-1.352543,9.7247305
1645466922100,-6.602994,-1.4557334,9.820743
1645466922105,-6.818348,-1.5777674,9.875777
1645466922105,-7.0268226,-1.7117655,9.849456
1645466922110,-7.146464,-1.8457636,9.779765
1645466922110,-7.1010003,-1.9582262,9.748658
1645466922113,-6.88774,-2.0662024,9.779765
1645466922115,-6.5288167,-2.1308086,9.81805
1645466922118,-6.0690956,-2.1427727,9.84467
1645466922120,-5.53759,-2.1571295,9.849456
1645466922123,-5.0108695,-2.1355941,9.856635
1645466922127,-4.5248275,-2.0901306,9.870992
1645466922127,-4.074678,-2.0542383,9.866206
1645466922130,-3.679862,-1.9968106,9.842278
1645466922132,-3.3373895,-1.9657038,9.803694
1645466922135,-3.0332017,-1.9534405,9.767801
1645466922139,-2.7843482,-1.9462621,9.746265
1645466922140,-2.542673,-1.8816559,9.751051
1645466922143,-2.3222344,-1.7835501,9.763016
1645466922145,-2.1284158,-1.6710875,9.803694
1645466922148,-1.9704895,-1.5538392,9.856635
1645466922150,-1.9271195,-1.4533406,9.904491
1645466922152,-1.9657038,-1.352543,9.918848
1645466922155,-2.0685952,-1.2424731,9.875777
1645466922158,-2.193022,-1.1347961,9.801301
1645466922159,-2.379662,-1.0510473,9.743873
1645466922163,-2.6048865,-1.0199406,9.674481
1645466922164,-2.8704898,-1.015155,9.645767
1645466922167,-3.1459637,-1.0534402,9.633803
1645466922170,-3.4163525,-1.1347961,9.624231
1645466922173,-3.6990047,-1.2472588,9.638589
1645466922175,-3.92393,-1.3740784,9.650553
1645466922178,-4.100999,-1.5179468,9.688838
1645466922180,-4.223332,-1.6806588,9.770194
1645466922183,-4.2831526,-1.8074784,9.916455
1645466922185,-4.3645086,-1.9366908,10.100702
1645466922189,-4.4243293,-2.0231316,10.311271
1645466922190,-4.517649,-2.0685952,10.5029955
1645466922192,-4.668397,-2.082952,10.651351
1645466922194,-4.817051,-2.085345,10.747064
1645466922197,-4.9055853,-2.1164517,10.809278
1645466922199,-4.9319067,-2.152344,10.909776
1645466922203,-4.9007998,-2.2169502,11.07518
1645466922204,-4.8361936,-2.3078775,11.297712
1645466922207,-4.759324,-2.4155545,11.479567
1645466922209,-4.706682,-2.4921248,11.6019
1645466922212,-4.584648,-2.5642085,11.592328
1645466922215,-4.4554358,-2.6168506,11.479567
1645466922218,-4.2951164,-2.6862426,11.302498
1645466922219,-4.153641,-2.7317061,11.111072
1645466922222,-4.067499,-2.8034909,10.953146
1645466922225,-4.0124645,-2.8704898,10.806885
1645466922227,-4.074678,-3.0020952,10.672886
1645466922230,-4.2424746,-3.1555347,10.529317
1645466922232,-4.4482574,-3.3565319,10.351949
1645466922234,-4.7162533,-3.5934215,10.172487
1645466922237,-5.0252266,-3.8784664,9.981061
1645466922239,-5.3964133,-4.1871405,9.815658
1645466922242,-5.831907,-4.5128636,9.633803
1645466922244,-6.253343,-4.814658,9.420842
1645466922246,-6.5694947,-5.0587263,9.243474
1645466922249,-6.7202425,-5.2070813,9.19801
1645466922253,-6.741778,-5.2477593,9.245867
1645466922254,-6.643672,-5.1879387,9.332308
1645466922259,-6.444769,-5.0563335,9.490233
1645466922260,-6.1289163,-4.8625145,9.696016
1645466922262,-5.7433724,-4.6731825,9.916455
1645466922264,-5.372485,-4.4889355,10.1700945
1645466922266,-5.044369,-4.314259,10.412068
1645466922269,-4.79073,-4.194319,10.658529
1645466922273,-4.575077,-4.1225343,10.902597
1645466922275,-4.395615,-4.0268216,11.137393
1645466922276,-4.2352962,-3.9406798,11.352747
1645466922279,-4.0818563,-3.8234315,11.534901
1645466922281,-3.9717865,-3.73729,11.644971
1645466922283,-3.8808591,-3.6340995,11.702398
1645466922287,-3.8330028,-3.5527434,11.676077
1645466922290,-3.844967,-3.4809587,11.587543
1645466922291,-3.9071803,-3.3924243,11.4699955
1645466922293,-4.05075,-3.3756745,11.335998
1645466922296,-4.254439,-3.370889,11.187642
1645466922298,-4.4721856,-3.4067812,11.046466
1645466922301,-4.749753,-3.5072799,10.93849
1645466922304,-5.08744,-3.6364923,10.849956
1645466922306,-5.4729834,-3.8258243,10.725529
1645466922308,-5.8944197,-4.074678,10.579566
1645466922311,-6.3418775,-4.3357944,10.431211
1645466922313,-6.799206,-4.610969,10.277771
1645466922316,-7.2876406,-4.886443,10.158131
1645466922318,-7.7976108,-5.1065826,10.086346
1645466922321,-8.3123665,-5.326722,10.052846
1645466922323,-8.7673025,-5.4705906,10.06481
1645466922326,-9.111869,-5.575875,10.127024
1645466922328,-9.303594,-5.6333027,10.196416
1645466922331,-9.3155575,-5.6237316,10.2825575
1645466922333,-9.114262,-5.549554,10.450354
1645466922336,-8.702696,-5.4107704,10.715957
1645466922338,-8.166405,-5.2166524,11.020144
1645466922341,-7.582257,-4.989334,11.3168545
1645466922343,-6.96431,-4.7042894,11.644971
1645466922346,-6.289235,-4.3836513,11.862718
1645466922348,-5.547161,-4.1033916,11.86511
1645466922351,-4.8242297,-3.8473597,11.800504
1645466922353,-4.2257247,-3.598207,11.7311125
1645466922357,-3.777968,-3.330211,11.563615
1645466922358,-3.4713874,-3.0810583,11.271391
1645466922361,-3.342175,-2.8513472,10.9121685
1645466922363,-3.2871401,-2.6312077,10.5436735
1645466922367,-3.315854,-2.5136602,10.227522
1645466922368,-3.411567,-2.4801607,9.973883
1645466922371,-3.6053855,-2.501696,9.693624
1645466922373,-3.8641095,-2.559423,9.305986
1645466922375,-4.189533,-2.6551359,8.874979
1645466922378,-4.5655055,-2.7675984,8.4248295
1645466922380,-4.989334,-2.8537402,8.027322
1645466922383,-5.4849477,-2.9374888,7.75454
1645466922386,-5.9350977,-2.9997022,7.6660056
1645466922388,-6.349056,-3.0885358,7.637292
1645466922390,-6.686743,-3.251248,7.64447
1645466922393,-6.971489,-3.4761732,7.6660056
1645466922395,-7.2493553,-3.7325041,7.728219
1645466922398,-7.5317082,-3.993322,7.9220376
1645466922401,-7.8023963,-4.223332,8.192725
1645466922403,-8.008179,-4.402794,8.491829
1645466922405,-8.140083,-4.508078,8.755338
1645466922408,-8.140083,-4.5391846,8.997013
1645466922410,-8.012965,-4.4913282,9.250652
1645466922412,-7.7904325,-4.4004006,9.506984
1645466922415,-7.5125656,-4.2592244,9.810872
1645466922418,-7.184749,-4.072285,10.093524
1645466922420,-6.849455,-3.8665023,10.325628
1645466922423,-6.495317,-3.6655052,10.486246
1645466922425,-6.1456656,-3.4570305,10.57478
1645466922427,-5.9374905,-3.1483564,10.845169
1645466922430,-5.7577295,-2.8585258,10.93849
1645466922432,-5.398806,-2.6862426,10.639387
1645466922435,-4.781159,-2.489732,10.579566
1645466922437,-4.182355,-2.2863421,10.64178
1645466922440,-3.9143589,-2.1355941,10.481461
1645466922443,-3.7468612,-1.9848464,10.294521
1645466922445,-3.638885,-1.8361923,10.134202
1645466922447,-3.598207,-1.7668004,9.985847
1645466922450,-3.6173496,-1.8026928,9.880563
1645466922452,-3.7444685,-2.0183458,9.823135
1645466922455,-4.1464624,-2.341377,9.547662
1645466922458,-4.5631127,-2.5905297,9.294023
1645466922460,-4.896014,-2.8537402,9.159725
1645466922463,-5.1161537,-3.112464,9.001799
1645466922465,-5.262116,-3.3852458,8.752945
