1645466689581,0.1144575,-0.44164258,-0.24456798
1645466689582,0.11140327,-0.43981004,-0.23296188
1645466689584,0.10895988,-0.4379775,-0.22441001
1645466689587,0.10101887,-0.4379775,-0.22379917
1645466689590,0.09552124,-0.44042087,-0.22257747
1645466689592,0.086969376,-0.43981004,-0.22868595
1645466689594,0.07902836,-0.4495836,-0.2384595
1645466689597,0.07230905,-0.45935714,-0.24945475
1645466689599,0.061313793,-0.46485478,-0.26594764
1645466689602,0.057037864,-0.46974155,-0.28427303
1645466689604,0.053983625,-0.47646087,-0.30626354
1645466689607,0.055205323,-0.48195848,-0.33191913
1645466689610,0.0600921,-0.48989952,-0.36307234
1645466689612,0.06864396,-0.4947863,-0.39605808
1645466689614,0.07780667,-0.50272727,-0.4375957
1645466689618,0.08513684,-0.5094466,-0.47546825
1645466689620,0.086969376,-0.5173876,-0.5115082
1645466689622,0.08941277,-0.52227443,-0.5463265
1645466689624,0.08452599,-0.5283829,-0.5774797
1645466689627,0.07719582,-0.5326588,-0.6006919
1645466689629,0.065589726,-0.54243237,-0.6165739
1645466689632,0.054594472,-0.5546493,-0.6300126
1645466689635,0.045431767,-0.571753,-0.63306683
1645466689638,0.03749075,-0.591911,-0.63306683
1645466689640,0.027106347,-0.6126798,-0.6275692
1645466689642,0.020997874,-0.6328378,-0.620239
1645466689644,0.008780929,-0.6542174,-0.6037462
1645466689647,-0.001603474,-0.67926216,-0.58297735
1645466689650,-0.012598725,-0.703696,-0.55548924
1645466689652,-0.022983128,-0.72996247,-0.5231143
1645466689655,-0.04008685,-0.75317466,-0.4864635
1645466689657,-0.059023116,-0.7751652,-0.44675842
1645466689660,-0.07673769,-0.7892147,-0.40399912
1645466689661,-0.09689565,-0.8026533,-0.35818556
1645466689665,-0.11155598,-0.80754006,-0.31359372
1645466689667,-0.12499462,-0.8105943,-0.2720561
1645466689669,-0.13782242,-0.8105943,-0.23235102
1645466689672,-0.15003936,-0.81487024,-0.19692189
1645466689674,-0.16103461,-0.80815095,-0.16882291
1645466689677,-0.17264071,-0.8057075,-0.14561072
1645466689679,-0.18607935,-0.79532313,-0.13705885
1645466689688,-0.19768545,-0.7904363,-0.13828056
1645466689688,-0.21234578,-0.7886038,-0.15477343
1645466689690,-0.22456272,-0.79654485,-0.17981817
1645466689690,-0.2410556,-0.8105943,-0.21952324
1645466689691,-0.25999185,-0.8295306,-0.26533678
1645466689694,-0.28076068,-0.847856,-0.32336727
1645466689696,-0.30091864,-0.87045735,-0.3832303
1645466689699,-0.32046574,-0.8961129,-0.44431502
1645466689702,-0.33451524,-0.92909867,-0.49379367
1645466689704,-0.34734303,-0.96025187,-0.5487699
1645466689706,-0.3558949,-0.98774004,-0.5939726
1645466689712,-0.36078167,-1.0097306,-0.6348994
1645466689712,-0.3601708,-1.0378295,-0.6678851
1645466689714,-0.35711658,-1.0579875,-0.6904865
1645466689717,-0.35100812,-1.0824213,-0.69964916
1645466689719,-0.34306708,-1.1007468,-0.6959841
1645466689721,-0.33329353,-1.1105204,-0.6831563
1645466689723,-0.3222983,-1.1080769,-0.65688986
1645466689725,-0.31435728,-1.1025794,-0.6275692
1645466689729,-0.3070271,-1.0915841,-0.58969665
1645466689731,-0.30214033,-1.0726478,-0.55182415
1645466689733,-0.30214033,-1.0506573,-0.5072323
1645466689735,-0.303362,-1.0231692,-0.46447298
1645466689738,-0.31191388,-0.9901834,-0.420492
1645466689740,-0.32596338,-0.9541434,-0.3795652
1645466689743,-0.3442888,-0.91443837,-0.34474692
1645466689746,-0.36689013,-0.8729007,-0.31420457
1645466689749,-0.391324,-0.83075225,-0.2873273
1645466689751,-0.4169796,-0.7904363,-0.26655847
1645466689755,-0.44446772,-0.75683975,-0.25495237
1645466689755,-0.471345,-0.7275191,-0.24884391
1645466689759,-0.49272466,-0.7030852,-0.24517882
1645466689761,-0.51715857,-0.6774296,-0.24945475
1645466689764,-0.53975993,-0.65849334,-0.2580066
1645466689765,-0.55869615,-0.63955706,-0.268391
1645466689768,-0.57396734,-0.62367505,-0.27755374
1645466689770,-0.5843518,-0.6114581,-0.28793812
1645466689772,-0.59412533,-0.599852,-0.29587916
1645466689775,-0.59840125,-0.58885676,-0.30504185
1645466689778,-0.6014555,-0.58091575,-0.31359372
1645466689780,-0.5990121,-0.5699205,-0.32153472
1645466689783,-0.5929036,-0.55770355,-0.3300866
1645466689785,-0.58557343,-0.54976255,-0.33924928
1645466689788,-0.5782433,-0.5405998,-0.35329878
1645466689790,-0.5678589,-0.539989,-0.36673743
1645466689792,-0.5611396,-0.53693473,-0.38384116
1645466689795,-0.5489226,-0.53326964,-0.39972317
1645466689798,-0.54037076,-0.5363239,-0.41560522
1645466689801,-0.5263213,-0.53754556,-0.43026555
1645466689803,-0.5110501,-0.5363239,-0.44431502
1645466689805,-0.49333552,-0.5442649,-0.46141875
1645466689807,-0.47195587,-0.54793,-0.47974417
1645466689810,-0.45240876,-0.55342764,-0.49745873
1645466689813,-0.43347248,-0.5570927,-0.5115082
