1645466511088,0.5051847,-0.60807604,11.527722
1645466511095,-0.062213387,-0.4429713,11.458032
1645466511095,-0.6152545,-0.29461628,11.307283
1645466511096,-1.189831,-0.1363909,11.108679
1645466511096,-1.759622,0.0047856453,10.928918
1645466511097,-2.2767708,0.15074782,10.756635
1645466511097,-2.7364917,0.34247273,10.579566
1645466511098,-3.1459637,0.5386842,10.419247
1645466511098,-3.4737802,0.7109674,10.277771
1645466511098,-3.7157545,0.8811569,10.1700945
1645466511099,-3.885645,0.96490574,10.124631
1645466511099,-3.9813578,0.8668,10.138988
1645466511100,-4.019643,0.6128617,10.191629
1645466511100,-4.005286,0.30897322,10.253843
1645466511102,-3.8665023,0.014356935,10.280165
1645466511104,-3.7301114,-0.31375888,10.318449
1645466511107,-3.6221352,-0.6056832,10.3543415
1645466511109,-3.5144582,-0.79950184,10.412068
1645466511111,-3.3373895,-0.9194421,10.5029955
1645466511113,-3.1244283,-0.96490574,10.62503
1645466511117,-2.786741,-0.92183495,10.708778
1645466511118,-2.3437698,-0.7492526,10.706386
1645466511121,-1.8577276,-0.5267201,10.629815
1645466511124,-1.3716856,-0.24885355,10.53171
1645466511125,-0.974477,0.009571291,10.431211
1645466511128,-0.63200426,0.2656033,10.339985
1645466511130,-0.4118646,0.51475596,10.222736
1645466511133,-0.23449662,0.78753775,10.08156
1645466511136,-0.1268196,1.0869397,9.904491
1645466511138,-0.0526421,1.4198412,9.693624
1645466511140,0.0071784677,1.7333009,9.449555
1645466511144,0.02871387,2.0518453,9.236296
1645466511147,0.050249275,2.3509483,9.040084
1645466511148,0.02632105,2.6575286,8.796016
1645466511151,-0.04546363,2.94706,8.491829
1645466511154,-0.20578274,3.1794631,8.183154
1645466511156,-0.47886363,3.2991042,7.926823
1645466511158,-0.90029955,3.3684962,7.6827555
1645466511161,-1.3980067,3.4354951,7.4096746
1645466511163,-1.934298,3.4713874,7.1416783
1645466511165,-2.477768,3.4857445,6.923632
1645466511168,-3.016452,3.5168512,6.7968125
1645466511170,-3.5336008,3.4833515,6.7298136
1645466511174,-4.043571,3.3756745,6.734599
1645466511176,-4.4889355,3.1746774,6.7537417
1645466511179,-4.874479,2.856133,6.775277
1645466511180,-5.2070813,2.475375,6.8255267
1645466511183,-5.425127,2.0590239,6.873383
1645466511185,-5.508876,1.6160526,6.983453
1645466511188,-5.415556,1.1419746,7.144071
1645466511191,-5.1616178,0.689432,7.390532
1645466511194,-4.7979083,0.3400799,7.5942206
1645466511196,-4.347759,0.1268196,7.7186475
1645466511199,-3.9047875,0.043070808,7.7569327
1645466511201,-3.4977086,-0.021535404,7.728219
1645466511203,-3.1459637,-0.07178468,7.7234335
1645466511206,-2.8082764,-0.10289137,7.7162547
1645466511207,-2.487339,-0.05742774,7.6827555
1645466511210,-2.152344,0.06460621,7.5942206
1645466511213,-1.8601205,0.2727818,7.455138
1645466511216,-1.6304095,0.5195416,7.268498
1645466511219,-1.4437693,0.770788,7.069894
1645466511220,-1.338186,1.0055838,6.8805614
1645466511222,-1.2927225,1.2400804,6.7441707
1645466511225,-1.3334004,1.4772689,6.6795645
1645466511227,-1.4126626,1.6806588,6.6460648
1645466511230,-1.5490535,1.852942,6.669993
1645466511233,-1.7117655,2.0422742,6.7633133
1645466511235,-1.8720846,2.178665,6.9116683
1645466511237,-2.03031,2.2552354,7.089036
1645466511239,-2.2145574,2.260021,7.306783
1645466511242,-2.4131618,2.193022,7.5460653
1645466511246,-2.5953152,2.0614166,7.8239317
1645466511248,-2.7771697,1.8984057,8.1230345
1645466511250,-2.9039893,1.7069799,8.420044
1645466511252,-2.9733813,1.5394822,8.724232
1645466511254,-2.9398818,1.4003994,9.097511
1645466511257,-2.8489544,1.2927225,9.471091
1645466511260,-2.7317061,1.2640085,9.779765
1645466511263,-2.6072793,1.2687942,10.028918
1645466511265,-2.5112674,1.2975081,10.2347
1645466511268,-2.4251258,1.3142579,10.380663
1645466511270,-2.4035904,1.2927225,10.467104
1645466511272,-2.3748765,1.2831511,10.476675
1645466511274,-2.4035904,1.2281163,10.457532
1645466511277,-2.4801607,1.1132607,10.383355
1645466511279,-2.6144578,1.0223335,10.280165
1645466511283,-2.7364917,0.9290134,10.110274
1645466511284,-2.76042,0.89312106,9.899706
1645466511287,-2.6551359,0.90508515,9.650553
1645466511289,-2.4705894,0.96490574,9.372986
1645466511292,-2.271985,1.0319048,9.092726
1645466511294,-2.1188445,1.1036894,8.822337
1645466511297,-2.03031,1.1539388,8.563613
1645466511300,-1.9824536,1.2400804,8.3123665
1645466511302,-1.9319052,1.3645071,8.108678
1645466511304,-1.8696918,1.5131612,7.9148593
1645466511307,-1.8337995,1.6878372,7.7665043
1645466511310,-1.8553349,1.8242282,7.656434
1645466511312,-1.9366908,1.9271195,7.6396847
1645466511314,-2.0901306,1.9606191,7.704291
1645466511317,-2.248057,1.9680966,7.850253
1645466511319,-2.3700907,1.9319052,8.024929
1645466511322,-2.42034,1.9199411,8.233403
1645466511324,-2.4251258,1.9414765,8.470293
1645466511327,-2.4011974,1.9390837,8.779266
1645466511329,-2.3653052,1.9247267,9.123833
1645466511331,-2.3509483,1.8505492,9.483055
1645466511334,-2.3868406,1.745265,9.81805
1645466511336,-2.4658036,1.59691,10.165309
1645466511339,-2.5450659,1.393221,10.51496
1645466511341,-2.7053852,1.1012967,10.8714905
1645466511345,-2.9015965,0.770788,11.204392
1645466511346,-3.0885358,0.43100718,11.479567
1645466511349,-3.19382,0.15314065,11.633006
1645466511351,-3.153142,-0.043070808,11.666506
1645466511354,-3.0403802,-0.2009971,11.640184
1645466511356,-2.9063823,-0.36161533,11.597114
1645466511359,-2.841776,-0.5195416,11.544472
1645466511361,-2.827419,-0.64636123,11.429317
1645466511364,-2.894418,-0.7540382,11.235498
1645466511368,-3.0140593,-0.7827521,10.945967
1645466511369,-3.1842487,-0.811466,10.581959
1645466511371,-3.2823544,-0.80189466,10.167702
1645466511374,-3.2153554,-0.73011,9.75823
1645466511376,-2.949453,-0.5386842,9.363414
1645466511379,-2.5378876,-0.27038896,8.999406
1645466511382,-2.111666,0.033499517,8.690433
1645466511384,-1.6926229,0.34247273,8.436793
1645466511387,-1.338186,0.62961143,8.288439
1645466511388,-1.0773684,0.8596215,8.2094755
1645466511391,-0.9194421,1.0462617,8.173583
1645466511393,-0.8644072,1.1730813,8.178369
1645466511397,-0.9098708,1.2281163,8.223832
1645466511403,-1.0199406,1.2352947,8.350652
1645466511403,-1.2089736,1.2113664,8.566006
1645466511404,-1.4365909,1.1252248,8.874979
1645466511406,-1.6328024,1.041476,9.241081
1645466511408,-1.7883358,0.91465646,9.657731
1645466511410,-1.907977,0.79950184,10.088738
1645466511414,-1.989632,0.6439684,10.534102
1645466511416,-2.0542383,0.47168517,10.981859
1645466511419,-2.1571295,0.285045,11.405389
1645466511420,-2.2791636,0.11006984,11.764611
1645466511423,-2.3916261,-0.038285162,12.083157
1645466511426,-2.5040889,-0.1363909,12.34876
1645466511429,-2.6144578,-0.22971097,12.542578
1645466511432,-2.7436702,-0.3807579,12.710375
1645466511433,-2.8896325,-0.59611195,12.868301
1645466511435,-3.0355947,-0.8883354,13.026227
1645466511440,-3.1746774,-1.1682956,13.148261
1645466511441,-3.2847474,-1.3980067,13.213166
1645466511443,-3.3565319,-1.5753746,13.237095
1645466511446,-3.3589249,-1.704587,13.249059
1645466511449,-3.2775688,-1.7787645,13.19881
1645466511450,-3.1244283,-1.7691933,13.131512
1645466511454,-2.8776684,-1.718944,13.035799
1645466511455,-2.5232315,-1.623231,12.894622
1645466511459,-2.0925233,-1.4940187,12.693625
1645466511460,-1.6136597,-1.311865,12.466008
1645466511464,-1.1371889,-1.1659029,12.219547
1645466511466,-0.7109674,-1.1012967,12.032608
1645466511468,-0.3711866,-1.1084751,11.874681
1645466511471,-0.1052842,-1.1682956,11.72872
1645466511473,0.11724831,-1.2640085,11.558829
1645466511476,0.325723,-1.3166506,11.400603
1645466511478,0.57457656,-1.2903296,11.249856
1645466511481,0.83060855,-1.1850454,11.142179
1645466511482,1.0677971,-0.9816555,11.053644
1645466511486,1.2400804,-0.7253244,11.032109
