1645031822225,0.0016057248,0.0031067284,7.1559474E-4
1645031822227,0.0030194607,0.010960816,0.008464962
1645031822229,0.0037699626,0.025778864,0.026686447
1645031822234,0.0027227507,0.046356577,0.0608081
1645031822243,-8.377694E-4,0.0694476,0.10793263
1645031822256,-0.0056898505,0.08758181,0.14891352
1645031822263,-0.0053233267,0.08712802,0.14598133
1645031822272,0.0055153156,0.06017977,0.08414347
1645031822282,0.029775722,-0.005532769,-0.055345144
1645031822293,0.056706518,-0.10386596,-0.22495855
1645031822302,0.07477092,-0.21225238,-0.3539576
1645031822316,0.079169214,-0.29835063,-0.3933851
1645031822322,0.07318265,-0.34194955,-0.356244
1645031822332,0.06120953,-0.34664455,-0.2879658
1645031822343,0.049812373,-0.31779388,-0.21033248
1645031822352,0.04084126,-0.26192513,-0.13727202
1645031822363,0.03326643,-0.18842831,-0.07911685
1645031822376,0.02837944,-0.1003578,-0.03504669
1645031822382,0.031119645,0.009250371,0.0070686797
1645031822393,0.043092765,0.14078017,0.046443842
1645031822402,0.06445589,0.28592372,0.06859237
1645031822413,0.09885679,0.45651454,0.11426826
1645031822422,0.14598133,0.62631994,0.17074789
1645031822435,0.22345755,0.6882625,0.1276202
1645031822444,0.34627804,0.5076708,-0.027000612
1645031822452,0.4942665,0.15130465,-0.17657736
1645031822463,0.6436513,-0.28260756,-0.24106815
1645031822472,0.7801902,-0.66887164,-0.15413213
1645031822482,0.8681037,-0.844681,0.10424993
1645031822499,0.8583297,-0.64516973,0.59767866
1645031822502,0.72597957,0.021048957,1.2255694
1645031822512,0.49313203,1.1139191,1.9307444
1645031822523,0.16854873,2.3546557,2.6874073
1645031822535,-0.26943013,3.4557467,3.483777
1645031822546,-0.82303864,4.1139193,4.162894
1645031822556,-1.4624836,4.1093116,4.5995636
1645031822562,-2.1055067,3.5002007,4.7247753
1645031822573,-2.9107776,2.779684,4.6876693
1645031822582,-4.080286,2.2932718,4.559246
1645031822593,-5.4936733,2.377677,4.2548914
1645031822602,-7.0107512,3.539314,3.5056288
1645031822615,-8.55764,6.7983246,2.2296011
1645031822623,-10.238223,13.827682,0.81328213
1645031822632,-12.043057,22.098438,-0.13585828
1645031822644,-13.020037,27.33317,-0.49150887
1645031822654,-11.931337,27.72584,-0.5054193
1645031822662,-9.660965,25.424295,-0.49191028
1645031822676,-7.1125054,21.90273,-0.4830439
1645031822682,-4.782983,18.035624,-0.47621956
1645031822693,-2.480513,14.356785,-0.47103587
1645031822702,-2.2706869,11.11385,-0.46709138
1645031822712,0.6785932,8.354726,1.1133606
1645031822724,4.558478,6.0872326,2.7831748
1645031822735,9.3231,4.3942404,4.4161797
1645031822742,14.725316,3.2649796,5.916694
1645031822752,20.274736,2.5816214,7.1128197
1645031822762,25.123886,2.2364779,7.9073043
1645031822772,29.102016,2.2450476,8.543852
1645031822782,31.50158,2.3910813,9.125962
1645031822796,31.593386,2.4895191,9.561393
