1645031569477,4.188847E-4,-1.2217471E-4,-6.981412E-4
1645031569491,0.0013962823,-4.014312E-4,-0.001710446
1645031569495,0.002635483,-9.250371E-4,-0.0024434943
1645031569511,0.0037699626,-0.0021642377,-0.0040317653
1645031569522,0.004642639,-0.004084126,-0.00528842
1645031569539,0.006056375,-0.008796579,-0.008464962
1645031569540,0.006056375,-0.008796579,-0.008464962
1645031569540,0.006056375,-0.008796579,-0.008464962
1645031569545,0.006946505,-0.011205167,-0.009669255
1645031569554,0.007888995,-0.014346802,-0.013194868
1645031569563,0.008814032,-0.017034646,-0.014852954
1645031569572,0.009739069,-0.020298455,-0.017069552
1645031569587,0.01057684,-0.023736801,-0.017889868
1645031569593,0.011484423,-0.028414346,-0.018326206
1645031569602,0.012182564,-0.034505628,-0.021171132
1645031569613,0.012479274,-0.041748844,-0.026180295
1645031569622,0.012880705,-0.048032116,-0.02837944
1645031569635,0.01270617,-0.0536347,-0.031782877
1645031569645,0.013351951,-0.054175757,-0.026564272
1645031569653,0.014119905,-0.05295401,-0.026808621
1645031569662,0.0148355,-0.0509294,-0.031852692
1645031569672,0.013735928,-0.047543414,-0.031974867
1645031569683,0.006754516,-0.047840126,-0.038729385
1645031569692,-0.0034732525,-0.045309365,-0.027402041
1645031569706,-0.019966839,-0.03960206,-0.012566541
1645031569713,-0.04113797,-0.024085872,0.0067370627
1645031569723,-0.061471332,0.006353085,0.040963434
1645031569733,-0.078436166,0.045274455,0.064665325
1645031569742,-0.08348023,0.09084562,0.08262501
1645031569752,-0.06939524,0.13271664,0.09458068
1645031569768,-0.037018936,0.1505367,0.068156034
1645031569772,0.010140501,0.12992407,-0.01389301
1645031569784,0.06724845,0.079465926,-0.13058731
1645031569792,0.11489659,0.0144166155,-0.21790732
1645031569802,0.13125055,-0.070233,-0.29156122
1645031569812,0.11700846,-0.13350205,-0.296902
1645031569825,0.07730168,-0.18830614,-0.31791604
1645031569833,0.02541234,-0.19900514,-0.28761673
1645031569842,-0.0434942,-0.12798673,-0.17715333
1645031569852,-0.1379527,0.006649795,-0.06744044
1645031569865,-0.24096343,0.20129156,0.12748058
1645031569872,-0.35146174,0.3527882,0.3112488
1645031569885,-0.45600837,0.43461034,0.52685225
1645031569892,-0.5696832,0.40609127,0.61628413
1645031569902,-0.7069901,0.32688716,0.6631294
1645031569915,-0.85045815,0.2681735,0.76420283
1645031569922,-0.99937165,0.24553625,0.9108823
1645031569932,-1.1377956,0.22982809,0.99130815
1645031569950,-1.237019,0.22159001,1.0149751
1645031569952,-1.2656252,0.21446897,1.0341392
1645031569964,-1.2206824,0.18725893,0.97570467
1645031569972,-1.1196789,0.13762109,0.800384
1645031569982,-0.97462255,0.07768566,0.6032987
1645031569992,-0.8101754,-0.01122262,0.40425867
1645031570005,-0.6511214,-0.14528318,0.17476219
1645031570013,-0.50515753,-0.32313466,-0.05192425
1645031570022,-0.3964744,-0.49726853,-0.27129766
1645031570032,-0.31381446,-0.5680775,-0.39483374
1645031570042,-0.26162842,-0.50454664,-0.44534427
1645031570052,-0.22469674,-0.3145475,-0.42879832
1645031570065,-0.18998167,-0.025429793,-0.37554762
1645031570072,-0.14755215,0.31178987,-0.36708266
1645031570082,-0.086936034,0.67491055,-0.3609739
1645031570092,0.011013177,1.1220176,-0.32123223
