1645118281216,0.617,2.794,10.15
1645118281221,0.637,3.02,11.229
1645118281230,0.823,3.265,11.964
1645118281244,1.5,4.05,12.513
1645118281247,1.5,4.05,12.513
1645118281270,1.304,3.863,12.19
1645118281270,1.304,3.863,12.19
1645118281270,1.304,3.863,12.19
1645118281271,0.5,3.04,11.405
1645118281276,-0.274,2.422,10.601
1645118281286,-0.823,2.226,9.797
1645118281296,-0.863,2.353,9.071
1645118281306,-0.715,2.54,8.6
1645118281322,-0.647,2.54,8.581
1645118281327,-0.735,2.324,9.061
1645118281336,-0.843,2.069,9.404
1645118281346,-0.813,1.814,9.493
1645118281357,-0.48,1.49,9.581
1645118281366,-0.254,1.157,9.865
1645118281381,-0.147,0.98,10.032
1645118281386,-0.049,0.804,9.973
1645118281396,0.0,0.725,9.659
1645118281407,-0.088,0.774,9.404
1645118281416,-0.294,0.823,9.297
1645118281427,-0.558,0.882,9.434
1645118281444,-0.863,0.912,9.601
1645118281446,-1.137,0.961,9.836
1645118281457,-1.363,1.049,9.905
1645118281466,-1.51,1.157,9.483
1645118281477,-1.068,1.049,9.297
1645118281486,-0.902,1.235,9.404
1645118281502,-0.823,1.323,9.483
1645118281508,-0.961,1.372,9.483
1645118281516,0.0,1.588,10.444
1645118281526,1.686,2.059,10.954
1645118281536,1.814,2.03,10.209
1645118281546,-0.735,1.333,9.218
1645118281562,-2.275,1.284,8.267
1645118281566,-2.785,1.735,7.394
1645118281576,-2.039,2.186,7.835
1645118281586,-1.294,2.137,8.306
1645118281596,-0.617,2.118,8.826
1645118281607,-0.519,2.039,9.375
1645118281624,-0.715,1.99,9.846
1645118281626,-1.304,2.039,10.307
1645118281639,-1.608,2.216,10.728
1645118281646,-1.529,2.265,10.856
1645118281656,-2.03,1.99,11.032
1645118281666,-2.618,2.02,11.032
1645118281681,-2.736,2.314,10.797
1645118281687,-2.549,2.5,10.022
1645118281696,-2.383,2.549,9.051
1645118281706,-2.196,2.706,8.169
1645118281716,-2.03,3.04,7.825
1645118281726,-2.334,3.344,7.472
1645118281741,-2.883,3.589,6.403
1645118281746,-3.03,3.687,5.894
1645118281756,-3.089,3.648,5.08
1645118281766,-3.216,3.559,4.707
1645118281776,-3.353,3.265,4.56
