1581013311035,-0.81897795,5.639476,7.386658
1581013311052,-0.85488945,5.6490526,7.52791
1581013311052,-0.8620718,5.665811,7.7170434
1581013311053,-0.91953015,5.704117,7.898995
1581013311053,-0.9913531,5.751999,8.033065
1581013311059,-0.94825935,5.7998805,8.114465
1581013311062,-0.8237662,5.7663636,8.147982
1581013311068,-0.7112435,5.73524,8.1407995
1581013311072,-0.6633616,5.661023,8.138405
1581013311077,-0.6298442,5.617929,8.090524
1581013311081,-0.5628094,5.613141,8.078553
1581013311087,-0.54126257,5.6203237,8.128829
1581013311091,-0.58675045,5.613141,8.21741
1581013311095,-0.5963268,5.5700474,8.274869
1581013311100,-0.5843563,5.538924,8.349086
1581013311105,-0.5819622,5.5245595,8.401756
1581013311111,-0.54365665,5.5269537,8.387391
1581013311115,-0.4646514,5.517377,8.308386
1581013311119,-0.36170515,5.467101,8.179105
1581013311123,-0.2539707,5.397672,7.956454
1581013311129,-0.13665986,5.3378196,7.697891
1581013311134,-0.012166731,5.273179,7.3770814
1581013311138,0.07162673,5.2659965,7.120913
1581013311144,0.15302607,5.2659965,6.9605083
1581013311148,0.20330215,5.3138785,6.881503
1581013311153,0.17936116,5.325849,6.8838973
1581013311158,0.12669098,5.3066964,6.9413557
1581013311162,0.023744754,5.3402143,7.0873957
1581013311167,-0.064836904,5.3809137,7.3292
1581013311171,-0.13665986,5.4455543,7.6045213
1581013311176,-0.20369464,5.5078006,7.8606896
1581013311181,-0.2922763,5.5293474,8.102494
1581013311186,-0.39761662,5.5461063,8.310781
1581013311190,-0.5101393,5.565259,8.454426
1581013311195,-0.6154796,5.5796237,8.538219
1581013311200,-0.7327904,5.6059585,8.581313
1581013311204,-0.7687019,5.713693,8.593284
1581013311209,-0.7615196,5.811851,8.710595
1581013311214,-0.91234785,5.7017226,8.844664
1581013311218,-1.0703584,5.5772295,8.777629
1581013311224,-1.084723,5.5317416,8.758477
1581013311228,-0.9674121,5.6035647,8.760871
1581013311233,-0.7687019,5.637082,8.811147
1581013311237,-0.7854606,5.574836,8.849452
1581013311244,-0.88361865,5.3833075,8.724959
1581013311247,-0.86925405,5.251632,8.586102
1581013311251,-0.6370265,5.2755733,8.461609
1581013311256,-0.38325202,5.321061,8.411332
1581013311262,-0.2922763,5.3090906,8.329933
1581013311265,-0.3066409,5.220509,8.167134
1581013311270,-0.33058187,5.1438975,8.023488
1581013311275,-0.285094,5.127139,7.92533
1581013311279,-0.22763562,5.15108,7.896601
1581013311284,-0.18454184,5.201356,7.8654776
1581013311292,-0.20130053,5.2396617,7.851113
1581013311294,-0.24918252,5.249238,7.846325
1581013311298,-0.33058187,5.2755733,7.848719
1581013311303,-0.40240484,5.301908,7.822384
1581013311308,-0.5388684,5.4264016,7.702679
1581013311312,-0.68490845,5.6514463,7.58058
1581013311317,-0.95065343,5.8453684,7.384264
1581013311322,-1.0272646,5.969862,7.4058104
1581013311327,-1.0823289,5.977044,7.4919987
1581013311332,-1.0009295,5.898039,7.616492
1581013311336,-0.84052485,5.7950926,7.7098618
1581013311341,-0.69927305,5.737634,7.72662
1581013311345,-0.56999177,5.7017226,7.7601376
1581013311350,-0.50774515,5.6298995,7.7816844
1581013311355,-0.50535107,5.582018,7.7146497
1581013311360,-0.5173215,5.5269537,7.6619797
1581013311365,-0.52929205,5.4838595,7.606915
1581013311369,-0.4885924,5.462313,7.5757923
1581013311373,-0.4431045,5.404855,7.6667676
1581013311379,-0.34494647,5.3378196,7.8630834
1581013311384,-0.30903497,5.2372675,8.045035
1581013311388,-0.2659412,5.155868,8.231775
1581013311392,-0.16060086,5.074469,8.349086
1581013311397,-0.13905397,5.0002522,8.452032
1581013311402,-0.13665986,4.981099,8.547796
1581013311406,-0.09835429,4.9739165,8.619619
1581013311411,-0.08638379,4.9643407,8.576525
1581013311416,-0.10793068,4.954764,8.583708
1581013311420,-0.13905397,4.938005,8.610043
1581013311425,-0.16060086,4.91167,8.629195
1581013311430,-0.11271888,4.8973055,8.65553
1581013311435,-0.0768074,4.8973055,8.657924
1581013311441,-0.05047231,4.887729,8.672289
1581013311444,-0.05526051,4.8973055,8.629195
1581013311449,-0.10793068,4.9164586,8.583708
1581013311454,-0.14144807,4.894912,8.531037
1581013311459,-0.16299495,4.961946,8.452032
1581013311464,-0.19651234,4.9930696,8.399362
1581013311468,-0.23481792,5.0624986,8.356268
1581013311473,-0.30903497,5.0936217,8.3514805
1581013311477,-0.33776417,5.1127744,8.36345
1581013311482,-0.33537006,5.124745,8.361056
1581013311488,-0.33297595,5.1678386,8.3514805
1581013311492,-0.34015825,5.198962,8.337115
1581013311495,-0.30185267,5.2133265,8.301204
1581013311501,-0.28988218,5.2157207,8.24614
1581013311506,-0.2659412,5.2229033,8.210228
1581013311512,-0.2539707,5.2157207,8.171923
1581013311515,-0.23960611,5.2085385,8.193469
1581013311520,-0.2635471,5.1893854,8.238957
