1581014142912,-0.25105777,0.33735386,0.59619445
1581014142921,-0.25105777,0.33735386,0.59619445
1581014142924,-0.25105777,0.33735386,0.59619445
1581014142937,-0.25105777,0.33735386,0.59619445
1581014142937,-0.25105777,0.33735386,0.59619445
1581014142937,-0.25105777,0.33735386,0.59619445
1581014142941,-0.25105777,0.33735386,0.59619445
1581014142947,-0.25105777,0.33735386,0.59619445
1581014142951,-0.25105777,0.33735386,0.59619445
1581014142956,-0.25105777,0.33735386,0.59619445
1581014142961,-0.25105777,0.33735386,0.59619445
1581014142965,-0.25105777,0.33735386,0.59619445
1581014142970,-0.25105777,0.33735386,0.59619445
1581014142975,-0.25105777,0.33735386,0.59619445
1581014142980,-0.25105777,0.33735386,0.59619445
1581014142985,-0.25105777,0.33735386,0.59619445
1581014142989,-0.25105777,0.33735386,0.59619445
1581014142994,-0.25105777,0.33735386,0.59619445
1581014142998,0.89125925,0.4558616,0.8258796
1581014143004,1.1087271,0.5206133,0.81854916
1581014143008,1.2870996,0.6293472,0.84664893
1581014143013,1.4239333,0.7735113,0.89918333
1581014143017,1.5290021,0.9079015,0.96393496
1581014143022,1.610858,0.99953127,1.0311302
1581014143027,1.6707226,1.0471786,1.0836645
1581014143031,1.7159266,1.0630611,1.1093209
1581014143036,1.7586871,1.086274,1.0934384
1581014143041,1.813665,1.1168172,1.0250216
1581014143046,1.8710862,1.1522474,0.9089572
1581014143049,1.8967426,1.1937861,0.74280196
1581014143055,1.8368778,1.2267729,0.5363297
1581014143060,1.7012659,1.262203,0.3213053
1581014143064,1.5754278,1.4442407,0.13560243
1581014143069,1.5143412,1.8193116,-0.03666143
1581014143074,1.5082326,2.2518039,-0.21747738
1581014143078,1.5290021,2.6158793,-0.38485432
1581014143082,1.5558801,2.8528948,-0.53512704
1581014143088,1.5949755,2.9274201,-0.6695173
1581014143092,1.6633923,2.8541164,-0.77702945
1581014143096,1.7867869,2.6232097,-0.851555
1581014143102,1.9468335,2.3299944,-0.89187205
1581014143107,2.1093235,2.0245621,-0.9321891
1581014143112,2.1581926,1.5126575,-0.9810583
1581014143116,1.9798201,0.5975823,-1.0287057
1581014143122,1.605971,-0.4958656,-1.0421447
1581014143126,1.2296783,-1.2912115,-0.9773931
1581014143130,0.9975497,-1.4903535,-0.8564419
1581014143136,0.89248097,-1.2521162,-0.73426896
1581014143140,0.8301728,-0.97478354,-0.63164365
1581014143145,0.7519821,-0.86727136,-0.53634876
1581014143149,0.65302205,-0.8855973,-0.4422756
1581014143155,0.5394012,-0.92224914,-0.33598515
1581014143159,0.4111196,-0.92835784,-0.2052601
1581014143164,0.27306417,-0.89414936,-0.06109602
1581014143168,0.13989565,-0.8184022,0.09162016
1581014143174,0.03971384,-0.7279942,0.23334077
1581014143177,-0.015263982,-0.6632425,0.34940508
1581014143182,-0.033589922,-0.6571339,0.43492612
1581014143187,-0.03725511,-0.7328811,0.4911257
1581014143191,-0.04458549,-0.9014798,0.5057865
1581014143195,-0.08856774,-1.1910297,0.40193945
1581014143200,-0.11666753,-1.4854665,0.21257138
1581014143205,-0.06291143,-1.6662824,0.07818114
1581014143211,0.02505309,-1.7957858,0.039085798
1581014143215,0.084917836,-1.9411715,0.057411738
1581014143221,0.102022044,-2.0499055,0.09650708
1581014143225,0.055596326,-2.0535707,0.12460686
1581014143230,-0.08368083,-1.9313978,0.1258286
1581014143233,-0.3097008,-1.7432514,0.11116783
1581014143239,-0.6884369,-1.1372736,0.106280915
1581014143246,-1.3261796,0.08201241,0.11605475
1581014143248,-1.8136498,0.5841432,0.12705033
1581014143253,-2.133743,1.2560943,0.054968283
1581014143258,-2.4672751,1.5297618,-0.113630384
