1581014079051,-1.9896923,2.311679,9.206173
1581014079054,-1.8915343,2.3308318,9.546135
1581014079057,-1.7694352,2.3499846,9.8166685
1581014079060,-1.6497303,2.3475902,9.943555
1581014079064,-1.5108725,2.3092847,9.950738
1581014079069,-1.403138,2.3021026,9.926797
1581014079074,-1.3480738,2.3021026,9.898068
1581014079077,-1.3432857,2.3236494,9.857368
1581014079083,-1.403138,2.340408,9.795121
1581014079088,-1.5108725,2.4002604,9.787939
1581014079093,-1.6138188,2.4672954,9.778363
1581014079096,-1.6904299,2.5319362,9.71851
1581014079102,-1.692824,2.5367243,9.615564
1581014079107,-1.692824,2.5008128,9.4791
1581014079111,-1.6904299,2.4242015,9.366578
1581014079117,-1.7024004,2.3667433,9.325878
1581014079121,-1.7670411,2.3308318,9.316302
1581014079126,-1.8364699,2.314073,9.409671
1581014079131,-1.9130812,2.3021026,9.493465
1581014079136,-1.934628,2.2781615,9.582047
1581014079140,-1.9394162,2.2470384,9.637111
1581014079145,-1.958569,2.215915,9.663446
1581014079149,-1.9825101,2.1800036,9.720904
1581014079154,-2.0136333,2.1823976,9.75921
1581014079159,-2.0375743,2.1943681,9.802304
1581014079163,-2.1165795,2.1752152,9.809486
1581014079168,-2.0495448,2.1129687,9.831033
1581014079173,-1.8029525,2.0172048,9.742451
1581014079178,-1.573119,1.9453818,9.584441
1581014079182,-1.4558083,1.9142586,9.41446
1581014079187,-1.3911675,1.952564,9.28039
1581014079192,-1.3839853,2.0387518,9.160686
1581014079195,-1.4198968,2.1009982,9.129562
1581014079201,-1.4845374,2.1297276,9.108015
1581014079206,-1.5324194,2.146486,9.088862
1581014079210,-1.5300252,2.1321216,9.13435
1581014079215,-1.5491781,2.1009982,9.17505
1581014079220,-1.5779073,2.0339634,9.172656
1581014079225,-1.6497303,1.9980519,9.1367445
1581014079229,-1.7383119,1.9334114,9.0721035
1581014079234,-1.8436522,1.9070761,8.993098
1581014079238,-1.9394162,1.8615884,8.928458
1581014079242,-2.030392,1.8687707,8.827905
1581014079248,-2.1070032,1.8520119,8.727353
1581014079252,-2.150097,1.8256769,8.552584
1581014079257,-2.1620674,1.7945535,8.325145
1581014079263,-2.1477027,1.7658244,8.095311
1581014079266,-2.1213677,1.7873713,7.851113
1581014079271,-2.0806682,1.777795,7.6212797
1581014079275,-2.0160275,1.8113123,7.432146
1581014079281,-1.958569,1.849618,7.343564
1581014079285,-1.8987166,1.9405937,7.360323
1581014079289,-1.7981644,1.9956579,7.446511
1581014079294,-1.6569126,2.045934,7.602127
1581014079299,-1.5204489,2.0674808,7.707467
1581014079303,-1.4222909,2.0626926,7.7673197
1581014079308,-1.3456796,2.0243871,7.829566
1581014079314,-1.276251,1.9884756,7.9109654
1581014079318,-1.2211865,1.9860816,7.970818
1581014079323,-1.1852751,1.9956579,8.021094
1581014079328,-1.2116102,2.000446,8.035459
1581014079333,-1.2379453,2.019599,8.030671
1581014079338,-1.302586,1.9932638,8.0594
1581014079342,-1.3241328,1.9788991,8.102494
1581014079346,-1.3576502,1.9286232,8.188682
1581014079351,-1.3576502,1.9238349,8.248533
1581014079355,-1.3361033,1.8591943,8.329933
