1581014079035,-0.25105777,-0.11712949,-0.001231275
1581014079035,-0.25105777,-0.11712949,-0.001231275
1581014079036,-0.25105777,-0.11712949,-0.001231275
1581014079051,-0.25105777,-0.11712949,-0.001231275
1581014079051,-0.25105777,-0.11712949,-0.001231275
1581014079051,-0.25105777,-0.11712949,-0.001231275
1581014079057,-0.25105777,-0.11712949,-0.001231275
1581014079060,-0.25105777,-0.11712949,-0.001231275
1581014079064,-0.25105777,-0.11712949,-0.001231275
1581014079069,-0.25105777,-0.11712949,-0.001231275
1581014079074,-0.25105777,-0.11712949,-0.001231275
1581014079078,-0.25105777,-0.11712949,-0.001231275
1581014079083,-0.25105777,-0.11712949,-0.001231275
1581014079088,-0.25105777,-0.11712949,-0.001231275
1581014079093,-0.25105777,-0.11712949,-0.001231275
1581014079097,-0.25105777,-0.11712949,-0.001231275
1581014079103,-0.25105777,-0.11712949,-0.001231275
1581014079107,-0.25105777,-0.11712949,-0.001231275
1581014079111,-0.18630612,-0.07803415,-0.08430888
1581014079117,-0.18630612,-0.09147318,-0.089195795
1581014079121,-0.18752785,-0.10246874,-0.095304444
1581014079126,-0.18630612,-0.11468603,-0.096526176
1581014079131,-0.18019746,-0.122016415,-0.095304444
1581014079136,-0.17286709,-0.1256816,-0.09408271
1581014079140,-0.16064979,-0.12445986,-0.09286098
1581014079145,-0.1484325,-0.12079468,-0.09041753
1581014079150,-0.13499348,-0.11712949,-0.089195795
1581014079155,-0.11666753,-0.11224258,-0.08553061
1581014079159,-0.09834158,-0.113464296,-0.081865415
1581014079163,-0.07512873,-0.11102085,-0.07331331
1581014079169,-0.054359324,-0.09513836,-0.062317744
1581014079173,-0.033589922,-0.06215167,-0.046435267
1581014079178,-0.015263982,-0.03649535,-0.03421797
1581014079182,-0.001824958,-0.019391136,-0.030552782
1581014079187,0.0055054184,-0.013282491,-0.037883155
1581014079192,0.007948877,-0.018169409,-0.050100453
1581014079196,0.009170609,-0.032830164,-0.05987429
1581014079201,0.006727146,-0.051156104,-0.069648124
1581014079206,0.007948877,-0.06948204,-0.07453504
1581014079211,0.014057526,-0.082921065,-0.08064369
1581014079216,0.023831362,-0.09391663,-0.087974064
1581014079220,0.03971384,-0.10369047,-0.096526176
1581014079225,0.056818057,-0.1049122,-0.10752174
1581014079229,0.075144,-0.10369047,-0.114852116
1581014079234,0.09469167,-0.10246874,-0.119739026
1581014079238,0.11179588,-0.09880355,-0.119739026
1581014079242,0.12890008,-0.09391663,-0.11118692
1581014079248,0.14478256,-0.090251446,-0.10019136
1581014079252,0.15577812,-0.090251446,-0.08675234
1581014079257,0.16188678,-0.09147318,-0.06842639
1581014079263,0.16066505,-0.09391663,-0.046435267
1581014079266,0.15577812,-0.09880355,-0.024444133
1581014079271,0.13989565,-0.10246874,-0.0024530045
1581014079275,0.11179588,-0.10246874,0.021981584
1581014079281,0.07636573,-0.09880355,0.04030753
1581014079285,0.037270386,-0.0926949,0.057411738
1581014079290,-0.001824958,-0.0841428,0.07451595
1581014079294,-0.03847684,-0.07436896,0.0891767
1581014079299,-0.06657662,-0.06948204,0.09772881
1581014079303,-0.08978947,-0.06215167,0.101394
1581014079309,-0.110558875,-0.052377835,0.101394
1581014079313,-0.12766309,-0.041382268,0.101394
1581014079318,-0.14354558,-0.030386703,0.10017227
1581014079323,-0.15576288,-0.019391136,0.098950535
1581014079327,-0.16675845,-0.012060761,0.09772881
1581014079332,-0.17531055,-0.0059521142,0.094063625
1581014079337,-0.18508439,-0.0035086554,0.09039843
1581014079342,-0.19119303,-0.0145042185,0.09039843
1581014079346,-0.19485822,-0.030386703,0.087954976
1581014079351,-0.19607995,-0.049934372,0.08551151
1581014079356,-0.19241476,-0.06581686,0.08184633
1581014079361,-0.18752785,-0.08169934,0.07695941
1581014079365,-0.18019746,-0.08536453,0.07573768
1581014079370,-0.1692019,-0.09391663,0.07085076
1581014079375,-0.15942806,-0.09391663,0.06718557
1581014079382,-0.1484325,-0.0841428,0.06474212
1581014079385,-0.13621521,-0.07314723,0.061076924
1581014079389,-0.123997904,-0.06215167,0.057411738
1581014079393,-0.110558875,-0.05359956,0.050081365
1581014079399,-0.09589813,-0.045047455,0.042750984
1581014079404,-0.08001564,-0.03649535,0.03664234
1581014079408,-0.06535489,-0.027943244,0.03419888
1581014079412,-0.053137593,-0.023056326,0.03419888
1581014079420,-0.0409203,-0.021834599,0.03542061
1581014079422,-0.029924735,-0.024278054,0.03664234
1581014079426,-0.01892917,-0.032830164,0.037864067
1581014079431,-0.014042253,-0.03649535,0.041529257
1581014079436,-0.007933605,-0.04871264,0.043972716
1581014079440,-0.0030466875,-0.059708208,0.047637902
1581014079445,-6.032286E-4,-0.06826031,0.05252482
1581014079450,6.1850087E-4,-0.07803415,0.054968283
1581014079455,0.0018402303,-0.08047761,0.05863347
1581014079459,-0.0030466875,-0.08169934,0.06352039
1581014079465,-0.006711876,-0.07803415,0.068407305
1581014079468,-0.007933605,-0.071925506,0.07207249
1581014079474,-0.011598794,-0.064595126,0.07207249
1581014079477,-0.011598794,-0.049934372,0.07207249
1581014079483,-0.010377064,-0.03527362,0.069629036
1581014079488,-0.009155335,-0.01572595,0.07085076
1581014079492,-0.010377064,0.0013782624,0.07329422
1581014079496,-0.014042253,0.014817286,0.07451595
1581014079502,-0.01892917,0.024591122,0.07329422
1581014079506,-0.026259547,0.034364957,0.07085076
1581014079511,-0.034811653,0.041695334,0.068407305
1581014079516,-0.047028944,0.044138797,0.06474212
1581014079520,-0.06413316,0.042917065,0.0598552
1581014079525,-0.08123737,0.038030148,0.05252482
1581014079530,-0.10078504,0.030699769,0.048859634
1581014079535,-0.11911098,0.023369392,0.046416175
1581014079539,-0.13621521,0.024591122,0.046416175
1581014079544,-0.15331942,0.02825631,0.047637902
1581014079549,-0.16553672,0.0319215,0.047637902
1581014079553,-0.17531055,0.038030148,0.046416175
1581014079558,-0.18264093,0.042917065,0.043972716
1581014079565,-0.18630612,0.04536052,0.042750984
1581014079568,-0.19119303,0.042917065,0.03664234
1581014079573,-0.18874957,0.039251875,0.030533692
1581014079578,-0.18752785,0.036808416,0.021981584
1581014079582,-0.1814192,0.035586685,0.0097642895
1581014079588,-0.17164536,0.03314323,-0.0024530045
1581014079592,-0.15820633,0.0319215,-0.0146702975
1581014079596,-0.13865866,0.030699769,-0.026887596
1581014079601,-0.11911098,0.024591122,-0.039104886
1581014079606,-0.09956331,0.019704204,-0.051322185
1581014079610,-0.078793906,0.016039016,-0.06109602
1581014079616,-0.05924624,0.011152098,-0.069648124
1581014079621,-0.03969857,0.011152098,-0.07453504
1581014079625,-0.0201509,0.014817286,-0.08064369
1581014079631,-0.0030466875,0.017260745,-0.08308715
1581014079636,0.012835795,0.016039016,-0.08553061
1581014079639,0.02871828,0.012373827,-0.089195795
1581014079644,0.043379035,0.011152098,-0.09163925
1581014079648,0.055596326,0.011152098,-0.09163925
1581014079654,0.065370165,0.008708639,-0.09041753
1581014079659,0.07636573,0.008708639,-0.089195795
1581014079663,0.084917836,0.0025999919,-0.087974064
1581014079667,0.09469167,-0.002286926,-0.08553061
1581014079673,0.103243776,-0.009617303,-0.081865415
1581014079676,0.11423934,-0.013282491,-0.07575677
1581014079681,0.12279145,-0.0145042185,-0.06720467
1581014079691,0.13500874,-0.012060761,-0.058652557
1581014079692,0.14356084,-0.008395573,-0.050100453
1581014079696,0.14844775,-0.0035086554,-0.04154835
1581014079700,0.14722602,-0.002286926,-0.03299624
1581014079706,0.14478256,0.0038217213,-0.026887596
1581014079710,0.13500874,0.0050434507,-0.023222405
1581014079715,0.12279145,0.0050434507,-0.024444133
1581014079719,0.106908955,0.0038217213,-0.024444133
1581014079725,0.09102648,0.0013782624,-0.024444133
1581014079729,0.07270054,0.0025999919,-0.028109323
1581014079734,0.05193114,0.00626518,-0.03421797
1581014079738,0.032383468,0.016039016,-0.040326618
1581014079743,0.010392336,0.025812851,-0.047656998
1581014079748,-0.010377064,0.036808416,-0.05376564
1581014079753,-0.029924735,0.042917065,-0.057430834
1581014079758,-0.047028944,0.05024744,-0.062317744
1581014079763,-0.06535489,0.056356087,-0.06842639
1581014079767,-0.08001564,0.056356087,-0.076978505
1581014079772,-0.08978947,0.05146917,-0.08064369
1581014079777,-0.09345467,0.049025714,-0.08308715
1581014079782,-0.09345467,0.041695334,-0.081865415
1581014079786,-0.09589813,0.03314323,-0.07942196
1581014079792,-0.09589813,0.022147663,-0.07820023
1581014079795,-0.0946764,0.016039016,-0.07575677
1581014079800,-0.09345467,0.0074869096,-0.07453504
1581014079803,-0.091011204,0.0025999919,-0.069648124
