1581013854889,-2.1309443,3.8462963,8.916487
1581013854893,-2.0710917,3.8869958,9.045768
1581013854897,-2.0686977,3.906149,9.052951
1581013854902,-2.1333382,3.915725,9.033798
1581013854919,-2.2554371,3.9013605,8.993098
1581013854920,-2.391901,3.8630548,9.005069
1581013854920,-2.4780884,3.8032026,8.954793
1581013854921,-2.5283644,3.7409558,8.892546
1581013854926,-2.5044234,3.6308272,8.88297
1581013854931,-2.4349947,3.5183048,8.870999
1581013854936,-2.3320484,3.4201465,8.851846
1581013854939,-2.2506492,3.3579001,8.8303
1581013854945,-2.1716437,3.333959,8.73693
1581013854950,-2.104609,3.3459296,8.672289
1581013854954,-2.1333382,3.355506,8.64356
1581013854959,-2.231496,3.3483238,8.672289
1581013854963,-2.3224719,3.4009938,8.717777
1581013854968,-2.463724,3.5063343,8.7896
1581013854973,-2.370354,3.4201465,9.0721035
1581013854978,-2.2650137,3.1280665,9.330667
1581013854983,-2.154885,2.8766863,9.57247
1581013854987,-2.0806682,2.725858,9.754422
1581013854992,-1.9657513,2.6660056,9.857368
1581013854995,-1.8436522,2.6277,9.936373
1581013855001,-1.8173171,2.6205175,9.965102
1581013855006,-2.0830622,2.5415123,9.809486
1581013855012,-2.3009253,2.6636117,9.723298
1581013855015,-2.0112393,2.7330403,9.723298
1581013855020,-1.8005586,2.68037,9.723298
1581013855024,-1.9058988,2.6396706,9.71851
1581013855031,-2.0639093,2.6181235,9.708934
1581013855035,-2.2386787,2.6348822,9.737663
1581013855038,-2.5235765,2.8814743,9.82385
1581013855043,-2.4565413,3.0586379,10.003408
1581013855048,-2.36796,3.1759486,10.022561
1581013855053,-2.375142,3.1041255,9.895673
1581013855058,-2.3895066,2.9245684,9.720904
1581013855063,-2.401477,2.8192277,9.53177
1581013855067,-2.4397829,2.7857106,9.447977
1581013855072,-2.511606,2.7545874,9.5413475
1581013855076,-2.6025817,2.6995227,9.675416
1581013855081,-2.633705,2.598971,9.807092
1581013855086,-2.6001873,2.510389,9.888491
1581013855090,-2.5068176,2.409837,9.960314
1581013855095,-2.3607776,2.3356197,10.012984
1581013855099,-2.178826,2.2949202,10.046502
1581013855105,-2.0208156,2.2518265,10.0512905
1581013855109,-1.886746,2.2039444,10.046502
1581013855114,-1.790982,2.0986042,10.039319
1581013855119,-1.7383119,2.0243871,10.048896
1581013855124,-1.6808535,1.9669287,10.041713
1581013855128,-1.6042424,1.9070761,10.053684
1581013855133,-1.5755131,1.8568002,10.108748
1581013855138,-1.6233952,1.8376474,10.120719
1581013855142,-1.644942,1.8735588,10.118325
1581013855147,-1.6736712,1.9405937,10.10396
1581013855151,-1.716765,2.0339634,10.094384
1581013855156,-1.8340759,2.144092,10.056078
1581013855162,-1.9896923,2.2350678,10.020167
1581013855165,-2.0926385,2.287738,10.048896
1581013855170,-2.1429145,2.2973144,10.053684
1581013855175,-2.1189737,2.2614028,10.053684
1581013855180,-2.0591211,2.1776094,10.036925
1581013855184,-1.9513867,2.0842397,9.996226
1581013855189,-1.8197113,1.9597465,9.955526
1581013855195,-1.6976123,1.8687707,9.890885
1581013855198,-1.5970601,1.8208886,9.826245
1581013855203,-1.4941138,1.7921596,9.814274
1581013855208,-1.4055321,1.7849772,9.783151
1581013855213,-1.3887736,1.8400414,9.756816
1581013855218,-1.3600442,1.9334114,9.708934
1581013855222,-1.3001918,2.0315695,9.591623
1581013855227,-1.2403394,2.115363,9.498253
1581013855232,-1.2211865,2.120151,9.409671
1581013855236,-1.2451276,2.1129687,9.337848
1581013855242,-1.230763,2.0914218,9.273208
1581013855246,-1.2451276,2.0746632,9.222932
1581013855250,-1.2523099,2.0818455,9.151109
1581013855255,-1.2475216,2.093816,9.08168
1581013855261,-1.2714627,2.1009982,9.005069
1581013855265,-1.3265269,2.1512744,9.067315
1581013855269,-1.9681454,2.5056007,9.579652
1581013855274,-2.6552517,2.9341445,10.125507
1581013855278,-2.4062655,3.068214,10.2212715
1581013855283,-1.9442044,2.797681,10.082413
1581013855288,-1.9801159,2.5127833,10.14466
1581013855292,-2.0447567,2.3451962,10.340976
1581013855298,-1.7742234,2.191974,10.388858
1581013855302,-1.379197,2.0411458,10.3026705
1581013855307,-0.9913531,1.8400414,10.108748
1581013855312,-0.73039633,1.6892133,9.893279
1581013855316,-0.40001076,1.5766906,9.708934
1581013855321,-0.103142485,1.4976853,9.543741
1581013855325,0.05007983,1.4976853,9.390519
