1581013915872,-0.32924843,-0.7279942,0.021981584
1581013915872,-0.32924843,-0.7279942,0.021981584
1581013915877,-0.32924843,-0.7279942,0.021981584
1581013915881,-0.32924843,-0.7279942,0.021981584
1581013915886,-0.32924843,-0.7279942,0.021981584
1581013915900,-0.32924843,-0.7279942,0.021981584
1581013915900,-0.32924843,-0.7279942,0.021981584
1581013915901,-0.32924843,-0.7279942,0.021981584
1581013915905,-0.32924843,-0.7279942,0.021981584
1581013915909,-0.32924843,-0.7279942,0.021981584
1581013915914,-0.32924843,-0.7279942,0.021981584
1581013915918,-0.32924843,-0.7279942,0.021981584
1581013915923,-0.32924843,-0.7279942,0.021981584
1581013915929,-0.32924843,-0.7279942,0.021981584
1581013915932,-0.32924843,-0.7279942,0.021981584
1581013915938,-0.32924843,-0.7279942,0.021981584
1581013915942,-0.32924843,-0.7279942,0.021981584
1581013915947,-0.32924843,-0.7279942,0.021981584
1581013915951,-0.08734602,-0.24907626,-0.08553061
1581013915957,-0.07757218,-0.2539632,-0.06720467
1581013915962,-0.0702418,-0.2576284,-0.046435267
1581013915966,-0.06535489,-0.27717605,-0.023222405
1581013915970,-0.06046797,-0.30771932,0.00854256
1581013915976,-0.05680278,-0.35781023,0.043972716
1581013915980,-0.05191586,-0.41400978,0.086733244
1581013915985,-0.047028944,-0.47509626,0.1343807
1581013915989,-0.042142026,-0.530074,0.18202814
1581013915993,-0.03725511,-0.5679476,0.2260104
1581013915998,-0.023816088,-0.58871704,0.26144055
1581013916003,-0.0054901466,-0.6009343,0.28709686
1581013916008,0.02260963,-0.59849083,0.29198378
1581013916014,0.0543746,-0.58505183,0.27610132
1581013916017,0.083696105,-0.57161283,0.2345625
1581013916022,0.10568722,-0.5679476,0.1637022
1581013916027,0.11179588,-0.5679476,0.06352039
1581013916032,0.09469167,-0.5911605,-0.06842639
1581013916037,0.05315287,-0.633921,-0.22847295
1581013916040,-0.01892917,-0.68156844,-0.4092889
1581013916046,-0.111780606,-0.73043764,-0.59743524
1581013916051,-0.21562763,-0.77686334,-0.774586
1581013916055,-0.32191807,-0.828176,-0.92241526
1581013916061,-0.41599125,-0.8831538,-1.0323708
1581013916065,-0.4978471,-0.94546205,-1.1020094
1581013916070,-0.5674857,-1.008992,-1.131331
1581013916074,-0.6163549,-1.0749654,-1.1252223
1581013916079,-0.64445466,-1.1360519,-1.0861269
1581013916084,-0.6456764,-1.1812558,-1.0213753
1581013916089,-0.6212418,-1.2081339,-0.93707603
1581013916093,-0.5711509,-1.216686,-0.8356725
1581013916097,-0.49906883,-1.2105774,-0.71716475
1581013916102,-0.40866086,-1.1946949,-0.58521795
1581013916107,-0.3109225,-1.1922514,-0.44838426
1581013916113,-0.24250567,-1.2814376,-0.30666363
1581013916117,-0.2315101,-1.4781361,-0.16494302
1581013916121,-0.25472295,-1.6442913,-0.030552782
1581013916126,-0.2864879,-1.7200385,0.10017227
1581013916131,-0.3231398,-1.7249255,0.22112349
1581013916135,-0.36223513,-1.6589521,0.31886184
1581013916139,-0.39644358,-1.541666,0.3836135
1581013916145,-0.42454335,-1.4048324,0.40438288
1581013916149,-0.44653445,-1.2594465,0.38117003
1581013916154,-0.4648604,-1.1238346,0.31519666
1581013916159,-0.47829944,-0.9967746,0.21012792
1581013916164,-0.48807326,-0.8855973,0.07329422
1581013916168,-0.4978471,-0.7890807,-0.081865415
1581013916172,-0.5063992,-0.7231073,-0.23702505
1581013916178,-0.52106,-0.6901206,-0.3750805
1581013916182,-0.5369424,-0.68645537,-0.50214034
1581013916188,-0.5528249,-0.70478135,-0.61453944
1581013916193,-0.5711509,-0.7292159,-0.70983434
1581013916196,-0.58703333,-0.7536505,-0.7855816
1581013916201,-0.6016941,-0.7756416,-0.8307856
1581013916206,-0.6163549,-0.8037414,-0.833229
1581013916210,-0.63712424,-0.8330629,-0.7855816
1581013916215,-0.65789366,-0.87338,-0.6915084
1581013916220,-0.68721515,-0.9014798,-0.55589646
1581013916225,-0.72020185,-0.9039232,-0.40195853
1581013916230,-0.7605189,-0.86727136,-0.2382468
1581013916235,-0.80205774,-0.79641104,-0.076978505
1581013916239,-0.8387096,-0.70111614,0.06718557
1581013916243,-0.8704746,-0.5826084,0.17591949
1581013916248,-0.90101784,-0.4152315,0.24067116
1581013916253,-0.93522626,-0.21242438,0.26144055
1581013916258,-0.9755433,-0.0071738437,0.23578423
1581013916263,-1.0134169,0.18463768,0.16736738
1581013916267,-1.0500689,0.3569015,0.0598552
1581013916271,-1.0891641,0.5035091,-0.07575677
1581013916277,-1.125816,0.6159082,-0.22358604
1581013916280,-1.1600245,0.6806599,-0.37263703
1581013916285,-1.189346,0.6904337,-0.50336206
1581013916290,-1.2076719,0.6281255,-0.5998787
1581013916296,-1.2247761,0.5193916,-0.64752614
1581013916299,-1.2431021,0.38133612,-0.6414175
1581013916304,-1.2589846,0.22128956,-0.58643967
1581013916309,-1.2712018,0.041695334,-0.48625785
1581013916314,-1.2712018,-0.15255964,-0.35431108
1581013916319,-1.2638714,-0.33093217,-0.2015949
1581013916323,-1.2504325,-0.47265276,-0.03666143
1581013916328,-1.23455,-0.56061727,0.1429328
1581013916333,-1.2101153,-0.6094864,0.354292
1581013916338,-1.1673548,-0.60459954,0.5827554
1581013916342,-1.1074901,-0.52763057,0.79167116
