1588754911214,1024.3002
1588754911214,1024.3002
1588754911254,1024.3002
1588754911291,1023.72974
1588754911334,1023.72974
1588754911370,1023.72974
1588754911407,1023.72974
1588754911450,1023.72974
1588754911488,1023.29614
1588754911526,1023.29614
1588754911565,1023.29614
1588754911602,1023.29614
1588754911638,1022.979
1588754911677,1022.979
1588754911715,1022.979
1588754911757,1022.979
1588754911794,1022.7366
1588754911836,1022.7366
1588754911871,1022.7366
1588754911914,1022.7366
1588754911947,1022.5554
1588754911985,1022.5554
1588754912024,1022.5554
1588754912065,1022.5554
1588754912103,1022.4227
1588754912138,1022.4227
1588754912179,1022.4227
1588754912217,1022.4227
1588754912256,1022.3297
1588754912292,1022.3297
1588754912333,1022.3297
1588754912396,1022.3297
1588754912413,1022.3297
1588754912447,1022.2456
1588754912489,1022.2456
1588754912525,1022.2456
1588754912561,1022.2456
1588754912599,1022.19275
1588754912644,1022.19275
1588754912678,1022.19275
1588754912715,1022.19275
1588754912755,1022.15466
1588754912793,1022.15466
1588754912833,1022.15466
1588754912870,1022.15466
1588754912912,1022.1229
1588754912946,1022.1229
1588754912984,1022.1229
1588754913026,1022.1229
1588754913063,1022.08435
1588754913101,1022.08435
1588754913138,1022.08435
1588754913176,1022.08435
1588754913215,1022.0604
1588754913255,1022.0604
1588754913292,1022.0604
1588754913331,1022.0604
1588754913370,1022.0604
1588754913406,1022.06055
1588754913446,1022.06055
1588754913488,1022.06055
1588754913523,1022.06055
1588754913561,1022.104
1588754913603,1022.104
1588754913644,1022.104
1588754913678,1022.104
1588754913715,1022.0343
1588754913757,1022.0343
1588754913795,1022.0343
1588754913832,1022.0343
1588754913870,1021.9972
1588754913908,1021.9972
1588754913947,1021.9972
1588754913986,1021.9972
1588754914026,1021.9833
1588754914062,1021.9833
1588754914099,1021.9833
1588754914140,1021.9833
1588754914178,1021.98535
1588754914215,1021.98535
1588754914261,1021.98535
1588754914294,1021.98535
1588754914330,1021.98535
1588754914370,1022.02527
1588754914416,1022.02527
1588754914476,1022.02527
1588754914492,1022.02527
1588754914523,1022.0072
1588754914560,1022.0072
1588754914599,1022.0072
1588754914640,1022.0072
1588754914680,1022.0867
1588754914715,1022.0867
1588754914754,1022.0867
1588754914792,1022.0867
1588754914829,1022.1439
1588754914868,1022.1439
1588754914915,1022.1439
1588754914945,1022.1439
1588754914982,1022.1293
1588754915027,1022.1293
1588754915061,1022.1293
1588754915099,1022.1293
1588754915138,1022.0299
1588754915178,1022.0299
1588754915220,1022.0299
1588754915255,1022.0299
1588754915291,1022.0299
1588754915329,1021.9562
1588754915368,1021.9562
1588754915409,1021.9562
1588754915445,1021.9562
1588754915483,1021.9464
1588754915521,1021.9464
1588754915563,1021.9464
1588754915599,1021.9464
1588754915638,1021.9568
1588754915676,1021.9568
1588754915720,1021.9568
1588754915754,1021.9568
1588754915794,1021.94543
1588754915831,1021.94543
1588754915867,1021.94543
1588754915906,1021.94543
1588754915948,1021.9988
1588754915984,1021.9988
1588754916021,1021.9988
1588754916060,1021.9988
1588754916097,1022.07654
1588754916139,1022.07654
1588754916178,1022.07654
1588754916216,1022.07654
1588754916255,1022.07654
1588754916291,1022.0492
1588754916331,1022.0492
1588754916369,1022.0492
1588754916473,1022.0492
1588754916474,1021.9352
1588754916512,1021.9352
1588754916560,1021.9352
1588754916561,1021.9352
1588754916597,1021.86304
1588754916639,1021.86304
1588754916676,1021.86304
1588754916714,1021.86304
1588754916754,1021.85974
1588754916793,1021.85974
1588754916831,1021.85974
1588754916870,1021.85974
1588754916909,1021.87024
1588754916945,1021.87024
1588754916986,1021.87024
1588754917024,1021.87024
1588754917061,1021.8667
1588754917098,1021.8667
1588754917136,1021.8667
1588754917176,1021.8667
1588754917215,1021.8667
1588754917253,1021.93665
1588754917292,1021.93665
1588754917333,1021.93665
1588754917368,1021.93665
1588754917407,1022.00916
1588754917446,1022.00916
1588754917484,1022.00916
1588754917523,1022.00916
1588754917564,1021.97034
1588754917600,1021.97034
1588754917636,1021.97034
1588754917677,1021.97034
1588754917718,1021.8723
1588754917754,1021.8723
1588754917792,1021.8723
1588754917829,1021.8723
1588754917870,1021.7971
1588754917906,1021.7971
1588754917945,1021.7971
1588754917983,1021.7971
1588754918023,1021.8075
1588754918062,1021.8075
1588754918101,1021.8075
1588754918137,1021.8075
1588754918177,1021.8075
1588754918215,1021.82605
1588754918255,1021.82605
1588754918292,1021.82605
1588754918343,1021.82605
1588754918368,1021.8301
1588754918406,1021.8301
1588754918485,1021.8301
1588754918485,1021.8301
1588754918520,1021.9269
1588754918558,1021.9269
1588754918598,1021.9269
1588754918636,1021.9269
1588754918676,1021.99634
1588754918713,1021.99634
1588754918753,1021.99634
1588754918792,1021.99634
1588754918827,1021.9784
1588754918867,1021.9784
1588754918906,1021.9784
1588754918946,1021.9784
1588754918988,1021.8849
1588754919021,1021.8849
1588754919060,1021.8849
1588754919110,1021.8849
1588754919140,1021.8849
1588754919177,1021.7914
1588754919215,1021.7914
1588754919253,1021.7914
1588754919292,1021.7914
1588754919332,1021.75745
1588754919368,1021.75745
1588754919410,1021.75745
1588754919444,1021.75745
1588754919485,1021.7716
1588754919524,1021.7716
1588754919560,1021.7716
1588754919604,1021.7716
1588754919637,1021.8009
1588754919676,1021.8009
1588754919714,1021.8009
1588754919754,1021.8009
1588754919791,1021.7416
1588754919829,1021.7416
1588754919868,1021.7416
1588754919906,1021.7416
1588754919943,1021.8622
1588754919985,1021.8622
1588754920030,1021.8622
1588754920062,1021.8622
1588754920106,1021.8622
1588754920136,1021.8456
1588754920176,1021.8456
1588754920216,1021.8456
1588754920255,1021.8456
1588754920294,1021.8607
1588754920331,1021.8607
1588754920368,1021.8607
1588754920407,1021.8607
1588754920445,1021.81995
1588754920485,1021.81995
1588754920524,1021.81995
1588754920559,1021.81995
1588754920602,1021.8307
1588754920636,1021.8307
1588754920674,1021.8307
1588754920715,1021.8307
1588754920755,1021.81067
1588754920794,1021.81067
1588754920832,1021.81067
1588754920866,1021.81067
1588754920906,1021.78455
1588754920947,1021.78455
1588754920984,1021.78455
1588754921022,1021.78455
1588754921060,1021.78455
