1588756594737,1022.29114
1588756594737,1022.29114
1588756594765,1022.29114
1588756594804,1022.29114
1588756594841,1022.8247
1588756594880,1022.8247
1588756594919,1022.8247
1588756594958,1022.8247
1588756594996,1023.22034
1588756595034,1023.22034
1588756595074,1023.22034
1588756595111,1023.22034
1588756595153,1023.5062
1588756595190,1023.5062
1588756595234,1023.5062
1588756595267,1023.5062
1588756595306,1023.71716
1588756595342,1023.71716
1588756595381,1023.71716
1588756595426,1023.71716
1588756595460,1023.71716
1588756595498,1023.8673
1588756595534,1023.8673
1588756595578,1023.8673
1588756595612,1023.8673
1588756595654,1023.9728
1588756595690,1023.9728
1588756595729,1023.9728
1588756595769,1023.9728
1588756595807,1024.0618
1588756595844,1024.0618
1588756595882,1024.0618
1588756595919,1024.0618
1588756595959,1024.1271
1588756596001,1024.1271
1588756596035,1024.1271
1588756596073,1024.1271
1588756596114,1024.178
1588756596153,1024.178
1588756596192,1024.178
1588756596236,1024.178
1588756596266,1024.2001
1588756596306,1024.2001
1588756596343,1024.2001
1588756596382,1024.2001
1588756596421,1024.2281
1588756596459,1024.2281
1588756596502,1024.2281
1588756596608,1024.2281
1588756596609,1024.2281
1588756596637,1024.255
1588756596654,1024.255
1588756596688,1024.255
1588756596730,1024.255
1588756596780,1024.2803
1588756596807,1024.2803
1588756596844,1024.2803
1588756596887,1024.2803
1588756596918,1024.2991
1588756596957,1024.2991
1588756596997,1024.2991
1588756597036,1024.2991
1588756597073,1024.3031
1588756597110,1024.3031
1588756597151,1024.3031
1588756597188,1024.3031
1588756597227,1024.3674
1588756597267,1024.3674
1588756597308,1024.3674
1588756597341,1024.3674
1588756597382,1024.3904
1588756597420,1024.3904
1588756597458,1024.3904
1588756597496,1024.3904
1588756597534,1024.3612
1588756597574,1024.3612
1588756597615,1024.3612
1588756597656,1024.3612
1588756597693,1024.3612
1588756597729,1024.3785
1588756597768,1024.3785
1588756597803,1024.3785
1588756597843,1024.3785
1588756597882,1024.3678
1588756597919,1024.3678
1588756597959,1024.3678
1588756598011,1024.3678
1588756598035,1024.4164
1588756598072,1024.4164
1588756598111,1024.4164
1588756598150,1024.4164
1588756598189,1024.4407
1588756598227,1024.4407
1588756598267,1024.4407
1588756598309,1024.4407
1588756598342,1024.4164
1588756598381,1024.4164
1588756598419,1024.4164
1588756598457,1024.4164
1588756598495,1024.4307
1588756598534,1024.4307
1588756598576,1024.4307
1588756598618,1024.4307
1588756598651,1024.4126
1588756598688,1024.4126
1588756598733,1024.4126
1588756598767,1024.4126
1588756598817,1024.4126
1588756598846,1024.4602
1588756598882,1024.4602
1588756598918,1024.4602
1588756598957,1024.4602
1588756598997,1024.4987
1588756599034,1024.4987
1588756599072,1024.4987
1588756599111,1024.4987
1588756599149,1024.4608
1588756599188,1024.4608
1588756599226,1024.4608
1588756599265,1024.4608
1588756599304,1024.4583
1588756599340,1024.4583
1588756599382,1024.4583
1588756599418,1024.4583
1588756599457,1024.4288
1588756599497,1024.4288
1588756599536,1024.4288
1588756599573,1024.4288
1588756599612,1024.4781
1588756599649,1024.4781
1588756599688,1024.4781
1588756599727,1024.4781
1588756599765,1024.4985
1588756599803,1024.4985
1588756599843,1024.4985
1588756599880,1024.4985
1588756599919,1024.4985
1588756599958,1024.4415
1588756599994,1024.4415
1588756600035,1024.4415
1588756600072,1024.4415
1588756600112,1024.4523
1588756600149,1024.4523
1588756600193,1024.4523
1588756600226,1024.4523
1588756600263,1024.4277
1588756600307,1024.4277
1588756600342,1024.4277
1588756600380,1024.4277
1588756600423,1024.4552
1588756600459,1024.4552
1588756600495,1024.4552
1588756600534,1024.4552
1588756600575,1024.4277
1588756600612,1024.4277
1588756600648,1024.4277
1588756600688,1024.4277
1588756600726,1024.3999
1588756600764,1024.3999
1588756600818,1024.3999
1588756600842,1024.3999
1588756600882,1024.4323
1588756600917,1024.4323
1588756600962,1024.4323
1588756600994,1024.4323
1588756601033,1024.4323
1588756601073,1024.4258
1588756601111,1024.4258
1588756601148,1024.4258
1588756601186,1024.4258
1588756601226,1024.4938
1588756601265,1024.4938
1588756601302,1024.4938
1588756601344,1024.4938
1588756601378,1024.497
1588756601421,1024.497
1588756601456,1024.497
1588756601494,1024.497
1588756601533,1024.4695
1588756601572,1024.4695
1588756601611,1024.4695
1588756601651,1024.4695
1588756601686,1024.4918
1588756601725,1024.4918
1588756601763,1024.4918
1588756601802,1024.4918
1588756601842,1024.4713
1588756601883,1024.4713
1588756601918,1024.4713
1588756601960,1024.4713
1588756601995,1024.5216
1588756602035,1024.5216
1588756602071,1024.5216
1588756602111,1024.5216
1588756602149,1024.5216
1588756602187,1024.5203
1588756602224,1024.5203
1588756602263,1024.5203
1588756602302,1024.5203
1588756602341,1024.4991
1588756602379,1024.4991
1588756602417,1024.4991
1588756602457,1024.4991
1588756602493,1024.497
1588756602534,1024.497
1588756602572,1024.497
1588756602613,1024.497
1588756602650,1024.5182
1588756602689,1024.5182
1588756602726,1024.5182
1588756602765,1024.5182
1588756602802,1024.4991
1588756602840,1024.4991
1588756602879,1024.4991
1588756602920,1024.4991
1588756602961,1024.4431
1588756602997,1024.4431
1588756603033,1024.4431
1588756603071,1024.4431
1588756603110,1024.4761
1588756603148,1024.4761
1588756603190,1024.4761
1588756603227,1024.4761
1588756603264,1024.4761
1588756603305,1024.5013
1588756603352,1024.5013
1588756603381,1024.5013
1588756603417,1024.5013
1588756603457,1024.5664
1588756603495,1024.5664
1588756603534,1024.5664
1588756603574,1024.5664
1588756603611,1024.5378
1588756603648,1024.5378
1588756603688,1024.5378
1588756603727,1024.5378
1588756603764,1024.5206
1588756603804,1024.5206
1588756603843,1024.5206
1588756603881,1024.5206
1588756603920,1024.4983
1588756603958,1024.4983
1588756603995,1024.4983
1588756604039,1024.4983
1588756604071,1024.4922
1588756604112,1024.4922
1588756604152,1024.4922
1588756604187,1024.4922
1588756604226,1024.5365
1588756604267,1024.5365
1588756604304,1024.5365
1588756604341,1024.5365
1588756604379,1024.5365
1588756604420,1024.5197
1588756604456,1024.5197
1588756604497,1024.5197
1588756604534,1024.5197
1588756604571,1024.3713
1588756604613,1024.3713
1588756604651,1024.3713
1588756604687,1024.3713
1588756604728,1024.369
1588756604772,1024.369
1588756604804,1024.369
1588756604845,1024.369
1588756604884,1024.368
1588756604920,1024.368
1588756604956,1024.368
1588756604995,1024.368
1588756605035,1024.4547
1588756605073,1024.4547
1588756605110,1024.4547
1588756605153,1024.4547
1588756605187,1024.4598
1588756605226,1024.4598
1588756605271,1024.4598
1588756605305,1024.4598
1588756605340,1024.4589
1588756605386,1024.4589
1588756605423,1024.4589
1588756605457,1024.4589
1588756605494,1024.4589
1588756605536,1024.463
1588756605573,1024.463
1588756605612,1024.463
1588756605650,1024.463
1588756605686,1024.4734
1588756605726,1024.4734
1588756605766,1024.4734
1588756605803,1024.4734
1588756605843,1024.5293
1588756605881,1024.5293
1588756605917,1024.5293
1588756605959,1024.5293
1588756606000,1024.5089
1588756606033,1024.5089
1588756606072,1024.5089
1588756606111,1024.5089
1588756606156,1024.534
1588756606191,1024.534
1588756606226,1024.534
1588756606266,1024.534
1588756606303,1024.5225
1588756606341,1024.5225
1588756606380,1024.5225
1588756606419,1024.5225
1588756606457,1024.5001
1588756606496,1024.5001
1588756606532,1024.5001
1588756606572,1024.5001
1588756606609,1024.5001
1588756606649,1024.5398
1588756606688,1024.5398
1588756606726,1024.5398
1588756606763,1024.5398
1588756606804,1024.5327
1588756606844,1024.5327
1588756606881,1024.5327
1588756606918,1024.5327
1588756606956,1024.5248
1588756607001,1024.5248
1588756607034,1024.5248
1588756607071,1024.5248
1588756607111,1024.4921
1588756607148,1024.4921
1588756607190,1024.4921
1588756607228,1024.4921
1588756607267,1024.4995
1588756607304,1024.4995
1588756607341,1024.4995
1588756607379,1024.4995
1588756607419,1024.4872
1588756607456,1024.4872
1588756607495,1024.4872
1588756607533,1024.4872
1588756607572,1024.5137
1588756607610,1024.5137
1588756607650,1024.5137
1588756607688,1024.5137
1588756607727,1024.5137
