1588755544907,1014.952
1588755544908,1014.952
1588755544945,1014.952
1588755544983,1016.6636
1588755545022,1016.6636
1588755545062,1016.6636
1588755545099,1016.6636
1588755545140,1016.6636
1588755545176,1017.94855
1588755545213,1017.94855
1588755545258,1017.94855
1588755545293,1017.94855
1588755545332,1018.9336
1588755545370,1018.9336
1588755545408,1018.9336
1588755545447,1018.9336
1588755545484,1019.65894
1588755545524,1019.65894
1588755545576,1019.65894
1588755545605,1019.65894
1588755545637,1020.21045
1588755545691,1020.21045
1588755545717,1020.21045
1588755545752,1020.21045
1588755545793,1020.6133
1588755545829,1020.6133
1588755545867,1020.6133
1588755545907,1020.6133
1588755545948,1020.9333
1588755545983,1020.9333
1588755546021,1020.9333
1588755546060,1020.9333
1588755546101,1021.1694
1588755546138,1021.1694
1588755546179,1021.1694
1588755546217,1021.1694
1588755546252,1021.3419
1588755546295,1021.3419
1588755546332,1021.3419
1588755546367,1021.3419
1588755546406,1021.3419
1588755546444,1021.4536
1588755546482,1021.4536
1588755546522,1021.4536
1588755546563,1021.4536
1588755546599,1021.5226
1588755546638,1021.5226
1588755546676,1021.5226
1588755546715,1021.5226
1588755546754,1021.5887
1588755546798,1021.5887
1588755546828,1021.5887
1588755546867,1021.5887
1588755546907,1021.63025
1588755546944,1021.63025
1588755546984,1021.63025
1588755547021,1021.63025
1588755547060,1021.65564
1588755547100,1021.65564
1588755547137,1021.65564
1588755547176,1021.65564
1588755547213,1021.6654
1588755547253,1021.6654
1588755547291,1021.6654
1588755547329,1021.6654
1588755547367,1021.67126
1588755547407,1021.67126
1588755547447,1021.67126
1588755547485,1021.67126
1588755547522,1021.66724
1588755547563,1021.66724
1588755547598,1021.66724
1588755547637,1021.66724
1588755547676,1021.66724
1588755547718,1021.6604
1588755547752,1021.6604
1588755547791,1021.6604
1588755547835,1021.6604
1588755547868,1021.64087
1588755547906,1021.64087
1588755547945,1021.64087
1588755547985,1021.64087
1588755548024,1021.6271
1588755548062,1021.6271
1588755548097,1021.6271
1588755548136,1021.6271
1588755548178,1021.60516
1588755548213,1021.60516
1588755548252,1021.60516
1588755548291,1021.60516
1588755548331,1021.5872
1588755548369,1021.5872
1588755548409,1021.5872
1588755548444,1021.5872
1588755548482,1021.5673
1588755548523,1021.5673
1588755548562,1021.5673
1588755548597,1021.5673
1588755548637,1021.54614
1588755548675,1021.54614
1588755548714,1021.54614
1588755548791,1021.54614
1588755548791,1021.54614
1588755548831,1021.52625
1588755548866,1021.52625
1588755548905,1021.52625
1588755548947,1021.52625
1588755548983,1021.49817
1588755549020,1021.49817
1588755549061,1021.49817
1588755549098,1021.49817
1588755549137,1021.5014
1588755549178,1021.5014
1588755549217,1021.5014
1588755549255,1021.5014
1588755549291,1021.46814
1588755549334,1021.46814
1588755549367,1021.46814
1588755549406,1021.46814
1588755549446,1021.4547
1588755549483,1021.4547
1588755549523,1021.4547
1588755549564,1021.4547
1588755549597,1021.4303
1588755549637,1021.4303
1588755549679,1021.4303
1588755549717,1021.4303
1588755549764,1021.4107
1588755549794,1021.4107
1588755549829,1021.4107
1588755549867,1021.4107
1588755549905,1021.4022
1588755549946,1021.4022
1588755549981,1021.4022
1588755550021,1021.4022
1588755550060,1021.4022
1588755550099,1021.4051
1588755550136,1021.4051
1588755550175,1021.4051
1588755550216,1021.4051
1588755550253,1021.40796
1588755550293,1021.40796
1588755550330,1021.40796
1588755550368,1021.40796
1588755550408,1021.3966
1588755550443,1021.3966
1588755550483,1021.3966
1588755550522,1021.3966
1588755550559,1021.391
1588755550598,1021.391
1588755550637,1021.391
1588755550676,1021.391
1588755550714,1021.3841
1588755550757,1021.3841
1588755550830,1021.3841
1588755550831,1021.3841
1588755550868,1021.4
1588755550906,1021.4
1588755550945,1021.4
1588755550982,1021.4
1588755551021,1021.3948
1588755551065,1021.3948
1588755551098,1021.3948
1588755551136,1021.3948
1588755551175,1021.3948
1588755551214,1021.39734
1588755551252,1021.39734
1588755551295,1021.39734
1588755551328,1021.39734
1588755551366,1021.4084
