1588754250702,0.3837738,-0.14450073,0.11830139
1588754250703,0.3837738,-0.14450073,0.11830139
1588754250703,-1.0883789,-1.463974,-6.58284
1588754250703,-1.232544,-3.107193,-11.640778
1588754250703,-3.1445465,-10.795517,-29.270294
1588754250703,4.146698,1.0087891,7.414444
1588754250705,2.7820282,-3.6349945,-4.6329803
1588754250705,2.5706787,-4.002716,-5.7337494
1588754250708,2.6268616,-3.7657013,-4.786911
1588754250708,3.0398254,-2.5696259,-0.6782532
1588754250715,2.9885101,-2.486557,-0.4705658
1588754250715,2.9359741,-2.438919,-0.46444702
1588754250715,1.6861572,-1.6716614,-0.27264404
1588754250716,0.05392456,-0.6344147,-0.08326721
1588754250722,-0.0022735596,-0.48658752,-0.100372314
1588754250722,0.023376465,-0.39007568,-0.13458252
1588754250724,0.079574585,-0.31188965,-0.16877747
1588754250725,0.14555359,-0.25325012,-0.20054626
1588754250728,0.21273804,-0.1982727,-0.23231506
1588754250729,0.29093933,-0.14205933,-0.27020264
1588754250730,0.37400818,-0.09320068,-0.31417847
1588754250733,0.45463562,-0.045562744,-0.3544922
1588754250735,0.5352783,0.002090454,-0.38746643
1588754250738,0.61958313,0.03996277,-0.4070282
1588754250741,0.6916504,0.08149719,-0.43023682
1588754250743,0.768631,0.11691284,-0.44856262
1588754250744,0.8443756,0.14257812,-0.46688843
1588754250747,0.9115753,0.16456604,-0.48033142
1588754250749,0.98243713,0.17678833,-0.48277283
1588754250752,1.0435181,0.18533325,-0.47665405
1588754250754,1.1046143,0.19267273,-0.46688843
1588754250757,1.1607971,0.20243835,-0.4571228
1588754250759,1.2157745,0.21708679,-0.44488525
1588754250761,1.2597656,0.23664856,-0.42900085
1588754250764,1.2976379,0.26109314,-0.4021454
1588754250766,1.3342896,0.29162598,-0.372818
1588754250768,1.3611603,0.3294983,-0.3434906
1588754250771,1.3856049,0.3710327,-0.31661987
1588754250775,1.4002533,0.4186859,-0.28363037
1588754250776,1.4185791,0.46998596,-0.24208069
1588754250778,1.4246979,0.5384064,-0.20298767
1588754250780,1.4234619,0.61782837,-0.15901184
1588754250783,1.4198151,0.6947937,-0.11991882
1588754250785,1.4075775,0.7815399,-0.08204651
1588754250787,1.3880463,0.86338806,-0.03807068
1588754250790,1.3709259,0.94525146,0.0071258545
1588754250793,1.3403931,1.0161133,0.04988098
1588754250795,1.3086243,1.0759735,0.09875488
1588754250797,1.2744293,1.1175079,0.1390686
1588754250800,1.2426605,1.1419373,0.17939758
1588754250802,1.2060089,1.1541595,0.22213745
1588754250804,1.1607971,1.156601,0.25758362
1588754250807,1.1131439,1.1443787,0.29055786
1588754250808,1.065506,1.1272888,0.31988525
1588754250811,1.0166473,1.1052856,0.34553528
1588754250814,0.95799255,1.0845184,0.3675232
1588754250816,0.9018097,1.0722961,0.38708496
1588754250818,0.8407135,1.0625305,0.41149902
1588754250820,0.7759552,1.0576477,0.42861938
1588754250823,0.7050934,1.0503235,0.45062256
1588754250825,0.62568665,1.0503235,0.46650696
1588754250828,0.5462799,1.0515289,0.4823761
1588754250830,0.4595337,1.0478821,0.4970398
1588754250833,0.37278748,1.0442047,0.5068054
1588754250835,0.29338074,1.0393219,0.5129242
1588754250837,0.22006226,1.0295563,0.51412964
1588754250842,0.15899658,1.0173187,0.5104828
1588754250844,0.10646057,0.9941101,0.504364
1588754250846,0.068573,0.9672241,0.49215698
1588754250847,0.035598755,0.9281311,0.46650696
1588754250849,0.019714355,0.89027405,0.44818115
1588754250852,0.014816284,0.85362244,0.42494202
1588754250854,0.023376465,0.81941223,0.39440918
1588754250857,0.042922974,0.79374695,0.36387634
1588754250859,0.07347107,0.7766571,0.33210754
1588754250861,0.11256409,0.75709534,0.30400085
1588754250863,0.16143799,0.74853516,0.27223206
1588754250866,0.213974,0.74365234,0.23802185
1588754250868,0.27015686,0.7497711,0.20625305
1588754250870,0.33491516,0.7656555,0.17695618
1588754250873,0.3996582,0.78886414,0.14762878
1588754250876,0.47052002,0.8157501,0.12440491
1588754250877,0.5389404,0.85484314,0.09875488
1588754250880,0.6147003,0.89149475,0.07676697
1588754250882,0.69288635,0.9366913,0.06088257
1588754250885,0.7710724,0.98802185,0.04866028
1588754250887,0.846817,1.0417633,0.036453247
1588754250890,0.9225769,1.0991821,0.027893066
1588754250893,0.99464417,1.1590576,0.02545166
1588754250895,1.0716095,1.2176819,0.021774292
1588754250896,1.1424713,1.2763367,0.02545166
1588754250899,1.2133331,1.3337555,0.030334473
1588754250901,1.2817535,1.392395,0.040100098
1588754250904,1.341629,1.4498138,0.059661865
1588754250906,1.3916931,1.497467,0.07676697
1588754250909,1.4381409,1.550003,0.103637695
1588754250911,1.4821167,1.6025391,0.1366272
1588754250913,1.5138855,1.6477356,0.17327881
1588754250916,1.5395355,1.690506,0.21725464
1588754250918,1.5603027,1.7210388,0.26123047
1588754250920,1.5737457,1.743042,0.31256104
1588754250923,1.5688477,1.7503662,0.36875916
1588754250926,1.5664062,1.756485,0.43229675
1588754250928,1.5541992,1.743042,0.49336243
1588754250930,1.5383148,1.7271576,0.5581207
1588754250932,1.5126648,1.7051544,0.6253052
1588754250934,1.4845581,1.6709442,0.6912842
1588754250937,1.4527893,1.6257477,0.7584839
1588754250939,1.4222565,1.5646667,0.8256836
1588754250942,1.3856049,1.4999084,0.8928833
1588754250944,1.3403931,1.432724,0.953949
1588754250946,1.287857,1.3594055,1.0150452
1588754250949,1.2389832,1.2751007,1.072464
1588754250951,1.1864471,1.1834717,1.1262207
1588754250954,1.1327057,1.09552,1.1775208
1588754250956,1.0813904,1.0075531,1.2227325
1588754250959,1.0276337,0.9195862,1.2642822
1588754250961,0.97021484,0.83651733,1.308258
1588754250963,0.9091339,0.75953674,1.3449097
1588754250965,0.8492584,0.69111633,1.3803406
1588754250967,0.7893982,0.6288147,1.4120941
1588754250970,0.72465515,0.58239746,1.4279785
1588754250972,0.66111755,0.55184937,1.4218903
1588754250976,0.59025574,0.53108215,1.3730011
1588754250979,0.5206146,0.5249634,1.2948303
1588754250980,0.45707703,0.5372009,1.1958771
1588754250982,0.39845276,0.56040955,1.0798035
1588754250984,0.34591675,0.5872803,0.96250916
1588754250987,0.29582214,0.6129303,0.8440094
1588754250989,0.25183105,0.627594,0.723053
1588754250993,0.20541382,0.6434784,0.59721375
1588754250995,0.16020203,0.6605835,0.47503662
1588754250996,0.11256409,0.68013,0.35897827
1588754250999,0.07102966,0.70700073,0.24536133
1588754251001,0.02949524,0.7351227,0.14395142
1588754251003,1.6784668E-4,0.77053833,0.055984497
1588754251006,-0.027923584,0.8084259,-0.027069092
1588754251010,-0.043792725,0.85362244,-0.09425354
1588754251012,-0.048675537,0.9049225,-0.14312744
1588754251014,-0.05479431,0.95625305,-0.18466187
1588754251015,-0.052352905,1.0112305,-0.21031189
1588754251018,-0.045028687,1.0637512,-0.2286377
1588754251020,-0.029159546,1.108963,-0.23355103
1588754251022,-0.009597778,1.1517181,-0.23231506
1588754251025,0.014816284,1.1822662,-0.22131348
1588754251027,0.042922974,1.2042389,-0.20422363
1588754251030,0.07469177,1.2201233,-0.17977905
1588754251032,0.1162262,1.2299194,-0.15289307
1588754251035,0.16020203,1.2299194,-0.12358093
1588754251036,0.19929504,1.2348022,-0.091812134
1588754251039,0.23838806,1.2445679,-0.056396484
1588754251042,0.27505493,1.2555695,-0.02218628
1588754251045,0.31048584,1.2775574,0.013244629
1588754251047,0.33979797,1.2995453,0.05354309
1588754251049,0.3605652,1.3203125,0.0901947
1588754251053,0.378891,1.3374176,0.12806702
1588754251055,0.39233398,1.3496399,0.15983582
1588754251056,0.39233398,1.3569641,0.19404602
