1588754250716,4.2065887,-0.44506836,10.344177
1588754250721,4.3549347,-0.53359985,10.533203
1588754250722,4.491333,-0.6125641,10.717453
1588754250725,4.6037903,-0.68434143,10.839493
1588754250725,4.675583,-0.77049255,10.923233
1588754250728,4.7282104,-0.8279114,10.944778
1588754250729,4.718643,-0.88534546,10.937592
1588754250730,4.6636047,-0.9260254,10.935196
1588754250733,4.5631104,-0.9403839,10.928024
1588754250735,4.4195404,-0.9451599,10.88974
1588754250738,4.2424774,-0.9403839,10.825134
1588754250742,4.0295105,-0.9403839,10.78923
1588754250744,3.8045807,-0.91645813,10.738983
1588754250744,3.5772705,-0.8661957,10.710281
1588754250747,3.3643036,-0.8231354,10.636093
1588754250750,3.1489563,-0.7680969,10.554749
1588754250752,2.938385,-0.72262573,10.485352
1588754250754,2.7469635,-0.63648987,10.389633
1588754250757,2.555542,-0.5647125,10.241287
1588754250759,2.399994,-0.5144501,10.100098
1588754250761,2.2324982,-0.45703125,9.954147
1588754250764,2.0626068,-0.39959717,9.793823
1588754250766,1.8999023,-0.34695435,9.63829
1588754250769,1.799408,-0.2679901,9.470795
1588754250771,1.6773682,-0.18902588,9.276978
1588754250775,1.557724,-0.114852905,9.092728
1588754250776,1.4524384,-0.033493042,8.882156
1588754250778,1.3926239,0.035888672,8.650055
1588754250780,1.3447723,0.07417297,8.432312
1588754250783,1.3208313,0.14356995,8.221741
1588754250785,1.3184509,0.16270447,7.9824524
1588754250788,1.2705841,0.21774292,7.791031
1588754250791,1.2538452,0.24406433,7.6091766
1588754250794,1.2322998,0.3014984,7.487137
1588754250795,1.2442627,0.30867004,7.429718
1588754250797,1.249054,0.30867004,7.4081726
1588754250800,1.2705841,0.2679901,7.381851
1588754250802,1.2897339,0.21296692,7.3914337
1588754250804,1.2801666,0.12921143,7.379471
1588754250809,1.2897339,0.055038452,7.3459625
1588754250809,1.3208313,-0.021530151,7.2957153
1588754250811,1.3782654,-0.055038452,7.2717896
1588754250814,1.4715881,-0.093322754,7.276581
1588754250816,1.5625153,-0.112457275,7.298111
1588754250818,1.6845398,-0.08135986,7.302902
1588754250821,1.8281097,-0.04067993,7.331604
1588754250824,1.9908295,0.0,7.3627167
1588754250825,2.1798553,0.009567261,7.401001
1588754250828,2.3784637,0.050247192,7.5062866
