1588755315349,1021.6698
1588755315350,1021.6698
1588755315386,1021.6698
1588755315423,1021.6698
1588755315462,1021.7379
1588755315506,1021.7379
1588755315539,1021.7379
1588755315578,1021.7379
1588755315616,1021.7833
1588755315655,1021.7833
1588755315693,1021.7833
1588755315731,1021.7833
1588755315773,1021.7833
1588755315811,1021.8147
1588755315849,1021.8147
1588755315887,1021.8147
1588755315925,1021.8147
1588755315965,1021.83997
1588755316006,1021.83997
1588755316043,1021.83997
1588755316079,1021.83997
1588755316116,1021.83984
1588755316159,1021.83984
1588755316194,1021.83984
1588755316235,1021.83984
1588755316274,1021.8417
1588755316309,1021.8417
1588755316347,1021.8417
1588755316386,1021.8417
1588755316426,1021.8274
1588755316467,1021.8274
1588755316507,1021.8274
1588755316554,1021.8274
1588755316580,1021.8192
1588755316615,1021.8192
1588755316654,1021.8192
1588755316695,1021.8192
1588755316732,1021.8091
1588755316770,1021.8091
1588755316810,1021.8091
1588755316847,1021.8091
1588755316885,1021.74585
1588755316928,1021.79504
1588755316962,1021.79504
1588755317001,1021.79504
1588755317042,1021.79504
1588755317081,1021.77234
1588755317115,1021.77234
1588755317155,1021.77234
1588755317193,1021.77234
1588755317234,1021.761
1588755317271,1021.761
1588755317308,1021.761
1588755317347,1021.761
1588755317385,1021.73816
1588755317423,1021.73816
1588755317462,1021.73816
1588755317501,1021.73816
1588755317540,1021.7291
1588755317578,1021.7291
1588755317617,1021.7291
1588755317654,1021.7291
1588755317694,1021.6863
1588755317734,1021.6863
1588755317770,1021.6863
1588755317828,1021.6863
1588755317877,1021.6422
1588755317890,1021.6422
1588755317923,1021.6422
1588755317966,1021.6422
1588755318001,1021.5653
1588755318040,1021.5653
1588755318077,1021.5653
1588755318118,1021.5653
1588755318154,1021.5653
1588755318194,1021.5017
1588755318232,1021.5017
1588755318273,1021.5017
1588755318311,1021.5017
1588755318389,1021.4576
1588755318390,1021.4576
1588755318439,1021.4576
1588755318461,1021.4576
1588755318501,1021.41864
1588755318538,1021.41864
1588755318576,1021.41864
1588755318615,1021.41864
1588755318654,1021.3716
1588755318692,1021.3716
1588755318731,1021.3716
1588755318771,1021.3716
1588755318810,1021.35693
1588755318847,1021.35693
1588755318885,1021.35693
1588755318924,1021.35693
1588755318963,1021.31476
1588755319000,1021.31476
1588755319041,1021.31476
1588755319081,1021.31476
1588755319116,1021.2583
1588755319155,1021.2583
1588755319195,1021.2583
1588755319232,1021.2583
1588755319269,1021.2583
1588755319309,1021.2031
1588755319346,1021.2031
1588755319386,1021.2031
1588755319424,1021.2031
1588755319461,1021.1496
1588755319500,1021.1496
1588755319539,1021.1496
1588755319580,1021.1496
1588755319615,1021.0935
1588755319655,1021.0935
1588755319693,1021.0935
1588755319732,1021.0935
1588755319770,1021.0419
1588755319809,1021.0419
1588755319847,1021.0419
1588755319885,1021.0419
1588755319923,1020.9916
1588755319962,1020.9916
1588755320002,1020.9916
1588755320040,1020.9916
1588755320077,1020.9335
1588755320115,1020.9335
1588755320153,1020.9335
1588755320194,1020.9335
1588755320234,1020.8774
1588755320270,1020.8774
1588755320307,1020.8774
1588755320351,1020.8774
1588755320432,1020.8774
1588755320432,1020.8148
1588755320460,1020.8148
1588755320503,1020.8148
1588755320538,1020.8148
1588755320577,1020.7616
1588755320615,1020.7616
1588755320654,1020.7616
1588755320692,1020.7616
1588755320730,1020.71155
1588755320775,1020.71155
1588755320808,1020.71155
1588755320845,1020.71155
1588755320886,1020.6574
1588755320928,1020.6574
1588755320961,1020.6574
1588755321001,1020.6574
1588755321039,1020.6042
1588755321079,1020.6042
1588755321117,1020.6042
1588755321155,1020.6042
1588755321193,1020.5497
1588755321231,1020.5497
1588755321271,1020.5497
1588755321311,1020.5497
1588755321346,1020.49677
1588755321384,1020.49677
1588755321424,1020.49677
1588755321462,1020.49677
1588755321503,1020.49677
