1588755848485,1019.41565
1588755848486,1019.41565
1588755848525,1019.41565
1588755848562,1019.41565
1588755848601,1017.6926
1588755848640,1017.6926
1588755848678,1017.6926
1588755848717,1017.6926
1588755848760,1016.3974
1588755848795,1016.3974
1588755848833,1016.3974
1588755848871,1016.3974
1588755848913,1015.422
1588755848949,1015.422
1588755848987,1015.422
1588755849024,1015.422
1588755849064,1014.69556
1588755849102,1014.69556
1588755849140,1014.69556
1588755849180,1014.69556
1588755849220,1014.14923
1588755849257,1014.14923
1588755849294,1014.14923
1588755849334,1014.14923
1588755849387,1013.73834
1588755849424,1013.73834
1588755849449,1013.73834
1588755849485,1013.73834
1588755849523,1013.73834
1588755849565,1013.44366
1588755849601,1013.44366
1588755849639,1013.44366
1588755849681,1013.44366
1588755849717,1013.21735
1588755849756,1013.21735
1588755849793,1013.21735
1588755849833,1013.21735
1588755849870,1013.03406
1588755849908,1013.03406
1588755849949,1013.03406
1588755849985,1013.03406
1588755850024,1012.905
1588755850063,1012.905
1588755850101,1012.905
1588755850140,1012.905
1588755850178,1012.8085
1588755850216,1012.8085
1588755850257,1012.8085
1588755850294,1012.8085
1588755850332,1012.73395
1588755850370,1012.73395
1588755850408,1012.73395
1588755850447,1012.73395
1588755850486,1012.67584
1588755850524,1012.67584
1588755850562,1012.67584
1588755850602,1012.67584
1588755850642,1012.6284
1588755850678,1012.6284
1588755850717,1012.6284
1588755850757,1012.6284
1588755850793,1012.6284
1588755850833,1012.6099
1588755850872,1012.6099
1588755850909,1012.6099
1588755850953,1012.6099
1588755850996,1012.6161
1588755851024,1012.6161
1588755851063,1012.6161
1588755851105,1012.6161
1588755851142,1012.60785
1588755851179,1012.60785
1588755851216,1012.60785
1588755851255,1012.60785
1588755851295,1012.61115
1588755851333,1012.61115
1588755851372,1012.61115
1588755851429,1012.61115
1588755851460,1012.6099
1588755851507,1012.6099
1588755851530,1012.6099
1588755851562,1012.6099
1588755851600,1012.6116
1588755851642,1012.6116
1588755851680,1012.6116
1588755851715,1012.6116
1588755851754,1012.6247
1588755851795,1012.6247
1588755851831,1012.6247
1588755851869,1012.6247
1588755851908,1012.639
1588755851949,1012.639
1588755851985,1012.639
1588755852024,1012.639
1588755852063,1012.639
1588755852100,1012.6696
1588755852138,1012.6696
1588755852179,1012.6696
1588755852217,1012.6696
1588755852254,1012.69257
1588755852296,1012.69257
1588755852333,1012.69257
1588755852372,1012.69257
1588755852408,1012.7131
1588755852448,1012.7131
1588755852486,1012.7131
1588755852526,1012.7131
1588755852561,1012.7556
1588755852603,1012.7556
1588755852641,1012.7556
1588755852677,1012.7556
1588755852715,1012.7769
1588755852755,1012.7769
1588755852796,1012.7769
1588755852832,1012.7769
1588755852871,1012.8146
1588755852908,1012.8146
1588755852947,1012.8146
1588755852985,1012.8146
1588755853025,1012.8391
1588755853062,1012.8391
1588755853103,1012.8391
1588755853140,1012.8391
1588755853180,1012.86694
1588755853216,1012.86694
1588755853255,1012.86694
1588755853294,1012.86694
1588755853332,1012.86694
1588755853373,1012.8981
1588755853465,1012.8981
1588755853466,1012.8981
1588755853493,1012.8981
1588755853541,1012.92914
1588755853565,1012.92914
1588755853600,1012.92914
1588755853639,1012.92914
1588755853677,1012.9586
1588755853715,1012.9586
1588755853756,1012.9586
1588755853793,1012.9586
1588755853831,1012.9877
1588755853869,1012.9877
1588755853909,1012.9877
1588755853947,1012.9877
1588755853984,1013.00073
1588755854023,1013.00073
1588755854069,1013.00073
1588755854102,1013.00073
1588755854139,1013.02203
1588755854178,1013.02203
1588755854217,1013.02203
1588755854255,1013.02203
1588755854294,1013.0707
1588755854332,1013.0707
1588755854370,1013.0707
1588755854410,1013.0707
1588755854447,1013.074
1588755854487,1013.074
1588755854524,1013.074
1588755854570,1013.074
1588755854601,1013.074
1588755854641,1013.0805
1588755854679,1013.0805
1588755854716,1013.0805
1588755854754,1013.0805
1588755854794,1013.092
1588755854831,1013.092
1588755854871,1013.092
1588755854909,1013.092
1588755854949,1013.1051
1588755854987,1013.1051
1588755855024,1013.1051
1588755855064,1013.1051
1588755855099,1013.12964
1588755855140,1013.12964
1588755855177,1013.12964
1588755855217,1013.12964
1588755855256,1013.146
1588755855293,1013.146
1588755855332,1013.146
1588755855372,1013.146
1588755855408,1013.1546
1588755855495,1013.1546
1588755855495,1013.1546
1588755855525,1013.1546
1588755855561,1013.15955
1588755855601,1013.15955
1588755855641,1013.15955
1588755855676,1013.15955
1588755855719,1013.1755
1588755855753,1013.1755
1588755855791,1013.1755
1588755855829,1013.1755
1588755855869,1013.1755
1588755855910,1013.17993
1588755855946,1013.17993
1588755855987,1013.17993
1588755856023,1013.17993
1588755856063,1013.1877
1588755856100,1013.1877
1588755856139,1013.1877
1588755856177,1013.1877
1588755856216,1013.1935
1588755856261,1013.1935
1588755856294,1013.1935
1588755856333,1013.1935
1588755856370,1013.18854
1588755856409,1013.18854
1588755856448,1013.18854
1588755856485,1013.18854
1588755856523,1013.1869
1588755856565,1013.1869
1588755856601,1013.1869
1588755856639,1013.1869
1588755856680,1013.182
1588755856716,1013.182
1588755856755,1013.182
1588755856793,1013.182
1588755856834,1013.1754
1588755856869,1013.1754
1588755856911,1013.1754
1588755856947,1013.1754
1588755856986,1013.1754
1588755857024,1013.1754
1588755857063,1013.1754
1588755857100,1013.1754
1588755857138,1013.1754
1588755857178,1013.1722
1588755857217,1013.1722
1588755857256,1013.1722
1588755857294,1013.1722
1588755857332,1013.17505
1588755857370,1013.17505
1588755857408,1013.17505
1588755857449,1013.17505
1588755857485,1013.1701
1588755857523,1013.1701
1588755857568,1013.1701
1588755857599,1013.1701
1588755857639,1013.1669
1588755857678,1013.1669
1588755857715,1013.1669
1588755857754,1013.1669
1588755857794,1013.1664
1588755857832,1013.1664
1588755857870,1013.1664
1588755857912,1013.1664
1588755857947,1013.1615
1588755857986,1013.1615
1588755858023,1013.1615
1588755858061,1013.1615
1588755858100,1013.1615
1588755858139,1013.1615
1588755858176,1013.1615
1588755858215,1013.1615
1588755858253,1013.15656
1588755858292,1013.15656
1588755858332,1013.15656
1588755858370,1013.15656
1588755858412,1013.15656
1588755858448,1013.1549
1588755858484,1013.1549
1588755858524,1013.1549
1588755858564,1013.1549
1588755858600,1013.15985
1588755858639,1013.15985
1588755858677,1013.15985
1588755858715,1013.15985
1588755858753,1013.1582
1588755858793,1013.1582
1588755858830,1013.1582
1588755858869,1013.1582
1588755858906,1013.15985
1588755858945,1013.15985
1588755858985,1013.15985
1588755859025,1013.15985
1588755859062,1013.16315
1588755859099,1013.16315
1588755859139,1013.16315
1588755859178,1013.16315
1588755859215,1013.1586
1588755859253,1013.1586
1588755859291,1013.1586
1588755859334,1013.1586
1588755859370,1013.1643
1588755859407,1013.1643
1588755859446,1013.1643
1588755859484,1013.1643
1588755859523,1013.1676
1588755859563,1013.1676
1588755859599,1013.1676
1588755859637,1013.1676
1588755859677,1013.1676
1588755859715,1013.1701
1588755859754,1013.1701
1588755859791,1013.1701
1588755859829,1013.1701
1588755859868,1013.1701
1588755859906,1013.1701
1588755859945,1013.1701
1588755859983,1013.1701
1588755860023,1013.16516
1588755860060,1013.16516
1588755860099,1013.16516
1588755860137,1013.16516
1588755860178,1013.1636
1588755860216,1013.1636
1588755860255,1013.1636
1588755860292,1013.1636
1588755860331,1013.1701
1588755860368,1013.1701
1588755860407,1013.1701
1588755860446,1013.1701
1588755860485,1013.17175
1588755860522,1013.17175
1588755860560,1013.17175
1588755860600,1013.17175
1588755860637,1013.1762
1588755860678,1013.1762
1588755860715,1013.1762
1588755860755,1013.1762
1588755860792,1013.17456
1588755860832,1013.17456
1588755860871,1013.17456
1588755860906,1013.17456
1588755860945,1013.17456
1588755860984,1013.1823
1588755861023,1013.1823
1588755861060,1013.1823
1588755861098,1013.1823
1588755861139,1013.18396
1588755861177,1013.18396
1588755861217,1013.18396
1588755861254,1013.18396
1588755861294,1013.1917
1588755861330,1013.1917
1588755861369,1013.1917
1588755861407,1013.1917
1588755861446,1013.19586
1588755861488,1013.19586
1588755861522,1013.19586
1588755861560,1013.19586
1588755861598,1013.1942
1588755861638,1013.1942
1588755861677,1013.1942
1588755861716,1013.1942
1588755861755,1013.19257
1588755861794,1013.19257
1588755861832,1013.19257
1588755861869,1013.19257
1588755861911,1013.18933
1588755861944,1013.18933
1588755861983,1013.18933
1588755862023,1013.18933
1588755862061,1013.1909
1588755862101,1013.1909
1588755862136,1013.1909
1588755862179,1013.1909
1588755862214,1013.1909
1588755862260,1013.18933
