1645035976737,1025.6251
1645035976738,1025.6251
1645035976777,1025.6251
1645035976815,1025.6342
1645035976853,1025.6342
1645035976892,1025.6342
1645035976930,1025.6342
1645035976969,1025.626
1645035977006,1025.626
1645035977047,1025.626
1645035977088,1025.626
1645035977123,1025.626
1645035977167,1025.6278
1645035977199,1025.6278
1645035977239,1025.6278
1645035977279,1025.6278
1645035977316,1025.6339
1645035977357,1025.6339
1645035977393,1025.6339
1645035977431,1025.6339
1645035977475,1025.6442
1645035977507,1025.6442
1645035977546,1025.6442
1645035977585,1025.6442
1645035977624,1025.6481
1645035977664,1025.6481
1645035977700,1025.6481
1645035977739,1025.6481
1645035977778,1025.6582
1645035977816,1025.6582
1645035977854,1025.6582
1645035977893,1025.6582
1645035977931,1025.6633
1645035977972,1025.6633
1645035978007,1025.6633
1645035978045,1025.6633
1645035978086,1025.6625
1645035978124,1025.6625
1645035978162,1025.6625
1645035978200,1025.6625
1645035978242,1025.6702
1645035978278,1025.6702
1645035978316,1025.6702
1645035978354,1025.6702
1645035978392,1025.6724
1645035978432,1025.6724
1645035978475,1025.6724
1645035978539,1025.6724
1645035978570,1025.6606
1645035978602,1025.6606
1645035978625,1025.6606
1645035978660,1025.6606
1645035978699,1025.6666
1645035978740,1025.6666
1645035978778,1025.6666
1645035978816,1025.6666
1645035978853,1025.6632
1645035978893,1025.6632
1645035978930,1025.6632
1645035978968,1025.6632
1645035979007,1025.6725
1645035979046,1025.6725
1645035979085,1025.6725
1645035979133,1025.6725
1645035979161,1025.6725
1645035979202,1025.6677
1645035979239,1025.6677
1645035979276,1025.6677
1645035979315,1025.6677
1645035979356,1025.6686
1645035979392,1025.6686
1645035979432,1025.6686
1645035979469,1025.6686
1645035979508,1025.661
1645035979545,1025.661
1645035979586,1025.661
1645035979624,1025.661
1645035979661,1025.6599
1645035979700,1025.6599
1645035979739,1025.6599
1645035979778,1025.6599
1645035979816,1025.6573
1645035979854,1025.6573
1645035979892,1025.6573
1645035979931,1025.6573
1645035979970,1025.6583
1645035980006,1025.6583
1645035980046,1025.6583
1645035980084,1025.6583
1645035980123,1025.6664
1645035980165,1025.6664
1645035980200,1025.6664
1645035980237,1025.6664
1645035980276,1025.658
1645035980316,1025.658
1645035980353,1025.658
1645035980392,1025.658
1645035980436,1025.6538
1645035980469,1025.6538
1645035980507,1025.6538
1645035980566,1025.6538
1645035980588,1025.6602
1645035980632,1025.6602
1645035980659,1025.6602
1645035980701,1025.6602
1645035980738,1025.6641
1645035980776,1025.6641
1645035980815,1025.6641
1645035980856,1025.6641
1645035980890,1025.6599
1645035980929,1025.6599
1645035980974,1025.6599
1645035981007,1025.6599
1645035981045,1025.6658
1645035981089,1025.6658
1645035981125,1025.6658
1645035981160,1025.6658
1645035981198,1025.6658
1645035981237,1025.6671
1645035981278,1025.6671
1645035981316,1025.6671
1645035981354,1025.6671
1645035981391,1025.6646
1645035981429,1025.6646
1645035981475,1025.6646
1645035981506,1025.6646
1645035981545,1025.6592
1645035981583,1025.6592
1645035981624,1025.6592
1645035981660,1025.6592
1645035981698,1025.6509
1645035981739,1025.6509
1645035981778,1025.6509
1645035981815,1025.6509
1645035981854,1025.6414
1645035981893,1025.6414
1645035981932,1025.6414
1645035981969,1025.6414
1645035982010,1025.6405
1645035982045,1025.6405
1645035982083,1025.6405
1645035982121,1025.6405
1645035982161,1025.6329
1645035982199,1025.6329
1645035982236,1025.6329
1645035982277,1025.6329
1645035982313,1025.6276
1645035982351,1025.6276
1645035982391,1025.6276
1645035982429,1025.6276
1645035982466,1025.6133
1645035982507,1025.6133
1645035982544,1025.6133
1645035982642,1025.6133
1645035982643,1025.6095
1645035982681,1025.6095
1645035982722,1025.6095
1645035982736,1025.6095
1645035982774,1025.5928
1645035982813,1025.5928
1645035982852,1025.5928
1645035982891,1025.5928
1645035982934,1025.5857
1645035982968,1025.5857
1645035983006,1025.5857
1645035983047,1025.5857
1645035983084,1025.5731
1645035983121,1025.5731
1645035983163,1025.5731
1645035983199,1025.5731
1645035983238,1025.5731
1645035983275,1025.5626
1645035983314,1025.5626
1645035983358,1025.5626
1645035983394,1025.5626
1645035983429,1025.5505
1645035983467,1025.5505
1645035983506,1025.5505
1645035983545,1025.5505
1645035983589,1025.5404
1645035983621,1025.5404
1645035983660,1025.5404
1645035983698,1025.5404
1645035983737,1025.5225
1645035983775,1025.5225
1645035983815,1025.5225
1645035983853,1025.5225
1645035983892,1025.5049
1645035983929,1025.5049
1645035983969,1025.5049
1645035984007,1025.5049
1645035984044,1025.4911
1645035984084,1025.4911
1645035984121,1025.4911
1645035984160,1025.4911
1645035984199,1025.4789
1645035984241,1025.4789
1645035984277,1025.4789
1645035984314,1025.4789
1645035984353,1025.4722
1645035984393,1025.4722
1645035984431,1025.4722
1645035984470,1025.4722
1645035984509,1025.455
1645035984545,1025.455
1645035984605,1025.455
1645035984621,1025.455
1645035984659,1025.4454
1645035984698,1025.4454
1645035984740,1025.4454
1645035984778,1025.4454
1645035984816,1025.4353
1645035984853,1025.4353
1645035984891,1025.4353
1645035984931,1025.4353
1645035984967,1025.4208
1645035985006,1025.4208
1645035985044,1025.4208
1645035985083,1025.4208
1645035985124,1025.4014
1645035985159,1025.4014
1645035985199,1025.4014
1645035985238,1025.4014
1645035985275,1025.4014
1645035985317,1025.385
1645035985353,1025.385
1645035985393,1025.385
1645035985429,1025.385
1645035985467,1025.3796
1645035985507,1025.3796
1645035985546,1025.3796
1645035985583,1025.3796
1645035985621,1025.3717
1645035985673,1025.3717
1645035985705,1025.3717
1645035985736,1025.3717
1645035985773,1025.3578
1645035985813,1025.3578
1645035985852,1025.3578
1645035985890,1025.3578
1645035985929,1025.3431
1645035985966,1025.3431
1645035986005,1025.3431
1645035986047,1025.3431
1645035986082,1025.3285
1645035986121,1025.3285
1645035986160,1025.3285
1645035986198,1025.3285
1645035986237,1025.3135
1645035986275,1025.3135
1645035986316,1025.3135
1645035986351,1025.3135
1645035986393,1025.3029
1645035986429,1025.3029
1645035986466,1025.3029
1645035986506,1025.3029
1645035986545,1025.2882
1645035986584,1025.2882
1645035986621,1025.2882
1645035986659,1025.2882
1645035986698,1025.2769
1645035986737,1025.2769
