1645035139806,0.023635864,0.0035552979,-0.034103394
1645035139807,0.023635864,0.0035552979,-0.034103394
1645035139807,0.023635864,0.0035552979,-0.034103394
1645035139807,0.023635864,0.0035552979,-0.034103394
1645035139808,0.023635864,0.0035552979,-0.034103394
1645035139808,0.023635864,0.0035552979,-0.034103394
1645035139808,0.023635864,0.0035552979,-0.034103394
1645035139809,0.023635864,0.0035552979,-0.034103394
1645035139809,0.023635864,0.0035552979,-0.034103394
1645035139809,0.023635864,0.0035552979,-0.034103394
1645035139810,0.023635864,0.0035552979,-0.034103394
1645035139810,0.023635864,0.0035552979,-0.034103394
1645035139810,0.023635864,0.0035552979,-0.034103394
1645035139811,0.023635864,0.0035552979,-0.034103394
1645035139811,0.023635864,0.0035552979,-0.034103394
1645035139811,0.023635864,0.0035552979,-0.034103394
1645035139811,0.023635864,0.0035552979,-0.034103394
1645035139812,0.023635864,0.0035552979,-0.034103394
1645035139813,0.023635864,0.0035552979,-0.034103394
1645035139813,0.023635864,0.0035552979,-0.034103394
1645035139814,0.023635864,0.0035552979,-0.034103394
1645035139817,0.023635864,0.0035552979,-0.034103394
1645035139817,0.023635864,0.0035552979,-0.034103394
1645035139818,0.023635864,0.0035552979,-0.034103394
1645035139819,0.023635864,0.0035552979,-0.034103394
1645035139819,0.023635864,0.0035552979,-0.034103394
1645035139819,0.023635864,0.0035552979,-0.034103394
1645035139820,0.023635864,0.0035552979,-0.034103394
1645035139820,0.023635864,0.0035552979,-0.034103394
1645035139821,0.023635864,0.0035552979,-0.034103394
1645035139828,0.023635864,0.0035552979,-0.034103394
1645035139828,0.0847168,0.0206604,-0.06585693
1645035139831,0.079833984,0.030441284,-0.06341553
1645035139831,0.07739258,0.03652954,-0.054870605
1645035139832,0.072509766,0.04386902,-0.046340942
1645035139835,0.07128906,0.05609131,-0.043899536
1645035139837,0.063949585,0.06097412,-0.04145813
1645035139839,0.06150818,0.06829834,-0.031661987
1645035139842,0.055404663,0.07319641,-0.026779175
1645035139844,0.049301147,0.07807922,-0.023117065
1645035139845,0.04562378,0.08174133,-0.02067566
1645035139847,0.035858154,0.08174133,-0.01701355
1645035139851,0.02973938,0.07929993,-0.013336182
1645035139852,0.021194458,0.074417114,-0.010894775
1645035139855,0.015090942,0.06829834,-0.007247925
1645035139857,0.0065307617,0.06463623,-0.0047912598
1645035139859,4.272461E-4,0.06341553,-0.0011291504
1645035139862,-0.0056762695,0.058532715,0.002532959
1645035139864,-0.01423645,0.053649902,0.0074310303
1645035139868,-0.020355225,0.054870605,0.014755249
1645035139871,-0.027679443,0.053649902,0.018417358
