1645036084750,1025.5814
1645036084751,1025.5814
1645036084790,1025.5814
1645036084826,1025.5814
1645036084867,1025.5781
1645036084904,1025.5781
1645036084942,1025.5781
1645036084983,1025.5781
1645036085023,1025.5742
1645036085057,1025.5742
1645036085096,1025.5742
1645036085137,1025.5742
1645036085174,1025.5714
1645036085212,1025.5714
1645036085250,1025.5714
1645036085289,1025.5714
1645036085330,1025.5947
1645036085367,1025.5947
1645036085404,1025.5947
1645036085445,1025.5947
1645036085483,1025.5981
1645036085522,1025.5981
1645036085560,1025.5981
1645036085597,1025.5981
1645036085636,1025.5902
1645036085676,1025.5902
1645036085713,1025.5902
1645036085753,1025.5902
1645036085788,1025.5952
1645036085829,1025.5952
1645036085868,1025.5952
1645036085904,1025.5952
1645036085943,1025.6002
1645036085987,1025.6002
1645036086026,1025.6002
1645036086058,1025.6002
1645036086112,1025.6002
1645036086137,1025.5969
1645036086172,1025.5969
1645036086211,1025.5969
1645036086252,1025.5969
1645036086290,1025.6011
1645036086332,1025.6011
1645036086366,1025.6011
1645036086427,1025.6011
1645036086445,1025.5994
1645036086480,1025.5994
1645036086520,1025.5994
1645036086622,1025.5994
1645036086623,1025.6044
1645036086663,1025.6044
1645036086732,1025.6044
1645036086732,1025.6044
1645036086755,1025.5981
1645036086788,1025.5981
1645036086836,1025.5981
1645036086867,1025.5981
1645036086905,1025.5939
1645036086948,1025.5939
1645036086981,1025.5939
1645036087019,1025.5939
1645036087057,1025.5914
1645036087097,1025.5914
1645036087135,1025.5914
1645036087174,1025.5914
1645036087211,1025.5927
1645036087249,1025.5927
1645036087289,1025.5927
1645036087326,1025.5927
1645036087367,1025.5873
1645036087405,1025.5873
1645036087446,1025.5873
1645036087483,1025.5873
1645036087522,1025.5835
1645036087558,1025.5835
1645036087596,1025.5835
1645036087635,1025.5835
1645036087675,1025.5797
1645036087714,1025.5797
1645036087755,1025.5797
1645036087788,1025.5797
1645036087826,1025.5776
1645036087866,1025.5776
1645036087905,1025.5776
1645036087943,1025.5776
1645036087981,1025.5776
1645036088023,1025.568
1645036088060,1025.568
1645036088097,1025.568
1645036088137,1025.568
1645036088175,1025.5626
1645036088213,1025.5626
1645036088250,1025.5626
1645036088293,1025.5626
1645036088327,1025.5613
1645036088367,1025.5613
1645036088406,1025.5613
1645036088445,1025.5613
1645036088481,1025.5509
1645036088523,1025.5509
1645036088558,1025.5509
1645036088607,1025.5509
1645036088705,1025.5413
1645036088705,1025.5413
1645036088723,1025.5413
1645036088748,1025.5413
1645036088789,1025.524
1645036088827,1025.524
1645036088865,1025.524
1645036088908,1025.524
1645036088949,1025.5244
1645036088980,1025.5244
1645036089023,1025.5244
1645036089057,1025.5244
1645036089096,1025.5089
1645036089159,1025.5089
1645036089173,1025.5089
1645036089213,1025.5089
1645036089249,1025.4968
1645036089288,1025.4968
1645036089327,1025.4968
1645036089366,1025.4968
1645036089405,1025.4817
1645036089443,1025.4817
1645036089480,1025.4817
1645036089519,1025.4817
1645036089565,1025.4637
1645036089595,1025.4637
1645036089635,1025.4637
1645036089674,1025.4637
1645036089712,1025.4574
1645036089751,1025.4574
1645036089788,1025.4574
1645036089828,1025.4574
1645036089867,1025.4574
1645036089905,1025.4402
1645036089943,1025.4402
1645036089982,1025.4402
1645036090020,1025.4402
1645036090057,1025.4298
1645036090097,1025.4298
1645036090136,1025.4298
1645036090174,1025.4298
1645036090211,1025.4247
1645036090252,1025.4247
1645036090289,1025.4247
1645036090327,1025.4247
1645036090366,1025.4142
1645036090407,1025.4142
1645036090443,1025.4142
1645036090482,1025.4142
1645036090519,1025.4012
1645036090559,1025.4012
1645036090596,1025.4012
1645036090649,1025.4012
1645036090679,1025.3903
1645036090719,1025.3903
1645036090750,1025.3903
1645036090787,1025.3903
1645036090825,1025.379
1645036090866,1025.379
1645036090906,1025.379
1645036090941,1025.379
1645036090983,1025.3673
1645036091019,1025.3673
1645036091056,1025.3673
1645036091095,1025.3673
1645036091137,1025.3577
1645036091174,1025.3577
1645036091210,1025.3577
1645036091253,1025.3577
1645036091287,1025.3422
1645036091327,1025.3422
1645036091366,1025.3422
1645036091403,1025.3422
1645036091442,1025.322
