1645036001144,0.13993835,0.15840149,0.013504028
1645036001144,0.13993835,0.15840149,0.013504028
1645036001144,0.13993835,0.15840149,0.013504028
1645036001144,-0.52345276,3.8602295,5.3072357
1645036001144,-2.4647675,7.8589325,10.305313
1645036001144,-0.55766296,5.0171967,5.858246
1645036001147,2.8802643,0.12663269,4.646286
1645036001149,2.6395721,1.0527039,4.02565
1645036001151,2.4111176,1.675766,4.6963806
1645036001154,2.535736,1.2762756,4.1588135
1645036001156,3.3554993,-0.9716797,1.3647461
1645036001157,3.4080353,-1.0132141,1.1643829
1645036001163,3.3921509,-0.97535706,1.122818
1645036001163,1.858902,-0.4011383,0.42277527
1645036001165,0.44169617,0.12539673,-0.17218018
1645036001167,0.37815857,0.15106201,-0.20394897
1645036001169,0.35617065,0.15840149,-0.2271576
1645036001173,0.35128784,0.16572571,-0.23936462
1645036001174,0.35128784,0.17184448,-0.24668884
1645036001177,0.34883118,0.17184448,-0.25280762
1645036001179,0.34762573,0.17184448,-0.2638092
1645036001182,0.34518433,0.17304993,-0.27601624
1645036001184,0.34150696,0.17304993,-0.282135
1645036001188,0.33174133,0.17549133,-0.28825378
1645036001190,0.32073975,0.17428589,-0.29434204
1645036001193,0.31341553,0.17793274,-0.30534363
1645036001195,0.29997253,0.18649292,-0.31266785
1645036001198,0.28530884,0.19625854,-0.31878662
1645036001200,0.268219,0.20970154,-0.33099365
1645036001202,0.25354004,0.2268219,-0.33589172
1645036001203,0.23521423,0.2427063,-0.3407898
1645036001206,0.21200562,0.26467896,-0.348114
1645036001208,0.19491577,0.28424072,-0.35177612
1645036001210,0.17903137,0.30867004,-0.35665894
1645036001212,0.16070557,0.32455444,-0.361557
1645036001215,0.14726257,0.33798218,-0.36276245
1645036001217,0.13504028,0.35142517,-0.36643982
1645036001220,0.12037659,0.36486816,-0.36888123
1645036001223,0.106933594,0.37219238,-0.36888123
1645036001225,0.09350586,0.38563538,-0.36888123
1645036001227,0.083724976,0.3990631,-0.37132263
1645036001229,0.07762146,0.41130066,-0.3639984
1645036001232,0.07395935,0.42106628,-0.35910034
1645036001234,0.07518005,0.4283905,-0.35299683
