1645035600195,-0.38539124,-0.27775574,0.46798706
1645035600196,-0.38539124,-0.27775574,0.46798706
1645035600196,0.92549133,-2.4866333,-3.0566711
1645035600196,0.9194031,-0.5330963,-0.16851807
1645035600198,1.2138367,4.3928833,9.276627
1645035600199,1.5803375,1.5084076,2.9261017
1645035600200,2.6261292,0.67884827,3.7128906
1645035600205,2.3329315,1.2701569,4.394623
1645035600205,2.3573456,0.91586304,3.9425812
1645035600207,3.0317535,-1.1647186,1.3818359
1645035600209,2.9889832,-1.2319031,1.215683
1645035600212,2.8680267,-1.2343445,1.1863556
1645035600223,2.325592,-1.0987396,0.957901
1645035600223,0.07518005,-0.3351593,0.03793335
1645035600223,-0.3756256,-0.21665955,-0.09887695
1645035600224,-0.46481323,-0.23254395,-0.11109924
1645035600224,-0.5209961,-0.25819397,-0.11720276
1645035600225,-0.5686493,-0.28507996,-0.10865784
1645035600228,-0.6065216,-0.3143921,-0.09397888
1645035600231,-0.6370697,-0.3449402,-0.09033203
1645035600235,-0.6602936,-0.3657074,-0.087890625
1645035600236,-0.68470764,-0.3828125,-0.07809448
1645035600238,-0.701828,-0.3962555,-0.06712341
1645035600240,-0.7177124,-0.41090393,-0.0622406
1645035600243,-0.7225952,-0.42312622,-0.061019897
1645035600244,-0.72135925,-0.43899536,-0.052459717
1645035600248,-0.7201538,-0.45611572,-0.045135498
1645035600250,-0.715271,-0.47444153,-0.045135498
1645035600252,-0.70547485,-0.4964447,-0.045135498
1645035600254,-0.6957092,-0.51841736,-0.039016724
1645035600256,-0.68470764,-0.54896545,-0.03781128
1645035600259,-0.6725006,-0.57829285,-0.043914795
1645035600261,-0.6602936,-0.6112671,-0.04637146
1645035600263,-0.6529541,-0.64671326,-0.043914795
1645035600266,-0.6456146,-0.6882477,-0.05001831
1645035600269,-0.635849,-0.72610474,-0.054901123
1645035600271,-0.6321869,-0.7664337,-0.063446045
1645035600273,-0.6285248,-0.80674744,-0.06956482
1645035600276,-0.6285248,-0.84339905,-0.07809448
1645035600278,-0.6309662,-0.883728,-0.09397888
1645035600280,-0.635849,-0.92770386,-0.10253906
1645035600284,-0.6456146,-0.9631195,-0.11354065
1645035600287,-0.6578369,-0.9997711,-0.12698364
1645035600288,-0.66638184,-1.0290985,-0.14285278
1645035600290,-0.6786194,-1.0535431,-0.15385437
1645035600293,-0.6932678,-1.0706482,-0.16362
1645035600295,-0.7091522,-1.0852966,-0.17340088
1645035600298,-0.7177124,-1.0938568,-0.17706299
1645035600300,-0.72991943,-1.0975189,-0.18318176
1645035600302,-0.73724365,-1.0999603,-0.18562317
1645035600305,-0.7470398,-1.0962982,-0.18806458
1645035600307,-0.75068665,-1.0914154,-0.18562317
1645035600309,-0.754364,-1.0828552,-0.1819458
1645035600311,-0.75312805,-1.0743103,-0.17462158
1645035600313,-0.7494812,-1.0584259,-0.16973877
1645035600320,-0.7433624,-1.0401001,-0.16117859
1645035600320,-0.7384796,-1.0242157,-0.14897156
1645035600320,-0.72380066,-1.0046844,-0.14163208
1645035600324,-0.70547485,-0.98635864,-0.13186646
1645035600327,-0.6957092,-0.96191406,-0.11842346
1645035600328,-0.6773834,-0.94114685,-0.107421875
1645035600333,-0.6578369,-0.9264679,-0.095214844
1645035600336,-0.6382904,-0.90693665,-0.08544922
1645035600337,-0.622406,-0.8849335,-0.07688904
1645035600337,-0.6065216,-0.86172485,-0.06712341
1645035600340,-0.5857544,-0.84217834,-0.061019897
1645035600343,-0.5649872,-0.82141113,-0.05857849
1645035600344,-0.54911804,-0.8030853,-0.05369568
1645035600347,-0.52467346,-0.7823181,-0.051254272
1645035600351,-0.510025,-0.76275635,-0.048812866
1645035600352,-0.49534607,-0.7383423,-0.048812866
1645035600355,-0.48190308,-0.7114563,-0.052459717
1645035600357,-0.46846008,-0.69189453,-0.05369568
1645035600359,-0.46237183,-0.6686859,-0.054901123
1645035600361,-0.45381165,-0.6430359,-0.056137085
1645035600363,-0.44525146,-0.6222687,-0.054901123
1645035600367,-0.43548584,-0.6063843,-0.051254272
1645035600371,-0.43304443,-0.5904999,-0.048812866
1645035600374,-0.42816162,-0.57829285,-0.043914795
1645035600374,-0.42692566,-0.56607056,-0.03413391
1645035600375,-0.4232788,-0.56118774,-0.026809692
1645035600379,-0.41716003,-0.55506897,-0.024368286
1645035600380,-0.41593933,-0.54530334,-0.018249512
1645035600386,-0.40983582,-0.5379791,-0.00970459
1645035600386,-0.40249634,-0.53186035,-0.0060424805
1645035600388,-0.39395142,-0.5257416,-0.0036010742
1645035600390,-0.39151,-0.51597595,-0.0036010742
1645035600393,-0.38294983,-0.50497437,0.0012817383
1645035600395,-0.37806702,-0.4964447,-0.001159668
1645035600397,-0.3756256,-0.48788452,-0.002380371
1645035600405,-0.3719635,-0.4756775,-0.0036010742
1645035600405,-0.36218262,-0.47076416,-0.0048217773
1645035600406,-0.3585205,-0.4646759,-0.00970459
1645035600408,-0.34996033,-0.45367432,-0.013366699
1645035600409,-0.3438568,-0.4463501,-0.014602661
1645035600411,-0.3365326,-0.43778992,-0.018249512
1645035600415,-0.33042908,-0.4304657,-0.020690918
1645035600420,-0.325531,-0.42434692,-0.024368286
1645035600421,-0.3194275,-0.4194641,-0.024368286
1645035600421,-0.31698608,-0.41334534,-0.026809692
1645035600423,-0.31575012,-0.40602112,-0.028030396
1645035600426,-0.3108673,-0.40602112,-0.03048706
1645035600428,-0.3084259,-0.4011383,-0.028030396
1645035600432,-0.3108673,-0.3938141,-0.029251099
1645035600435,-0.3084259,-0.39013672,-0.029251099
1645035600436,-0.30966187,-0.3828125,-0.029251099
1645035600437,-0.31330872,-0.3840332,-0.028030396
1645035600440,-0.31330872,-0.37425232,-0.028030396
1645035600442,-0.3243103,-0.3693695,-0.029251099
1645035600445,-0.3279724,-0.3657074,-0.026809692
1645035600447,-0.33407593,-0.35960388,-0.02558899
1645035600451,-0.338974,-0.35960388,-0.02558899
1645035600453,-0.34996033,-0.35716248,-0.026809692
1645035600457,-0.36218262,-0.3559265,-0.026809692
1645035600457,-0.3719635,-0.3534851,-0.026809692
1645035600459,-0.37928772,-0.3534851,-0.024368286
1645035600461,-0.39151,-0.3522644,-0.024368286
1645035600464,-0.4073944,-0.3449402,-0.024368286
1645035600466,-0.41838074,-0.34127808,-0.020690918
1645035600469,-0.42936707,-0.3339386,-0.015808105
1645035600471,-0.4391632,-0.3290558,-0.013366699
1645035600478,-0.44769287,-0.32173157,-0.00970459
1645035600478,-0.45503235,-0.30950928,-0.00970459
1645035600479,-0.46237183,-0.297287,-0.0048217773
1645035600481,-0.4709015,-0.29118347,-0.0048217773
1645035600484,-0.47457886,-0.28019714,-0.002380371
1645035600489,-0.47946167,-0.27163696,7.6293945E-5
1645035600489,-0.47825623,-0.26307678,0.0037231445
1645035600490,-0.47702026,-0.24963379,0.009841919
1645035600493,-0.47581482,-0.23986816,0.012283325
1645035600495,-0.46969604,-0.23254395,0.013504028
1645035600497,-0.46113586,-0.22766113,0.01838684
1645035600503,-0.45381165,-0.22398376,0.024505615
