1645118122749,0.833,3.903,7.472
1645118122753,0.833,3.903,7.472
1645118122758,0.941,4.04,7.776
1645118122769,1.068,4.187,8.139
1645118122777,1.157,4.275,8.463
1645118122790,1.137,4.383,8.885
1645118122797,1.019,4.442,9.306
1645118122807,0.872,4.471,9.816
1645118122818,0.706,4.432,10.267
1645118122827,0.578,4.403,10.65
1645118122837,0.451,4.207,10.807
1645118122851,0.382,4.04,10.62
1645118122857,0.304,3.883,10.199
1645118122867,0.294,3.785,9.591
1645118122877,0.245,3.726,9.032
1645118122887,0.245,3.697,8.59
1645118122898,0.411,3.775,7.747
1645118122910,0.539,3.756,7.423
1645118122917,0.647,3.814,7.266
1645118122928,0.755,3.854,7.296
1645118122937,0.833,3.932,7.355
1645118122948,0.843,4.02,7.541
1645118122957,0.784,4.02,7.776
1645118122970,0.745,4.06,8.061
1645118122978,0.725,4.197,8.267
1645118122987,0.706,4.315,8.404
1645118122998,0.676,4.324,8.512
1645118123007,0.657,4.315,8.718
1645118123017,0.637,4.305,8.983
1645118123032,0.627,4.236,9.198
1645118123037,0.568,4.187,9.208
1645118123048,0.509,4.148,9.149
1645118123057,0.47,4.109,8.953
1645118123067,0.392,4.079,8.728
1645118123078,0.46,4.02,8.512
1645118123090,0.617,4.05,8.316
1645118123098,0.725,4.06,8.09
1645118123107,0.784,4.03,7.875
1645118123117,0.696,3.971,7.767
1645118123127,0.657,3.991,7.835
1645118123137,0.657,3.981,7.835
1645118123150,0.735,3.981,7.894
1645118123157,0.813,3.952,8.012
1645118123167,0.921,3.903,8.12
1645118123177,0.931,3.883,8.267
1645118123187,0.902,3.854,8.375
1645118123197,0.813,3.893,8.404
1645118123212,0.774,3.903,8.463
1645118123217,0.774,3.912,8.502
1645118123228,0.735,3.903,8.571
1645118123237,0.774,3.912,8.708
1645118123247,0.853,3.883,8.698
1645118123258,0.99,3.824,8.659
1645118123270,1.088,3.756,8.581
1645118123277,1.137,3.746,8.551
1645118123287,1.137,3.756,8.414
1645118123297,1.068,3.746,8.237
1645118123307,1.019,3.756,8.169
1645118123317,0.98,3.746,8.179
1645118123330,1.0,3.648,8.679
1645118123337,1.068,3.618,8.855
1645118123347,1.167,3.599,8.894
1645118123357,1.265,3.589,8.787
1645118123367,1.294,3.618,8.698
1645118123377,1.314,3.638,8.581
1645118123390,1.294,3.667,8.404
1645118123397,1.284,3.726,8.228
1645118123407,1.304,3.795,8.08
1645118123417,1.274,3.863,8.022
1645118123427,1.206,3.863,8.12
1645118123437,1.186,3.854,8.306
1645118123450,1.186,3.893,8.424
1645118123457,1.225,3.854,8.453
1645118123468,1.176,3.844,8.492
1645118123477,1.196,3.873,8.551
1645118123494,1.431,3.971,8.424
1645118123498,1.382,4.001,8.424
1645118123510,1.363,3.962,8.424
1645118123517,1.274,3.912,8.551
1645118123527,1.245,3.863,8.826
1645118123544,1.255,3.844,9.11
1645118123548,1.333,3.824,9.198
1645118123558,1.382,3.805,9.169
1645118123571,1.382,3.814,8.983
1645118123577,1.392,3.834,8.689
1645118123588,1.402,3.863,8.443
1645118123598,1.314,3.834,8.267
1645118123608,1.314,3.805,8.247
1645118123618,1.333,3.805,8.394
1645118123638,1.382,3.805,8.875
1645118123641,1.382,3.805,8.875
