1645031599906,-0.715,4.344,7.933
1645031599919,-0.539,4.344,7.757
1645031599925,-0.372,4.315,7.688
1645031599934,-0.245,4.315,7.757
1645031599945,-0.098,4.315,7.973
1645031599961,0.009,4.344,8.149
1645031599964,0.137,4.403,8.296
1645031599974,0.313,4.55,8.463
1645031599984,0.47,4.756,8.61
1645031599995,0.608,5.011,8.718
1645031600005,0.568,5.246,8.747
1645031600019,0.196,5.217,8.924
1645031600028,0.225,5.315,8.924
1645031600034,0.235,5.589,8.885
1645031600044,0.176,5.795,8.983
1645031600055,-0.098,5.786,8.924
1645031600064,-0.382,5.55,8.983
1645031600080,-0.441,5.256,8.973
1645031600084,-0.264,5.06,9.346
1645031600094,-0.049,4.844,9.777
1645031600105,0.274,4.501,10.071
1645031600114,0.598,4.305,10.464
1645031600124,0.764,4.089,10.885
1645031600140,0.892,3.677,11.248
1645031600146,1.137,3.344,11.032
1645031600158,1.461,3.314,9.875
1645031600165,1.696,3.304,9.875
1645031600175,1.569,3.138,9.179
1645031600184,1.176,2.883,8.669
1645031600199,0.725,2.775,8.345
1645031600205,0.029,3.049,8.345
1645031600214,-0.205,2.863,7.953
1645031600225,-0.549,2.52,7.394
1645031600234,-0.872,2.392,7.237
1645031600244,-1.059,2.569,7.963
1645031600261,-1.186,2.54,9.1
1645031600264,-1.578,1.931,10.464
1645031600275,-2.02,0.804,12.366
1645031600285,-1.422,0.608,12.229
1645031600294,-0.676,0.46,11.533
1645031600305,0.294,0.137,10.532
1645031600321,0.931,0.235,9.62
1645031600324,0.794,0.529,9.218
1645031600334,0.813,0.666,8.865
1645031600344,0.872,0.657,8.973
1645031600355,0.745,1.029,9.287
1645031600364,0.843,1.098,9.777
1645031600378,0.431,1.117,10.532
1645031600385,0.098,1.098,11.189
1645031600394,0.323,1.186,11.258
1645031600406,0.382,1.225,11.042
1645031600414,0.245,1.265,10.464
1645031600424,0.411,1.274,9.846
1645031600439,0.608,1.333,9.689
1645031600444,0.529,1.108,9.65
1645031600454,0.558,0.843,9.836
1645031600464,0.402,0.706,10.454
1645031600474,0.019,0.539,11.219
1645031600484,-0.333,0.392,11.797
1645031600499,-0.588,0.274,12.16
1645031600504,-0.49,0.392,12.258
1645031600514,-0.48,0.558,12.297
1645031600524,-0.715,0.529,11.631
1645031600534,-0.823,0.715,10.875
1645031600544,-0.823,0.882,9.983
1645031600559,-0.774,0.902,9.12
1645031600564,-0.598,0.99,8.473
1645031600574,-0.421,1.068,8.159
1645031600584,-0.313,1.088,8.051
1645031600594,-0.215,1.078,8.355
1645031600604,-0.196,1.0,8.894
1645031600619,-0.402,0.872,9.434
1645031600624,-0.725,0.666,10.022
1645031600634,-1.068,0.5,10.434
1645031600644,-1.343,0.47,10.758
1645031600654,-1.627,0.411,10.934
1645031600664,-1.686,0.441,10.954
1645031600679,-1.48,0.588,10.601
1645031600684,-1.225,0.706,10.179
1645031600694,-0.304,1.039,8.453
1645031600704,0.078,1.353,7.688
1645031600714,0.147,1.637,7.041
1645031600724,-0.049,1.853,6.658
1645031600739,-0.539,2.01,6.609
1645031600744,-1.098,2.137,6.855
1645031600754,-1.382,2.255,7.09
1645031600764,-1.451,2.412,7.276
1645031600774,-1.382,2.589,7.306
1645031600784,-1.392,2.706,7.276
1645031600799,-1.392,2.775,7.237
1645031600804,-1.363,2.794,7.257
1645031600814,-1.304,2.834,7.345
