1645031822217,-2.098,4.932,15.073
1645031822224,-4.825,4.413,14.269
1645031822224,-7.227,3.491,12.788
1645031822232,-7.521,2.51,9.983
1645031822242,-6.57,1.873,7.433
1645031822255,-4.736,1.941,6.384
1645031822262,-1.206,2.334,4.57
1645031822272,2.451,2.951,2.706
1645031822282,6.247,4.874,4.854
1645031822292,9.816,6.992,7.512
1645031822301,12.258,8.404,8.757
1645031822315,12.229,7.571,9.738
1645031822321,9.561,5.658,9.944
1645031822332,6.688,4.501,9.777
1645031822342,4.148,3.981,9.669
1645031822352,1.981,3.746,9.846
1645031822363,0.509,3.707,10.12
1645031822374,-0.912,3.756,10.022
1645031822381,-2.5,3.746,9.473
1645031822392,-4.001,3.55,7.816
1645031822401,-4.903,3.559,6.256
1645031822412,-4.197,4.246,5.423
1645031822421,-4.197,4.246,5.423
1645031822434,-1.941,4.962,3.559
1645031822442,4.57,5.04,1.804
1645031822452,5.236,4.736,1.873
1645031822462,5.138,4.697,2.775
1645031822472,3.765,4.246,4.138
1645031822482,2.108,2.745,5.168
1645031822498,-0.647,1.618,5.913
1645031822501,-2.471,1.225,6.492
1645031822512,-2.598,0.715,6.217
1645031822521,-1.912,-0.019,5.835
1645031822534,-0.774,-0.715,5.129
1645031822545,0.764,-1.363,4.295
1645031822554,1.676,-1.627,3.344
1645031822562,1.0,-2.579,3.393
1645031822572,0.019,-3.962,3.324
1645031822581,-1.971,-4.815,0.48
1645031822592,-4.638,-4.628,-2.687
1645031822601,-7.757,-3.795,-5.099
1645031822614,-12.709,-3.599,-5.805
1645031822622,-14.465,-4.648,-7.08
1645031822632,-15.916,-5.374,-7.786
1645031822644,-16.358,-5.001,-6.757
1645031822653,-16.681,-3.912,-6.492
1645031822662,-16.475,-2.706,-7.669
1645031822675,-16.387,-1.657,-8.041
1645031822681,-16.093,-1.137,-7.6
1645031822692,-15.789,-0.902,-6.188
1645031822701,-15.004,-1.372,-4.952
1645031822712,-15.524,-0.353,-2.373
1645031822723,-17.093,0.127,-0.48
1645031822734,-18.319,0.941,0.706
1645031822742,-18.927,1.588,0.715
1645031822752,-19.231,1.902,0.156
1645031822761,-19.388,2.334,-1.824
1645031822772,-19.466,3.677,-5.776
1645031822781,-19.506,5.511,-9.218
1645031822795,-19.525,7.355,-11.876
1645031822801,-19.535,8.483,-15.465
1645031822812,-19.202,8.669,-17.466
1645031822821,-16.848,7.355,-18.496
1645031822832,-13.837,5.364,-18.417
1645031822841,-12.013,3.716,-14.965
1645031822854,-11.17,1.922,-11.121
1645031822861,-10.473,0.235,-7.953
1645031822872,-7.914,-1.657,-7.875
