1645030844392,1.019,5.364,7.757
1645030844399,1.049,5.609,7.884
1645030844400,0.98,5.619,8.1
1645030844401,0.853,5.491,8.365
1645030844401,0.696,5.197,8.6
1645030844402,0.5,4.923,8.777
1645030844402,0.284,4.717,8.894
1645030844411,0.137,4.726,8.894
1645030844416,-0.009,4.854,8.943
1645030844426,-0.049,5.07,8.924
1645030844436,-0.029,5.276,8.855
1645030844455,0.0,5.344,8.728
1645030844456,0.0,5.344,8.728
1645030844456,0.009,5.305,8.659
1645030844466,-0.029,5.138,8.718
1645030844476,-0.176,5.011,8.757
1645030844486,-0.294,4.913,8.885
1645030844496,-0.313,4.834,8.963
1645030844513,-0.343,4.805,9.12
1645030844515,-0.304,4.805,9.12
1645030844527,-0.304,4.785,9.189
1645030844536,-0.353,4.736,9.297
1645030844547,-0.372,4.726,9.375
1645030844556,-0.362,4.707,9.424
1645030844570,-0.284,4.805,9.346
1645030844576,-0.156,4.864,9.149
1645030844586,-0.176,4.717,8.973
1645030844596,-0.313,4.354,8.532
1645030844608,-0.48,4.315,8.384
1645030844616,-0.529,4.491,8.571
1645030844630,-0.578,4.648,8.865
1645030844635,-0.578,4.619,9.218
1645030844647,-0.402,4.687,9.728
1645030844655,-0.421,4.53,10.209
1645030844667,-0.343,4.285,10.326
1645030844676,-0.245,4.079,10.375
1645030844692,-0.088,3.893,10.101
1645030844696,-0.107,3.844,9.718
1645030844709,-0.48,4.177,9.502
1645030844715,-0.48,4.177,9.502
1645030844727,-0.392,4.471,9.179
1645030844736,-0.392,4.471,9.179
1645030844752,-0.078,4.746,8.796
1645030844756,0.068,4.874,8.639
1645030844767,0.215,4.962,8.424
1645030844776,0.294,5.04,8.208
1645030844787,0.245,5.109,8.139
1645030844796,0.166,5.129,8.257
1645030844814,0.058,5.021,8.522
1645030844814,0.058,5.021,8.522
1645030844816,-0.029,4.834,8.845
1645030844828,-0.127,4.55,9.1
1645030844835,-0.284,4.324,9.248
1645030844847,-0.441,4.217,9.287
1645030844858,-0.382,4.109,9.13
1645030844870,-0.558,4.266,9.032
1645030844876,-0.578,4.452,8.826
1645030844887,-0.441,4.54,8.561
1645030844896,-0.372,4.599,8.424
1645030844906,-0.362,4.638,8.424
1645030844916,-0.343,4.648,8.61
1645030844930,-0.362,4.53,8.845
1645030844935,-0.362,4.383,9.051
