1645031716813,1.127,4.295,13.18
1645031716823,1.49,4.02,12.955
1645031716833,1.882,3.697,12.7
1645031716842,2.226,3.432,12.405
1645031716852,2.451,3.079,12.219
1645031716865,2.373,2.667,12.248
1645031716872,2.03,2.196,12.376
1645031716884,1.48,2.059,12.415
1645031716892,0.902,2.039,12.258
1645031716902,0.549,2.02,11.807
1645031716912,0.431,1.951,10.954
1645031716925,0.509,1.882,10.12
1645031716934,0.715,1.765,9.326
1645031716942,0.931,1.588,8.581
1645031716952,1.117,1.51,8.061
1645031716962,1.284,1.52,7.825
1645031716972,1.48,1.618,7.59
1645031716986,1.588,1.618,7.355
1645031716992,1.588,1.539,7.188
1645031717003,1.569,1.51,7.257
1645031717012,1.52,1.578,7.492
1645031717022,1.598,1.627,7.953
1645031717034,1.49,1.667,8.492
1645031717045,1.206,1.647,8.875
1645031717052,0.833,1.902,8.983
1645031717062,0.402,1.853,8.728
1645031717072,0.333,1.99,8.247
1645031717083,0.304,1.696,7.531
1645031717092,0.235,1.422,6.874
1645031717105,0.333,1.372,6.364
1645031717113,0.549,1.549,6.207
1645031717122,0.804,1.804,6.492
1645031717133,0.931,2.03,7.002
1645031717143,0.912,2.03,7.58
1645031717152,1.117,1.981,8.12
1645031717167,1.412,2.069,8.63
1645031717172,1.52,2.314,9.1
1645031717182,1.372,2.451,9.532
1645031717192,1.255,2.422,9.865
1645031717202,1.127,2.226,9.777
1645031717213,1.029,2.039,9.424
1645031717226,0.931,1.912,9.042
1645031717234,0.872,1.892,9.012
1645031717242,0.872,1.892,9.012
1645031717252,0.951,1.902,9.326
1645031717265,1.333,1.784,9.924
1645031717272,1.333,1.784,9.924
1645031717285,1.451,1.735,11.425
1645031717292,1.117,1.931,12.327
1645031717302,0.49,1.951,13.17
1645031717312,-0.098,1.902,13.827
1645031717322,-0.686,1.745,14.475
1645031717332,-1.323,1.451,15.024
1645031717350,-1.824,1.157,15.259
1645031717353,-2.02,1.01,14.955
1645031717362,-2.098,0.843,14.229
1645031717372,-2.167,0.715,13.396
1645031717382,-2.206,0.784,12.719
1645031717392,-2.383,0.686,12.18
1645031717404,-2.275,0.882,11.925
1645031717412,-1.863,1.225,11.935
1645031717422,-1.627,1.412,12.141
1645031717432,-1.716,1.353,12.199
1645031717442,-1.745,1.206,12.15
1645031717452,-1.52,0.99,12.062
1645031717466,-1.323,0.853,11.915
1645031717472,-1.186,0.813,11.621
1645031717483,-1.167,0.764,11.072
1645031717492,-1.235,0.764,10.444
1645031717503,-1.471,0.833,10.052
1645031717512,-1.804,0.951,9.905
1645031717526,-2.039,1.088,9.924
1645031717532,-2.206,1.353,9.924
1645031717543,-2.373,1.588,9.816
1645031717552,-2.481,1.765,9.395
1645031717563,-2.706,1.863,8.924
1645031717572,-2.942,1.843,8.581
1645031717587,-3.03,1.471,8.355
1645031717592,-2.814,1.5,8.502
1645031717603,-2.745,1.794,8.747
1645031717612,-2.647,2.088,8.885
1645031717623,-2.422,2.098,8.767
1645031717632,-2.079,2.02,8.326
1645031717646,-1.461,2.03,7.904
1645031717652,-1.235,1.981,7.247
1645031717663,-1.206,2.039,6.462
1645031717672,-0.951,2.392,5.815
1645031717683,-0.558,2.54,4.579
1645031717693,-0.558,2.54,4.579
1645031717707,0.284,1.99,2.981
1645031717713,0.441,2.118,4.148
1645031717723,-0.274,2.147,5.295
1645031717732,-1.422,2.255,6.531
1645031717743,-1.706,1.922,7.306
1645031717752,-1.765,1.461,8.08
1645031717793,-2.647,1.265,8.394
1645031717794,-2.647,1.265,8.394
1645031717794,-2.647,1.265,8.394
1645031717796,-3.746,1.137,7.629
1645031717797,-3.746,1.137,7.629
1645031717798,-3.628,1.274,6.698
1645031717803,-3.628,1.392,5.992
1645031717814,-3.403,1.716,6.05
1645031717830,-3.412,2.069,6.256
1645031717835,-3.697,2.579,6.266
1645031717844,-3.756,2.981,6.09
1645031717853,-1.971,3.648,4.138
1645031717864,-0.676,4.324,5.795
1645031717873,-0.715,4.599,7.149
1645031717887,-1.912,3.658,8.159
1645031717894,-3.334,2.638,8.159
1645031717904,-4.275,2.196,7.521
1645031717913,-4.736,1.931,6.364
1645031717924,-4.874,1.637,5.285
1645031717933,-4.422,1.127,4.471
1645031717966,-4.324,0.451,3.962
1645031717967,-4.324,0.451,3.962
1645031717972,-4.324,0.451,3.962
1645031717973,-6.011,-1.314,3.432
1645031717973,-6.011,-1.314,3.432
1645031717974,-7.757,-1.549,3.03
1645031717984,-10.022,-1.804,2.824
1645031717992,-12.513,-2.638,3.049
1645031718007,-14.945,-4.53,2.912
1645031718012,-15.485,-6.129,2.481
1645031718023,-12.523,-5.335,2.471
1645031718033,-9.287,-5.109,2.255
1645031718043,-6.08,-5.756,2.294
1645031718053,-4.717,-5.501,1.529
1645031718066,-4.501,-6.109,0.304
1645031718072,-5.021,-7.551,-0.804
1645031718082,-7.776,-8.492,-0.97
1645031718092,-12.003,-9.012,-0.931
1645031718102,-15.769,-9.218,-1.068
1645031718112,-17.652,-9.404,-1.225
1645031718126,-18.594,-8.816,-2.687
1645031718133,-19.3,-8.659,-3.912
1645031718142,-18.299,-8.002,-3.942
1645031718152,-17.642,-8.443,-4.089
1645031718165,-16.868,-8.541,-4.05
1645031718172,-15.553,-8.179,-3.765
1645031718186,-14.494,-8.031,-3.471
1645031718192,-13.415,-8.1,-3.55
1645031718202,-12.003,-7.933,-3.677
1645031718212,-10.974,-7.492,-4.364
1645031718222,-10.758,-7.07,-4.844
1645031718233,-11.052,-6.923,-5.285
1645031718246,-10.719,-6.874,-5.707
1645031718252,-9.728,-6.011,-4.903
1645031718262,-8.316,-5.452,-4.668
1645031718272,-6.727,-4.874,-4.05
1645031718282,-5.57,-4.481,-3.481
1645031718292,-5.423,-3.981,-3.353
1645031718309,-6.374,-3.726,-4.275
1645031718313,-7.531,-2.912,-4.864
1645031718322,-8.532,-1.912,-5.805
1645031718332,-9.532,-1.892,-6.678
1645031718342,-9.561,-1.392,-6.433
1645031718352,-8.777,-1.078,-5.766
1645031718366,-8.12,-1.088,-5.668
1645031718372,-6.707,-0.99,-5.119
1645031718382,-5.776,-0.706,-4.972
1645031718392,-5.786,-0.676,-4.932
1645031718402,-6.639,-0.892,-4.697
1645031718412,-7.58,-1.216,-4.511
1645031718436,-8.286,-0.941,-4.442
1645031718436,-8.286,-0.941,-4.442
1645031718436,-8.286,-0.941,-4.442
1645031718436,-9.944,-0.823,-5.648
1645031718442,-9.944,-0.823,-5.648
1645031718453,-9.297,-0.519,-7.1
1645031718462,-9.738,-0.863,-7.198
1645031718472,-9.757,-1.059,-6.492
1645031718483,-9.865,-1.402,-5.07
1645031718486,-9.865,-1.402,-5.07
1645031718502,-8.512,-2.206,-5.511
1645031718512,-7.914,-2.598,-5.442
1645031718523,-8.728,-3.295,-4.364
1645031718532,-8.728,-3.295,-4.364
1645031718544,-9.14,-3.491,-3.265
1645031718554,-8.022,-3.765,-2.402
1645031718562,-6.619,-3.148,-1.157
1645031718572,-5.874,-2.451,-0.637
1645031718583,-5.903,-2.186,-0.725
1645031718592,-5.952,-2.824,-0.441
1645031718605,-5.776,-4.226,-0.353
1645031718614,-7.727,-7.296,0.137
1645031718623,-7.257,-8.796,2.0
1645031718632,-7.825,-9.846,3.128
1645031718643,-8.885,-10.022,4.217
1645031718652,-9.385,-8.669,5.894
1645031718665,-9.071,-6.776,6.707
1645031718674,-9.973,-5.285,5.894
1645031718683,-11.13,-5.952,3.069
1645031718692,-11.336,-6.07,1.049
1645031718713,-11.748,-6.021,-0.902
1645031718723,-10.316,-5.776,-2.834
1645031718734,-9.002,-5.442,-3.903
1645031718736,-7.6,-5.187,-4.256
1645031718749,-6.923,-5.021,-4.02
1645031718776,-6.933,-4.923,-3.236
1645031718777,-6.943,-5.04,-2.53
1645031718783,-8.375,-6.462,-1.706
1645031718793,-7.227,-7.002,-1.304
1645031718800,-7.07,-7.914,0.343
1645031718802,-6.668,-8.541,2.628
1645031718812,-6.266,-9.257,3.569
1645031718822,-5.648,-9.091,3.432
1645031718832,-5.639,-8.924,2.02
1645031718843,-5.531,-8.247,-0.098
1645031718853,-4.726,-7.051,-1.294
1645031718862,-3.589,-6.521,-0.784
1645031718872,-1.716,-6.237,-0.225
1645031718882,-1.235,-6.09,0.313
1645031718892,-1.931,-6.531,0.843
1645031718903,-2.186,-6.913,1.412
1645031718923,-4.717,-7.463,-0.46
1645031718923,-4.717,-7.463,-0.46
1645031718923,-8.13,-8.277,-2.657
1645031718936,-9.365,-8.63,-3.991
1645031718951,-8.286,-7.914,-5.776
1645031718952,-8.286,-7.914,-6.237
1645031718973,-7.335,-5.786,-6.56
1645031718973,-7.335,-5.786,-6.56
1645031718984,-6.001,-4.677,-6.188
1645031718984,-4.197,-3.746,-5.727
1645031718992,-3.422,-3.756,-5.119
1645031719002,-3.334,-3.824,-4.001
1645031719018,-3.51,-3.589,-2.804
1645031719024,-3.785,-3.02,-1.784
1645031719039,-4.04,-2.177,-1.108
1645031719050,-3.765,-2.128,-0.902
1645031719052,-5.335,-2.167,-0.872
1645031719066,-5.521,-2.206,-1.794
1645031719072,-4.609,-2.912,-3.167
1645031719085,-3.658,-4.383,-4.393
1645031719101,-2.765,-6.413,-3.922
1645031719103,-3.648,-9.797,-3.187
1645031719117,-5.815,-13.219,-2.628
1645031719122,-7.365,-14.298,-1.598
1645031719134,-7.316,-13.062,0.205
1645031719145,-8.384,-11.091,0.647
1645031719169,-8.914,-10.415,0.284
1645031719170,-8.914,-10.415,0.284
1645031719170,-8.061,-11.317,-0.735
1645031719172,-6.766,-12.896,-1.088
1645031719184,-5.423,-14.288,0.48
1645031719200,-5.099,-14.259,1.343
1645031719206,-4.55,-12.66,2.343
1645031719220,-4.756,-11.248,4.776
1645031719222,-5.06,-9.424,5.688
1645031719232,-5.531,-8.894,5.482
1645031719250,-5.717,-9.169,-2.392
1645031719252,-5.717,-9.169,-2.392
1645031719267,-4.57,-7.924,-3.912
1645031719286,-3.324,-6.727,-3.854
1645031719294,-1.99,-5.688,-2.049
1645031719295,-0.961,-4.521,0.382
1645031719303,-0.961,-4.521,0.382
1645031719313,-1.068,-4.638,0.215
1645031719332,-3.746,-3.206,-0.843
1645031719332,-3.746,-3.206,-0.843
1645031719336,-4.246,-2.53,-2.353
1645031719342,-3.187,-2.314,-2.373
1645031719352,-2.363,-2.167,-2.0
1645031719363,-0.931,-2.726,0.568
1645031719372,-0.931,-2.726,0.568
1645031719384,-1.784,-8.875,14.004
1645031719394,2.794,-13.651,1.618
1645031719403,5.776,-16.593,-0.088
1645031719412,5.57,-18.054,1.333
1645031719423,2.069,-18.79,0.794
1645031719432,0.804,-15.995,2.167
1645031719451,0.666,-11.866,2.079
1645031719459,0.715,-8.561,2.52
1645031719463,0.529,-5.992,2.598
1645031719473,0.264,-4.207,2.314
1645031719484,0.088,-3.334,1.784
1645031719492,-0.147,-3.099,1.353
1645031719505,-0.353,-3.461,1.059
1645031719514,-0.539,-4.187,0.813
1645031719523,-0.715,-4.864,0.657
1645031719539,-0.715,-5.913,0.382
1645031719543,-0.872,-6.982,0.039
1645031719553,-1.245,-7.747,-0.284
1645031719566,-1.49,-8.924,-0.931
1645031719576,-1.833,-10.101,-1.451
1645031719583,-2.079,-11.111,-1.922
1645031719593,-2.314,-12.003,-2.314
1645031719604,-2.51,-12.347,-2.441
1645031719620,-2.118,-12.317,-3.638
1645031719633,-2.118,-12.317,-3.638
1645031719646,-1.569,-12.121,-4.726
1645031719658,-1.245,-13.121,-3.54
1645031719659,-1.245,-13.631,-2.579
1645031719664,-1.245,-13.631,-2.579
1645031719672,-1.137,-14.171,-2.157
1645031719684,-1.117,-14.131,-1.627
1645031719694,-0.99,-13.553,-1.068
1645031719703,-0.98,-13.111,-0.774
1645031719712,-1.637,-13.229,-0.706
1645031719723,-2.834,-14.298,-0.843
1645031719732,-3.765,-15.289,-1.206
1645031719745,-3.971,-15.249,-1.176
1645031719755,-3.471,-14.043,-1.196
1645031719764,-2.304,-12.651,-1.333
1645031719773,-1.088,-11.562,-1.804
1645031719784,1.245,-10.709,-2.255
1645031719794,1.245,-10.709,-2.255
1645031719806,3.206,-10.061,-1.853
1645031719815,3.854,-9.905,-1.598
1645031719824,4.118,-9.807,-1.176
1645031719833,4.04,-9.963,-0.617
1645031719844,4.03,-9.944,-0.323
1645031719854,4.373,-9.522,0.0
1645031719866,4.991,-9.032,0.039
1645031719875,5.236,-8.983,-0.441
1645031719884,6.001,-8.983,-1.019
1645031719893,7.08,-8.649,-1.912
1645031719903,7.6,-8.13,-2.343
1645031719913,7.639,-7.463,-2.167
1645031719926,7.394,-7.061,-1.402
1645031719935,6.933,-7.159,-0.715
1645031719943,6.374,-7.727,-0.392
1645031719963,6.06,-8.08,-0.343
1645031719964,5.825,-8.002,-0.402
1645031719975,5.423,-7.747,-0.5
1645031719985,4.952,-7.482,-0.715
1645031719995,4.334,-7.345,-0.97
1645031720004,3.795,-7.051,-1.304
1645031720013,3.353,-6.864,-1.52
1645031720024,3.089,-6.639,-1.765
1645031720033,2.932,-6.668,-1.892
1645031720046,2.745,-7.031,-2.03
1645031720055,2.441,-7.61,-2.196
1645031720063,2.167,-8.169,-2.255
1645031720073,2.0,-8.532,-2.167
1645031720084,1.824,-8.767,-2.128
1645031720093,1.618,-8.62,-2.0
1645031720106,1.441,-8.198,-1.912
1645031720115,1.167,-7.541,-2.069
1645031720124,0.676,-6.855,-2.196
1645031720133,0.402,-7.021,-2.373
1645031720144,0.392,-7.257,-2.451
1645031720155,0.078,-7.394,-2.608
1645031720165,0.078,-7.394,-2.608
1645031720175,0.0,-7.423,-2.49
1645031720187,0.392,-6.845,-1.471
1645031720193,0.392,-6.845,-1.471
1645031720204,0.921,-6.619,-0.951
1645031720218,0.657,-6.757,-0.813
1645031720226,0.784,-7.031,-0.755
1645031720234,0.549,-7.031,-0.451
1645031720242,0.353,-7.355,-0.519
1645031720254,-0.058,-7.492,-0.745
1645031720264,-0.5,-7.62,-0.961
1645031720275,-1.157,-7.865,-1.274
1645031720295,-1.745,-8.1,-1.608
1645031720296,-1.745,-8.1,-1.608
1645031720296,-2.402,-8.63,-2.059
1645031720304,-2.726,-8.904,-2.412
1645031720314,-2.794,-9.061,-2.873
1645031720324,-3.02,-9.11,-3.452
1645031720334,-3.157,-9.277,-4.187
1645031720345,-3.304,-9.571,-5.364
1645031720373,-4.677,-9.944,-7.188
1645031720374,-4.677,-9.944,-7.188
1645031720375,-4.677,-9.944,-7.188
1645031720376,-4.815,-10.248,-8.787
1645031720377,-4.364,-10.415,-9.895
1645031720383,-3.765,-10.964,-10.758
1645031720392,-3.206,-11.944,-10.924
1645031720404,-2.079,-12.807,-10.807
1645031720416,0.117,-12.876,-9.659
1645031720422,2.01,-13.023,-7.355
1645031720432,2.961,-13.543,-5.109
1645031720443,2.54,-14.073,-3.844
1645031720453,1.48,-14.357,-3.373
1645031720466,0.647,-13.945,-3.216
1645031720474,0.156,-13.347,-3.324
1645031720482,0.431,-13.043,-3.197
1645031720494,0.833,-12.876,-3.148
1645031720502,1.706,-12.562,-2.549
1645031720512,2.745,-12.219,-2.216
1645031720523,3.589,-12.229,-2.01
1645031720534,4.491,-12.052,-1.912
1645031720542,5.158,-11.709,-1.382
1645031720552,5.433,-11.258,-0.784
1645031720562,5.364,-10.532,0.0
1645031720572,4.893,-9.807,0.245
1645031720583,4.167,-9.149,0.99
1645031720594,3.265,-9.14,1.225
1645031720604,1.843,-9.797,1.196
1645031720616,1.843,-9.797,1.196
1645031720622,1.451,-9.865,1.235
1645031720634,1.569,-9.385,1.284
1645031720651,1.48,-9.091,1.049
1645031720654,1.52,-8.747,0.882
1645031720662,1.029,-8.188,0.882
1645031720672,0.686,-7.472,0.735
1645031720683,0.402,-7.11,0.49
1645031720692,0.127,-7.09,0.186
1645031720707,-0.078,-7.257,-0.254
1645031720739,-0.362,-7.433,-0.676
1645031720739,-0.529,-7.453,-1.019
1645031720739,-0.696,-7.404,-1.225
1645031720744,-0.853,-7.404,-1.382
1645031720784,-0.764,-7.61,-1.549
1645031720785,-0.46,-7.865,-1.775
1645031720791,-0.382,-8.159,-1.569
1645031720793,-0.382,-8.159,-1.569
1645031720793,-0.382,-8.159,-1.569
1645031720794,-0.608,-8.885,-0.706
1645031720825,-0.608,-8.885,-0.706
1645031720826,-0.764,-9.198,-0.186
1645031720827,-0.784,-9.198,0.313
1645031720832,-1.039,-9.13,0.931
1645031720835,-1.412,-9.1,1.627
1645031720847,-1.755,-8.934,2.02
1645031720852,-2.0,-8.787,2.235
1645031720862,-2.53,-8.551,2.245
1645031720872,-2.971,-8.286,2.245
1645031720885,-3.559,-8.041,2.235
1645031720899,-3.883,-8.051,2.039
1645031720907,-4.266,-7.973,1.833
1645031720915,-4.266,-7.973,1.833
1645031720923,-4.491,-7.943,1.676
1645031720933,-4.197,-8.11,1.461
1645031720947,-3.805,-8.404,1.225
1645031720955,-3.756,-9.022,0.98
1645031720969,-4.04,-10.934,0.078
1645031720973,-4.04,-10.934,0.078
1645031720983,-4.177,-12.248,-0.745
1645031720993,-4.481,-13.376,-1.314
1645031721004,-4.883,-14.112,-1.608
1645031721014,-5.335,-14.71,-1.843
1645031721022,-5.795,-15.161,-2.226
1645031721034,-6.109,-15.318,-3.059
1645031721042,-6.109,-15.024,-3.059
1645031721052,-5.766,-14.73,-3.677
1645031721063,-5.374,-14.347,-4.266
1645031721074,-5.089,-13.886,-4.57
1645031721082,-4.677,-13.023,-5.227
1645031721093,-4.628,-13.062,-5.374
1645031721102,-4.677,-12.807,-5.413
1645031721112,-4.422,-12.18,-5.119
1645031721127,-3.942,-11.827,-5.021
1645031721144,-3.265,-11.611,-4.923
1645031721144,-2.51,-11.395,-4.805
1645031721152,-1.726,-11.258,-4.658
1645031721164,-0.97,-10.846,-4.491
1645031721175,-0.313,-10.434,-4.295
1645031721187,0.304,-10.16,-3.962
1645031721212,1.0,-9.963,-3.873
1645031721212,1.0,-9.963,-3.873
1645031721213,1.0,-9.963,-3.873
1645031721213,2.471,-9.993,-3.599
1645031721213,2.471,-9.993,-3.599
1645031721222,3.089,-9.983,-3.275
1645031721233,3.834,-9.836,-3.02
1645031721244,4.56,-9.64,-2.853
1645031721254,5.129,-9.395,-2.726
1645031721263,5.717,-9.032,-2.53
1645031721273,5.815,-8.581,-2.353
1645031721282,5.756,-8.267,-2.079
1645031721293,5.629,-8.149,-1.627
1645031721307,5.854,-8.394,-1.627
1645031721313,6.698,-8.875,-1.873
1645031721322,7.443,-8.679,-2.157
1645031721332,7.884,-7.973,-2.039
1645031721342,7.492,-7.365,-1.863
1645031721354,6.747,-6.943,-1.598
1645031721363,5.815,-6.737,-1.029
1645031721373,4.579,-6.796,-0.598
1645031721382,3.383,-7.208,-0.323
1645031721392,2.128,-7.757,0.078
1645031721403,0.941,-8.277,0.441
1645031721412,-0.196,-8.718,1.019
1645031721424,-1.245,-8.934,1.569
1645031721434,-1.971,-8.983,2.049
1645031721442,-2.51,-8.718,2.755
1645031721456,-2.265,-8.267,2.02
1645031721462,-2.265,-8.267,2.02
1645031721472,-2.314,-7.904,1.5
1645031721483,-2.049,-7.678,1.529
1645031721495,-1.706,-7.345,1.431
1645031721503,-1.48,-7.335,1.284
1645031721512,-1.422,-7.335,1.216
1645031721523,-1.294,-7.561,0.98
1645031721532,-1.657,-7.845,0.961
1645031721544,-2.255,-8.237,0.941
1645031721554,-2.902,-8.757,0.686
1645031721563,-3.658,-9.708,0.117
1645031721572,-4.344,-10.571,-0.107
1645031721583,-5.04,-11.336,-0.49
1645031721592,-5.737,-11.954,-1.117
1645031721605,-6.462,-12.494,-1.843
1645031721615,-6.972,-12.886,-2.549
1645031721623,-7.335,-13.092,-3.501
