1581013762548,-0.2804718,0.23239136,-0.07861328
1581013762551,-0.29537964,0.24623108,-0.07435608
1581013762561,-0.30923462,0.25794983,-0.07009888
1581013762564,-0.32095337,0.27392578,-0.065826416
1581013762566,-0.32946777,0.28564453,-0.05731201
1581013762577,-0.33799744,0.30056763,-0.049850464
1581013762577,-0.34544373,0.31973267,-0.042388916
1581013762581,-0.3550415,0.33891296,-0.0370636
1581013762587,-0.3624878,0.35488892,-0.02961731
1581013762591,-0.3678131,0.36660767,-0.021087646
1581013762596,-0.38059998,0.39430237,-0.008300781
1581013762601,-0.3955078,0.42520142,0.0034179688
1581013762608,-0.40296936,0.43371582,0.010864258
1581013762611,-0.4051056,0.43585205,0.01939392
1581013762616,-0.40403748,0.44010925,0.01939392
1581013762621,-0.40403748,0.44543457,0.020462036
1581013762626,-0.40190125,0.4475708,0.01939392
1581013762631,-0.39764404,0.4475708,0.021514893
1581013762635,-0.3912506,0.44117737,0.021514893
1581013762641,-0.38485718,0.42945862,0.022583008
1581013762646,-0.37527466,0.41348267,0.025787354
1581013762653,-0.36141968,0.39855957,0.027908325
1581013762658,-0.34332275,0.38365173,0.03111267
1581013762661,-0.32200623,0.36979675,0.03111267
1581013762666,-0.29644775,0.3527527,0.02684021
1581013762672,-0.27194214,0.33570862,0.025787354
1581013762675,-0.24638367,0.31333923,0.022583008
1581013762681,-0.22080994,0.28352356,0.018325806
1581013762686,-0.19737244,0.2472992,0.013000488
1581013762691,-0.17393494,0.21214294,0.009796143
1581013762696,-0.15263367,0.18019104,0.008743286
1581013762701,-0.1355896,0.1503601,0.008743286
1581013762708,-0.12068176,0.12373352,0.011932373
1581013762711,-0.10682678,0.097091675,0.016189575
1581013762716,-0.09403992,0.066207886,0.024719238
1581013762722,-0.08232117,0.02998352,0.033233643
1581013762727,-0.07060242,-0.010498047,0.043884277
1581013762731,-0.056762695,-0.04777527,0.051345825
1581013762737,-0.045043945,-0.083999634,0.056671143
1581013762742,-0.03225708,-0.11808777,0.058807373
1581013762747,-0.02267456,-0.14898682,0.060928345
1581013762751,-0.012023926,-0.17454529,0.06413269
1581013762758,-0.005630493,-0.19372559,0.06625366
1581013762761,7.6293945E-4,-0.21076965,0.06732178
1581013762767,0.00289917,-0.22460938,0.06838989
1581013762771,0.00289917,-0.23420715,0.07159424
1581013762777,0.0018310547,-0.24378967,0.072647095
1581013762781,7.6293945E-4,-0.25125122,0.07159424
1581013762787,-3.0517578E-4,-0.2544403,0.07159424
1581013762792,-0.0024261475,-0.25976562,0.07052612
1581013762796,-0.0066986084,-0.26509094,0.07052612
1581013762801,-0.009887695,-0.2736206,0.06732178
1581013762806,-0.015213013,-0.28427124,0.063064575
1581013762811,-0.019470215,-0.29278564,0.058807373
1581013762816,-0.023742676,-0.29811096,0.053482056
1581013762821,-0.025863647,-0.30343628,0.047088623
1581013762828,-0.029067993,-0.30343628,0.039627075
1581013762831,-0.029067993,-0.2970581,0.034301758
1581013762837,-0.027999878,-0.282135,0.027908325
1581013762843,-0.026931763,-0.25976562,0.01939392
1581013762847,-0.02267456,-0.23313904,0.0140686035
1581013762852,-0.017349243,-0.20011902,0.0055389404
1581013762857,-0.007751465,-0.16282654,-0.0019226074
1581013762862,7.6293945E-4,-0.1244812,-0.0093688965
1581013762867,0.01461792,-0.088256836,-0.013641357
1581013762872,0.030593872,-0.055236816,-0.016830444
1581013762879,0.04975891,-0.031799316,-0.018966675
1581013762882,0.06893921,-0.015823364,-0.020019531
1581013762887,0.08918762,-0.009429932,-0.021087646
1581013762894,0.107284546,-0.010498047,-0.023223877
1581013762896,0.12327576,-0.015823364,-0.023223877
1581013762901,0.13285828,-0.022216797,-0.024291992
1581013762907,0.13711548,-0.029663086,-0.024291992
1581013762912,0.13604736,-0.03819275,-0.024291992
1581013762916,0.12753296,-0.04244995,-0.025344849
1581013762922,0.114746094,-0.045654297,-0.028549194
1581013762926,0.09663391,-0.04458618,-0.02748108
1581013762931,0.07746887,-0.03605652,-0.02748108
1581013762937,0.060424805,-0.017959595,-0.026412964
1581013762941,0.04550171,0.0033569336,-0.021087646
1581013762945,0.03591919,0.025726318,-0.016830444
1581013762951,0.031661987,0.045959473,-0.010437012
1581013762957,0.030593872,0.059814453,-0.0051116943
1581013762961,0.030593872,0.067276,0.0023498535
1581013762966,0.034851074,0.07046509,0.008743286
1581013762971,0.03804016,0.07260132,0.01725769
1581013762976,0.044433594,0.07472229,0.024719238
1581013762981,0.050827026,0.07472229,0.035369873
1581013762986,0.05722046,0.07472229,0.046020508
1581013762991,0.06254578,0.0715332,0.055603027
1581013762996,0.06680298,0.06513977,0.06413269
1581013763001,0.06893921,0.054489136,0.07371521
1581013763007,0.070007324,0.04170227,0.08117676
1581013763011,0.07107544,0.028915405,0.08757019
1581013763016,0.07319641,0.023590088,0.096084595
1581013763021,0.07319641,0.024658203,0.10673523
1581013763030,0.07426453,0.024658203,0.11633301
1581013763030,0.07426453,0.02784729,0.12698364
1581013763036,0.072128296,0.02784729,0.13549805
1581013763041,0.070007324,0.028915405,0.14082336
1581013763046,0.06680298,0.028915405,0.14402771
1581013763051,0.060424805,0.026794434,0.14828491
1581013763059,0.05189514,0.028915405,0.14828491
1581013763061,0.044433594,0.034240723,0.15042114
1581013763066,0.03591919,0.0438385,0.15042114
1581013763070,0.028457642,0.056610107,0.15148926
1581013763075,0.020996094,0.06939697,0.15361023
1581013763080,0.015670776,0.08325195,0.15893555
1581013763086,0.01461792,0.10348511,0.16319275
1581013763090,0.012481689,0.12585449,0.16746521
1581013763097,0.011413574,0.14503479,0.1706543
1581013763101,0.012481689,0.16526794,0.17385864
1581013763106,0.01461792,0.17912292,0.17385864
1581013763111,0.019943237,0.18870544,0.17597961
1581013763116,0.02420044,0.18977356,0.17279053
1581013763121,0.028457642,0.19190979,0.17279053
1581013763126,0.032714844,0.19084167,0.17704773
1581013763131,0.02420044,0.20362854,0.18769836
1581013763136,0.006088257,0.2046814,0.198349
1581013763141,-0.005630493,0.18231201,0.20794678
1581013763145,-0.012023926,0.16314697,0.22499084
1581013763151,-0.014144897,0.14929199,0.23989868
1581013763156,-0.014144897,0.13438416,0.25480652
1581013763161,-0.010955811,0.11413574,0.27079773
1581013763166,-0.004562378,0.09069824,0.28677368
1581013763171,0.00289917,0.07472229,0.31021118
1581013763176,0.01461792,0.08111572,0.33576965
1581013763180,0.02633667,0.10348511,0.36346436
1581013763185,0.03591919,0.13117981,0.38796997
1581013763190,0.042312622,0.15675354,0.40821838
1581013763195,0.044433594,0.18125916,0.42312622
