1581013788275,-0.84754944,3.0214844,9.25119
1581013788281,-0.8571167,3.0454254,9.212891
1581013788281,-0.881073,3.0214844,9.112335
1581013788281,-0.90979004,2.9783936,9.054871
1581013788282,-0.9145813,2.9592285,9.045288
1581013788282,-0.9337311,2.9017792,9.006989
1581013788292,-0.90501404,2.8682556,9.040512
1581013788293,-0.8427582,2.8395233,9.059662
1581013788311,-0.7565613,2.8443146,9.1458435
1581013788311,-0.70388794,2.896988,9.303864
1581013788312,-0.6177063,2.9352875,9.39006
1581013788312,-0.45968628,2.8826141,10.07959
1581013788322,-0.30645752,2.9065552,10.204086
1581013788322,-0.2346344,2.94487,10.017334
1581013788327,-0.23942566,2.9736023,9.873688
1581013788330,-0.20111084,2.9640198,9.739609
1581013788336,-0.15802002,2.9304962,9.658203
1581013788340,-0.13407898,2.8826141,9.610321
1581013788345,-0.10534668,2.7820587,9.5720215
1581013788352,-0.0909729,2.7054443,9.605545
1581013788355,-0.11013794,2.6432037,9.605545
1581013788360,-0.12449646,2.604889,9.605545
1581013788367,-0.13407898,2.5713654,9.610321
1581013788373,-0.16281128,2.537857,9.610321
1581013788375,-0.19154358,2.4995422,9.629486
1581013788380,-0.22984314,2.47081,9.615112
1581013788390,-0.27772522,2.446869,9.610321
1581013788390,-0.31124878,2.4373016,9.591171
1581013788395,-0.34954834,2.446869,9.562439
1581013788400,-0.3830719,2.4851837,9.557648
1581013788405,-0.43574524,2.5282745,9.509766
1581013788410,-0.48362732,2.5761566,9.461884
1581013788416,-0.5027771,2.604889,9.4379425
1581013788420,-0.52194214,2.6144714,9.40921
1581013788425,-0.5315094,2.604889,9.380478
1581013788431,-0.6033325,2.494751,9.380478
1581013788435,-0.7086792,2.355896,9.423584
1581013788440,-0.91937256,2.0063477,9.481033
1581013788445,-0.94810486,2.1212616,9.634262
1581013788451,-0.84754944,2.2792816,9.7300415
1581013788455,-0.74220276,2.4229279,9.821014
1581013788460,-0.5698242,2.604889,9.792282
1581013788465,-0.30645752,2.8155823,9.7348175
1581013788472,-0.15802002,2.9352875,9.715668
1581013788476,-0.0574646,3.031067,9.677368
1581013788481,-0.0095825195,3.1555634,9.653427
1581013788486,0.06703186,3.2800598,9.600754
1581013788491,0.13407898,3.3566742,9.485825
1581013788496,0.21069336,3.399765,9.442734
1581013788505,0.23942566,3.351883,9.375702
1581013788508,0.28730774,3.289627,9.270355
1581013788511,0.33998108,3.265686,9.150635
1581013788516,0.36871338,3.2704773,8.954315
1581013788521,0.3543396,3.2944183,8.83461
1581013788526,0.27293396,3.308792,8.762772
1581013788530,0.15802002,3.3183594,8.686157
1581013788535,0.06703186,3.308792,8.585602
1581013788541,-0.01914978,3.3183594,8.465897
1581013788546,-0.1197052,3.289627,8.403656
1581013788551,-0.19631958,3.2800598,8.384491
1581013788556,-0.25378418,3.2513275,8.49942
1581013788560,-0.27772522,3.2321777,8.667007
1581013788566,-0.31604004,3.2130127,8.868118
1581013788570,-0.33518982,3.1651306,9.054871
1581013788576,-0.34954834,3.1076813,9.184158
1581013788581,-0.39265442,3.059784,9.284714
1581013788586,-0.46447754,3.016693,9.332596
1581013788590,-0.5315094,2.9592285,9.337387
1581013788596,-0.5698242,2.9304962,9.2799225
1581013788601,-0.5985565,2.9161377,9.203308
1581013788607,-0.61291504,2.8874054,9.150635
1581013788610,-0.62249756,2.8538818,9.088394
1581013788616,-0.6081238,2.8251648,9.026138
1581013788621,-0.59376526,2.8203735,9.01178
1581013788626,-0.588974,2.8155823,9.03093
1581013788630,-0.5793915,2.8155823,9.03093
1581013788636,-0.5410919,2.8299408,9.006989
1581013788641,-0.4980011,2.858673,8.954315
1581013788645,-0.48362732,2.8921967,9.035721
1581013788651,-0.45968628,2.9161377,9.117126
1581013788656,-0.42616272,2.94487,9.184158
1581013788660,-0.3830719,2.9544525,9.227249
1581013788665,-0.36871338,2.9544525,9.23204
1581013788670,-0.39265442,2.8826141,9.361328
1581013788675,-0.45010376,2.700653,9.615112
1581013788680,-0.42616272,2.7533264,9.7300415
1581013788685,-0.36871338,2.8538818,9.849747
1581013788690,-0.27772522,2.810791,9.801865
1581013788695,-0.16758728,2.7581177,9.76355
1581013788701,-0.12928772,2.762909,9.849747
1581013788705,-0.15802002,2.762909,9.72525
1581013788710,-0.2059021,2.7724915,9.76355
1581013788715,-0.19154358,2.7820587,9.840164
1581013788720,-0.1197052,2.7772675,9.916779
1581013788725,-0.05267334,2.78685,9.993393
1581013788730,-0.03352356,2.738968,10.070007
1581013788735,0.03831482,2.7102356,10.165787
1581013788741,0.10534668,2.6815033,10.251968
1581013788745,0.15322876,2.6384125,10.328583
1581013788750,0.18196106,2.6096802,10.433929
1581013788755,0.19631958,2.5953217,10.529694
1581013788760,0.23942566,2.5809479,10.668564
1581013788766,0.31124878,2.5426483,10.663773
1581013788770,0.33518982,2.4325104,10.601532
1581013788775,0.33998108,2.3463135,10.577591
1581013788780,0.30166626,2.2888641,10.544067
1581013788785,0.28730774,2.2361908,10.520126
1581013788790,0.25378418,2.173935,10.443512
1581013788795,0.22984314,2.1164703,10.357315
1581013788801,0.21069336,2.0781708,10.29985
1581013788806,0.18675232,2.0494385,10.204086
1581013788810,0.18675232,2.0111237,10.1609955
1581013788815,0.1771698,1.9824066,10.089172
1581013788820,0.1771698,1.9680328,10.017334
1581013788826,0.20111084,1.9536743,9.955093
1581013788830,0.22026062,1.9440918,9.854538
1581013788835,0.24899292,1.9297333,9.806656
1581013788843,0.28730774,1.9393005,9.7348175
1581013788845,0.31124878,1.9393005,9.691727
1581013788850,0.33039856,1.9440918,9.615112
1581013788855,0.34954834,1.9440918,9.557648
1581013788860,0.35913086,1.9680328,9.509766
1581013788865,0.39743042,1.9776154,9.442734
1581013788870,0.42138672,1.9680328,9.375702
1581013788875,0.44532776,1.948883,9.337387
1581013788879,0.45968628,1.9201508,9.284714
1581013788885,0.46447754,1.8914185,9.23204
1581013788890,0.44532776,1.8674774,9.18895
1581013788894,0.41659546,1.8483276,9.131485
1581013788900,0.36871338,1.8435364,9.102753
1581013788905,0.30645752,1.8435364,9.088394
1581013788910,0.24420166,1.8339539,9.059662
1581013788915,0.17237854,1.8339539,9.021347
1581013788920,0.1149292,1.8531189,9.03093
1581013788925,0.0574646,1.8722687,9.021347
1581013788930,0.0095825195,1.8962097,9.040512
1581013788934,-0.0143585205,1.9201508,9.064453
1581013788940,-0.0287323,1.9536743,9.093185
1581013788944,-0.01914978,1.9919739,9.136276
1581013788949,-0.0143585205,2.0494385,9.23204
1581013788954,0.0095825195,2.0781708,9.25119
1581013788960,0.0287323,2.0494385,9.241623
1581013788965,0.0287323,2.0350647,9.260773
1581013788970,0.02394104,2.0446472,9.275131
1581013788975,0.03831482,2.0781708,9.356537
1581013788979,0.06225586,2.106903,9.42836
1581013788986,0.08140564,2.1452026,9.466675
1581013788989,0.10534668,2.1835175,9.528931
1581013788994,0.11013794,2.2170258,9.562439
1581013789000,0.12928772,2.2553406,9.610321
1581013789005,0.14364624,2.2792816,9.639053
1581013789009,0.16281128,2.2984314,9.677368
1581013789014,0.1771698,2.3128052,9.672577
1581013789019,0.2059021,2.3128052,9.658203
1581013789024,0.26815796,2.3463135,9.662994
1581013789029,0.33518982,2.3989868,9.672577
1581013789035,0.39265442,2.4612427,9.691727
1581013789039,0.43095398,2.5234833,9.701309
1581013789045,0.43574524,2.5713654,9.7444
1581013789050,0.45010376,2.6192627,9.758774
1581013789054,0.45010376,2.6336212,9.782715
1581013789059,0.45489502,2.62883,9.749191
1581013789064,0.45010376,2.6096802,9.720459
1581013789070,0.45968628,2.5761566,9.682159
1581013789074,0.4740448,2.5330658,9.576813
1581013789079,0.4740448,2.494751,9.552872
1581013789084,0.4692688,2.466034,9.528931
1581013789089,0.45489502,2.4612427,9.533707
1581013789094,0.42616272,2.4851837,9.54808
1581013789099,0.40701294,2.5043335,9.591171
1581013789104,0.40222168,2.5234833,9.615112
1581013789109,0.39265442,2.5282745,9.619904
1581013789114,0.37828064,2.5187073,9.648636
1581013789119,0.37828064,2.4995422,9.643845
1581013789124,0.38786316,2.4851837,9.629486
1581013789129,0.38786316,2.442093,9.591171
1581013789135,0.39265442,2.4085693,9.562439
1581013789139,0.38786316,2.3846283,9.54808
1581013789144,0.3830719,2.3654785,9.552872
1581013789149,0.36871338,2.3606873,9.56723
1581013789154,0.36392212,2.3654785,9.605545
1581013789159,0.3830719,2.379837,9.672577
1581013789164,0.40701294,2.3846283,9.710876
1581013789169,0.43095398,2.3894196,9.7348175
1581013789174,0.45010376,2.3702545,9.758774
1581013789179,0.48362732,2.3367462,9.7348175
1581013789184,0.5123596,2.2984314,9.7300415
1581013789189,0.5410919,2.2649078,9.643845
1581013789194,0.5698242,2.2170258,9.610321
1581013789199,0.5793915,2.1882935,9.56723
1581013789204,0.6033325,2.1787262,9.54808
1581013789209,0.6177063,2.1787262,9.528931
1581013789214,0.6464386,2.1835175,9.524139
1581013789219,0.6895294,2.1787262,9.504974
1581013789224,0.74220276,2.1882935,9.500198
1581013789228,0.7757263,2.2074585,9.481033
1581013789234,0.7948761,2.2122498,9.4379425
1581013789239,0.7948761,2.2170258,9.399643
1581013789244,0.7948761,2.2170258,9.375702
1581013789248,0.7757263,2.2026672,9.332596
1581013789254,0.77093506,2.1882935,9.299072
1581013789259,0.7661438,2.1595764,9.255981
1581013789263,0.7517853,2.1164703,9.1698
1581013789269,0.746994,2.0781708,9.088394
1581013789274,0.746994,2.0542297,9.01178
1581013789279,0.7517853,2.0542297,8.916
1581013789283,0.74220276,2.059021,8.825027
1581013789288,0.7374115,2.082962,8.719681
1581013789294,0.723053,2.130844,8.604767
1581013789298,0.7182617,2.1882935,8.494629
1581013789304,0.7086792,2.269699,8.3940735
